0.00057478424,0
0.013095074,1
0.54356724,1
0.00017602967,1
0.0032926537,1
0.35156742,1
0.14852364,1
0.050024617,1
0.04811488,1
0.6094053,1
0.00097429997,1
0.17298189,1
0.0017313261,1
0.0004597742,1
0.00010317815,1
0.0058541605,1
0.1814358,1
0.5938322,1
6.155661e-05,1
0.04472838,1
0.015104446,1
0.24282451,1
0.00021512965,1
0.021125114,1
3.0334822e-05,1
0.016304024,1
0.030214421,1
0.000109271794,1
0.06974082,1
0.23234814,1
0.007623746,1
5.730991e-07,1
0.013001685,1
0.0061360155,1
0.00034675718,1
0.095660314,1
0.06321358,1
0.012035882,1
1.1079612e-06,1
0.0021339962,1
5.69418e-06,1
4.794565e-05,1
0.0037335732,1
0.003209795,1
1.31838915e-05,1
0.032796256,1
0.0008842402,1
0.000100069825,1
0.004263505,1
0.0005088615,1
0.11780863,1
0.06907367,1
0.8442411,1
0.00018760985,1
0.01848995,1
0.013780846,1
0.009786108,1
0.0027867456,1
0.00013457623,1
0.041287385,1
0.68328935,1
0.18922849,1
0.012627226,1
0.00036708632,1
4.0485364e-05,1
0.07435896,1
0.02332212,1
0.00048461827,1
0.046725225,1
0.5512444,1
0.010256958,1
0.053361956,1
0.00853626,1
0.0064034513,1
0.41154164,1
0.0004168613,1
0.1325024,1
0.00018273004,1
1.9000578e-05,1
0.0013099019,1
1.6658854e-05,1
0.0010240722,1
0.21567734,1
0.6093142,1
2.4848654e-05,1
0.1592151,1
0.28973573,1
0.006698309,1
0.49284226,1
0.0017143828,1
1.8573983e-05,1
0.0020399797,1
0.023475902,1
3.2039963e-05,1
0.13794439,1
0.009414426,1
0.066619664,1
0.00012788399,1
0.009822391,1
0.45073125,1
0.0004260356,1
1.6300575e-05,1
0.030993514,1
0.07523205,1
0.0016805833,1
0.024166053,1
1.7967011e-05,1
6.13934e-05,1
0.46348256,1
0.00036567054,1
0.039195824,1
0.0093482,1
0.28709874,1
0.032919932,1
0.21178053,1
0.004463489,1
2.1949134e-05,1
7.692638e-05,1
0.017021287,1
0.77397555,1
0.0043616467,1
8.652177e-06,1
0.007614487,1
0.06602055,1
0.01540721,1
0.03097243,1
0.07196108,1
0.0128752515,1
0.728566,1
0.0012184243,1
8.397041e-05,1
0.32392216,1
0.07264827,1
0.0007994556,1
0.00018706969,1
0.121586196,1
0.0035975268,1
0.52291805,1
0.011240368,1
0.03039895,1
0.2169327,1
0.0004314353,1
0.035555672,1
0.00077553035,1
0.0007492587,1
0.15779123,1
0.002517672,1
0.0031053205,1
0.06595196,1
0.00012775771,1
0.64223903,1
8.1909576e-08,1
0.0006055373,1
0.031332497,1
0.0007077624,1
0.08197115,1
0.6727582,1
0.13161112,1
0.0029431595,1
8.675176e-05,1
0.0114792995,1
5.640163e-05,1
0.17085835,1
0.27126002,1
0.09004268,1
0.054788668,1
0.5183164,1
0.008676408,1
0.0054913964,1
6.380395e-05,1
0.00079189136,1
0.035562735,1
0.05715747,1
0.0043348083,1
0.03203348,1
0.55827063,1
0.17897218,1
0.0998061,1
0.033568725,1
0.24117585,1
0.006511185,1
2.9419052e-06,1
0.09121202,1
0.049205326,1
0.0012142799,1
0.08958408,1
4.7633266e-06,1
0.0012711218,1
0.532232,1
0.005920693,1
0.00023583835,1
0.0032690107,1
0.076655954,1
0.0001905886,1
0.0059133307,1
0.00013064928,1
0.042270824,1
0.052772447,1
0.027136922,1
0.17840937,1
0.33231878,1
0.0849162,1
0.23295756,1
0.45101458,1
0.01844054,1
0.008036346,1
0.0002170956,1
0.75042516,1
0.118609734,1
0.004222393,1
0.0092179105,1
0.00023067975,1
0.60833,1
0.018474733,1
0.24485432,1
0.67178565,1
0.32359034,1
0.31046638,1
0.00019842529,1
0.078039475,1
0.022833798,1
4.335855e-05,1
0.22335973,1
0.009590044,1
0.0012111161,1
0.0033628067,1
6.147735e-05,1
0.0002462819,1
0.0017790375,1
0.08903791,1
0.49420995,1
0.0018856012,1
0.0048368224,1
0.24659684,1
0.00028797044,1
0.06554926,1
0.00019730785,1
0.004012427,1
0.49467742,1
0.002827067,1
0.09771203,1
0.19471855,1
0.0018523416,1
0.7593466,1
0.009678879,1
8.017099e-05,1
1.1324523e-06,1
0.25477946,1
0.0014860606,1
0.0033228304,1
0.012752817,1
0.008631532,1
0.7920359,1
0.0069550592,1
0.13880824,1
2.5451115e-07,1
0.007901062,1
0.0015860815,1
0.20916718,1
0.051597282,1
1.3776072e-06,1
0.0058038197,1
0.07084262,1
1.4445806e-05,1
0.00029382014,1
2.0894697e-05,1
0.025862722,1
0.00031231853,1
0.00047940598,1
0.19963172,1
0.0010053071,1
0.00079106254,1
0.13292329,1
0.30853125,1
0.0019250811,1
0.0043144156,1
0.0012039727,1
0.0030742823,1
0.07487486,1
0.63567275,1
0.012932683,1
0.011552676,1
0.006535821,1
0.0026745484,1
0.04719001,1
0.046815094,1
0.048278183,1
0.0015881064,1
0.31876817,1
0.5565402,1
0.027029853,1
0.020510294,1
0.0132049825,1
0.012381586,1
0.027640868,1
0.23125172,1
0.0252744,1
0.0020837965,1
0.89286053,1
0.0015946962,1
0.6957057,1
6.281019e-06,1
0.0051525272,1
0.009227832,1
0.0031237497,1
0.6259677,1
0.000460849,1
0.009372593,1
0.00020527017,1
0.00036487257,1
0.006263904,1
0.004998712,1
0.017477585,1
0.056169454,1
0.5139767,1
0.0014125449,1
0.0047999574,1
0.06894306,1
0.033145204,1
0.22462822,1
0.00069073297,1
0.0061237677,1
2.7945384e-06,1
0.19253482,1
0.0014017839,1
0.087810494,1
0.004408376,1
0.0002014495,1
0.029065019,1
0.81539077,1
0.00041005894,1
0.015513214,1
0.012226582,1
0.5700126,1
0.00022484624,1
3.8718483e-07,1
0.2652151,1
0.22105928,1
0.008547046,1
0.010043613,1
0.004123933,1
0.005423048,1
3.7234895e-05,1
0.001367596,1
0.10006714,1
4.8125307e-06,1
0.011390363,1
0.0025451705,1
0.28728482,1
0.03334191,1
0.00016887659,1
0.006442994,1
0.023160752,1
0.044999316,1
0.05196458,1
0.6194952,1
0.07314536,1
2.8364426e-05,1
0.18191968,1
0.00014509076,1
0.39068985,1
0.062233146,1
0.020970296,1
0.0013250792,1
0.0012917048,1
0.0046779313,1
0.005071801,1
7.602291e-05,1
0.0029771337,1
0.013386041,1
4.1404004e-05,1
0.13426554,1
0.7381568,1
0.00080135744,1
0.0012330272,1
0.024856709,1
0.00085986237,1
0.00013634737,1
0.0063327197,1
0.0959797,1
