0.0029069837,0
0.008205928,1
0.41307238,1
0.0006637549,1
0.0020302855,1
0.011465213,1
0.019463016,1
0.019285819,1
0.00021789214,1
0.35265222,1
0.0003368309,1
0.013232656,1
0.00015994762,1
1.3165821e-06,1
5.2418312e-05,1
0.004580219,1
0.048426267,1
0.092840694,1
5.884492e-06,1
0.018391391,1
0.020734461,1
0.030603591,1
0.00031622974,1
0.0094059985,1
1.0503246e-05,1
0.019552626,1
0.003503933,1
0.00056137255,1
0.016463209,1
0.25452495,1
0.008543426,1
7.9249224e-07,1
0.0011099831,1
0.00025114225,1
3.8357328e-05,1
0.005574136,1
0.01605892,1
0.0005607869,1
2.731613e-07,1
0.00109836,1
3.087219e-07,1
1.1666181e-05,1
0.00033875217,1
1.7329129e-06,1
1.13271426e-07,1
0.042994156,1
0.00013119282,1
2.4864512e-05,1
0.00037880705,1
2.5182348e-05,1
0.17473261,1
0.06561383,1
0.5703202,1
1.8056917e-05,1
0.002751682,1
0.0016926739,1
0.0013621139,1
0.00022006853,1
0.0006902036,1
0.0005445656,1
0.29929712,1
0.11495122,1
0.009694833,1
4.5124565e-05,1
8.57739e-06,1
0.0067557446,1
0.01384156,1
0.00037685086,1
0.000681703,1
0.38351652,1
0.0039320197,1
0.029530222,1
0.00034233407,1
0.0060630627,1
0.025869511,1
2.5820234e-05,1
0.02294144,1
0.0005498242,1
5.4267043e-06,1
0.000291668,1
2.5665351e-05,1
0.0001455193,1
0.22109386,1
0.11003211,1
2.166105e-06,1
0.03326796,1
0.21886699,1
0.00076170464,1
0.10898558,1
0.00080446305,1
1.1611178e-06,1
0.0001772457,1
0.0054636025,1
6.0473153e-06,1
0.054353923,1
0.0028142368,1
0.029605022,1
1.8170476e-05,1
0.0038516626,1
0.38860962,1
0.00041627776,1
5.6538836e-05,1
0.018666677,1
0.0054681487,1
0.0032069632,1
0.005227339,1
3.5437733e-06,1
3.562974e-05,1
0.09092367,1
3.0412013e-05,1
0.010400503,1
0.0009195751,1
0.038564824,1
0.06661697,1
0.047174823,1
0.000546126,1
1.2685785e-05,1
4.1213198e-06,1
0.07234658,1
0.2134409,1
0.00073600264,1
1.3616689e-05,1
0.00019805254,1
0.04224805,1
0.06328376,1
0.008708565,1
0.008464283,1
0.0035784235,1
0.2592696,1
0.0003761653,1
0.00020165858,1
0.19195056,1
0.052342042,1
0.00041719226,1
6.081229e-05,1
0.009535334,1
0.006748894,1
0.05512985,1
0.0010696638,1
0.0071892566,1
0.025202928,1
0.00036305597,1
0.010044818,1
2.5623362e-05,1
0.000112886264,1
0.30407703,1
0.00018127475,1
0.010039394,1
0.00085350464,1
1.0568541e-06,1
0.81468797,1
2.9008344e-08,1
6.4519074e-05,1
0.0008043856,1
0.00070523616,1
0.0025780997,1
0.16344246,1
0.05393671,1
0.0065838746,1
2.8107115e-06,1
0.0011064722,1
1.059636e-05,1
0.0042811874,1
0.014970666,1
0.057885803,1
0.014316028,1
0.17340669,1
0.0052143913,1
0.0022839415,1
5.7301822e-06,1
0.0001559205,1
0.002337878,1
0.013539884,1
0.009915092,1
0.006038592,1
0.39503056,1
0.09175646,1
0.0045721973,1
0.050678473,1
0.022902396,1
0.006002224,1
6.475577e-07,1
0.03186634,1
0.05535654,1
0.0015207988,1
0.031220442,1
9.1039556e-07,1
6.2565945e-05,1
0.32902002,1
0.0019094369,1
7.258562e-05,1
0.00054337486,1
0.01179406,1
4.9395794e-06,1
0.0007197902,1
3.8041384e-05,1
0.00056207605,1
0.032021347,1
0.021850208,1
0.0063599115,1
0.097853735,1
0.0058162413,1
0.12863302,1
0.48250332,1
0.0009971362,1
0.0022268295,1
8.4042185e-05,1
0.40540814,1
0.06655611,1
8.983417e-05,1
0.0042726668,1
0.00016227047,1
0.73197144,1
0.02291263,1
0.10770359,1
0.4031309,1
0.29446784,1
0.171557,1
0.00022401767,1
0.11397539,1
0.030208126,1
3.015418e-05,1
0.20643575,1
0.00026701015,1
0.0006429505,1
1.3722543e-05,1
4.480289e-05,1
0.0001519562,1
0.0023898748,1
0.041352674,1
0.048293766,1
0.0028458512,1
0.0010563406,1
0.09147384,1
7.611336e-05,1
0.008295112,1
0.00015002898,1
0.000684592,1
0.10031767,1
0.0009837854,1
0.013914209,1
0.039372306,1
0.00080872804,1
0.11270196,1
0.0064444407,1
2.2529583e-05,1
2.8694076e-06,1
0.075695634,1
0.0005161886,1
7.0278795e-05,1
0.0019373889,1
0.0020059024,1
0.26568818,1
0.00010249631,1
0.025214734,1
4.2978726e-07,1
0.0001834731,1
0.00095653586,1
0.009512785,1
0.024501983,1
8.148703e-07,1
0.00027025517,1
0.013322446,1
1.9098441e-05,1
2.4929688e-05,1
4.8074708e-06,1
0.0069103795,1
0.0005375028,1
0.0005322217,1
0.018118573,1
0.00030223426,1
3.9626684e-05,1
0.06040755,1
0.09881252,1
0.0007241988,1
0.0005897653,1
0.0033116906,1
0.0009388975,1
0.00371566,1
0.41827086,1
0.00047504265,1
0.0049278997,1
0.0002571584,1
0.0012697992,1
0.081385456,1
0.007715729,1
0.10795218,1
0.0004390625,1
0.13280372,1
0.20845872,1
0.012834994,1
0.007333788,1
0.0004229929,1
0.0015917056,1
0.0073062633,1
0.30960312,1
0.0016708259,1
0.005589705,1
0.68690234,1
2.0300226e-05,1
0.28548917,1
8.9861605e-06,1
0.0007483445,1
0.009356134,1
0.00013832517,1
0.27159247,1
0.00011748933,1
0.0018872989,1
0.00015291903,1
0.00044499672,1
0.0007570874,1
0.00034810594,1
0.004906933,1
0.053402897,1
0.1064772,1
2.3653436e-05,1
0.00022296903,1
0.040368456,1
0.003472548,1
0.068737276,1
1.6987675e-05,1
0.0034557462,1
1.811747e-06,1
0.06500489,1
0.0006389274,1
0.10862862,1
0.0005943111,1
0.00027696873,1
0.01418721,1
0.68641245,1
0.0012442328,1
0.0029705637,1
0.00065349595,1
0.08260347,1
1.7265738e-05,1
2.881331e-07,1
0.017301036,1
0.04727026,1
0.0072838594,1
0.00096681144,1
0.003250654,1
0.009171841,1
1.4560339e-05,1
0.0018962566,1
0.1679811,1
2.4564235e-07,1
0.0011018772,1
0.00084006967,1
0.12688608,1
0.0015710623,1
0.0005582261,1
0.0023953586,1
0.00014677392,1
0.018562451,1
0.008223869,1
0.05642548,1
0.013405557,1
0.00015667595,1
0.040375516,1
1.0824835e-05,1
0.063575424,1
0.04740692,1
0.009425937,1
0.0005481586,1
2.4880166e-05,1
0.0007094202,1
0.0006349322,1
1.603103e-06,1
0.001206534,1
0.0123534715,1
1.041997e-05,1
0.0453469,1
0.62947327,1
0.00069317163,1
0.00031119178,1
0.0078536635,1
0.0005411013,1
0.00012892632,1
0.0025425327,1
0.038436204,1
1.9232613e-05,1
0.0004239696,1
0.16403367,1
0.00026826482,1
0.0006046483,1
0.0029231773,1
0.48540443,1
0.026996622,1
0.000293995,1
0.000482748,1
0.0040152767,1
0.00073895755,1
0.04020988,1
0.074048616,1
0.032330427,1
0.14670621,1
1.2842408e-05,1
0.007847238,1
0.08568001,1
2.048779e-05,1
0.665304,1
3.2957334e-05,1
2.4134097e-05,1
0.0001945451,1
0.0013124926,1
0.13799012,1
0.017143767,1
0.016160823,1
0.00056041474,1
0.00029336865,1
0.05784407,1
0.025797168,1
0.00038019774,1
0.011272784,1
4.409259e-06,1
0.10868554,1
0.0015884157,1
1.1319176e-05,1
0.6403321,1
0.3818394,1
5.137918e-07,1
0.000573083,1
0.20518774,1
3.0409463e-05,1
0.008263931,1
0.002994181,1
0.0005661109,1
0.7739557,1
0.004818804,1
0.007029853,1
0.112379156,1
6.2324e-05,1
0.02694626,1
0.006251219,1
2.304342e-05,1
0.00013496303,1
0.27519202,1
8.80463e-05,1
0.16215518,1
0.0030391612,1
0.6023659,1
8.065889e-06,1
0.0005884851,1
0.0056406166,1
