0.42243102,0
0.052482888,1
0.4639057,1
6.9267e-05,1
0.005964161,1
0.0077440594,1
0.33286747,1
0.0051260656,1
0.0003760665,1
0.9543038,1
0.0015132653,1
0.0024159993,1
0.0012761834,1
1.4365973e-05,1
0.0002649884,1
0.019979905,1
0.44244415,1
0.66762024,1
6.8616864e-05,1
0.06293611,1
0.06706535,1
0.3447611,1
0.008707548,1
0.07308988,1
0.0001492216,1
0.4671744,1
0.019547708,1
0.00023487165,1
0.115134,1
0.26988664,1
0.11744142,1
2.5004952e-06,1
0.039912295,1
0.0069927475,1
0.0014564818,1
0.024194203,1
0.05330104,1
0.000883457,1
2.5789792e-05,1
0.0061062663,1
4.3440764e-06,1
0.00017994767,1
0.0075927973,1
0.00016624061,1
1.9158037e-05,1
0.029884405,1
0.0020303386,1
0.0057783886,1
0.007887595,1
7.3092604e-05,1
0.023703353,1
0.0032335203,1
0.3070075,1
2.3178656e-05,1
0.012518945,1
0.010345709,1
0.013309791,1
0.0153802615,1
0.004162999,1
0.00894529,1
0.12590541,1
0.53321314,1
0.00942611,1
0.00026908686,1
2.3746034e-05,1
0.0060487115,1
0.036252804,1
0.0015136906,1
0.0033464753,1
0.37861428,1
0.008163461,1
0.5574738,1
0.0011998535,1
0.012186657,1
0.40533245,1
0.00056246377,1
0.088995434,1
0.088215165,1
7.5567994e-05,1
0.036348093,1
0.0028894944,1
0.06336746,1
0.008251411,1
0.058969133,1
3.5817793e-05,1
0.003952848,1
0.57820785,1
0.032723658,1
0.34270442,1
0.0010528378,1
1.7111457e-05,1
0.00024536691,1
0.16944706,1
7.0357855e-05,1
0.46501374,1
0.0019932427,1
0.39292863,1
7.953842e-05,1
0.1392687,1
0.68487644,1
0.050362162,1
1.0687639e-05,1
0.101469785,1
0.0052230433,1
0.0020647312,1
0.3504637,1
0.0004360695,1
2.8841327e-05,1
0.4435367,1
0.0012724403,1
0.15638833,1
0.029021062,1
0.2651079,1
0.100520775,1
0.02315113,1
0.006807167,1
3.7839094e-05,1
1.584051e-05,1
0.4357183,1
0.49942613,1
0.0017761354,1
0.00016341842,1
0.00093811605,1
0.20060673,1
0.0023033624,1
0.01521822,1
0.06358875,1
0.027925694,1
0.26858595,1
0.0011267998,1
1.7593848e-05,1
0.8619455,1
0.31143215,1
0.00057470484,1
0.0010456748,1
0.5886338,1
0.006672413,1
0.038160753,1
0.025946364,1
0.015155953,1
0.012413773,1
0.0010848091,1
0.5144062,1
0.0010184693,1
0.0021248832,1
0.8740138,1
0.0018074146,1
0.022992924,1
0.0016942307,1
1.4194056e-05,1
0.89157015,1
1.6654998e-07,1
0.00016370398,1
0.0052492195,1
0.0012906325,1
0.22778952,1
0.8384451,1
0.06468008,1
0.0009974883,1
0.00014462044,1
0.024964511,1
2.6284923e-05,1
0.21454954,1
0.014380659,1
0.6605746,1
0.3556583,1
0.25386083,1
0.009732864,1
0.002667378,1
9.247594e-06,1
0.002910862,1
0.287101,1
0.037152115,1
0.011323263,1
0.13944377,1
0.20100793,1
0.875992,1
0.06702132,1
0.033324074,1
0.75158346,1
0.0024841311,1
3.1185195e-05,1
0.0067112367,1
0.12158721,1
0.0024639561,1
0.23097609,1
2.283368e-05,1
0.00038495247,1
0.09672981,1
0.0033489652,1
0.00021184374,1
0.003932731,1
0.05271936,1
8.904475e-05,1
0.001396818,1
0.041515518,1
0.0070527834,1
0.66255695,1
0.002774924,1
0.022757173,1
