0.6961221,0
0.04639737,1
0.10104219,1
2.1688833e-05,1
0.0007354386,1
0.0114565855,1
0.019396823,1
0.007676746,1
0.00029341117,1
0.80733883,1
3.061431e-05,1
0.0030074466,1
2.7288448e-05,1
5.1077353e-05,1
5.3427706e-05,1
0.0008483216,1
0.10122512,1
0.26325503,1
5.4404927e-06,1
0.012709311,1
0.0072183325,1
0.07185982,1
0.0004649486,1
0.0039729415,1
1.263281e-05,1
0.09567378,1
0.018797578,1
6.754413e-06,1
0.028057795,1
0.25288177,1
0.00573911,1
2.1352399e-08,1
0.00038064056,1
0.000125423,1
3.335303e-05,1
0.013777199,1
0.010057029,1
0.0011676886,1
8.74918e-07,1
0.0002949726,1
2.7133063e-07,1
2.6196663e-05,1
0.0008820754,1
3.014271e-06,1
3.5593796e-08,1
0.0045227455,1
4.8741258e-05,1
0.000978757,1
0.0015236797,1
4.795603e-05,1
0.011317654,1
0.012539033,1
0.6432521,1
1.5827272e-06,1
0.008292535,1
0.0023958783,1
0.0055059833,1
0.00097246474,1
0.00013014619,1
0.00066831434,1
0.36006418,1
0.17407916,1
0.012413435,1
0.00040198443,1
1.5877396e-05,1
0.015329599,1
0.0024296828,1
0.0005364101,1
0.0052568535,1
0.27045384,1
0.00035718016,1
0.04602806,1
0.0024643347,1
0.0006742246,1
0.053541243,1
1.8752015e-05,1
0.009453362,1
0.006781197,1
5.7559187e-06,1
0.0004385208,1
7.288324e-05,1
0.00016578552,1
0.01858377,1
0.06299083,1
4.7536423e-06,1
0.0041458462,1
0.5753337,1
0.00040974285,1
0.14012243,1
0.00014655715,1
4.1599906e-06,1
5.6655637e-05,1
0.0060807145,1
1.249165e-05,1
0.1207955,1
0.00066712435,1
0.030586744,1
3.3051524e-06,1
0.008905044,1
0.45283672,1
0.00057354337,1
8.3164775e-07,1
0.05322729,1
0.001293745,1
0.0003234109,1
0.011324443,1
5.4024918e-06,1
2.3810046e-06,1
0.07843307,1
0.00032049682,1
0.10260558,1
0.0015932294,1
0.08845815,1
0.015439637,1
0.025742458,1
0.0011939706,1
1.5086458e-05,1
1.0089949e-06,1
0.024198342,1
0.5870786,1
9.229554e-05,1
9.404365e-07,1
5.886692e-05,1
0.0072670006,1
0.0065504606,1
0.009405781,1
0.004465528,1
0.0010241396,1
