0.00023922272,0
0.32071078,1
0.14614226,1
0.00018179664,1
0.019756489,1
0.19368893,1
0.5748094,1
0.21881089,1
0.012354478,1
0.4056627,1
0.0008829479,1
0.3514768,1
0.0023478265,1
0.0005046846,1
0.00044894664,1
0.11655179,1
0.024144681,1
0.5278307,1
4.2681564e-05,1
0.05614694,1
0.43220785,1
0.4338991,1
0.00032743005,1
0.072152846,1
0.00021299231,1
0.07081865,1
0.013246622,1
0.0017700065,1
0.5260947,1
0.22897798,1
0.068796895,1
5.421976e-06,1
0.10212997,1
0.0033055344,1
0.00044714386,1
0.05067656,1
0.1419918,1
0.07628087,1
6.456665e-05,1
0.014270621,1
2.7203925e-05,1
0.0025488676,1
0.0022470742,1
0.0043977113,1
2.2642513e-05,1
0.4177641,1
0.00548796,1
0.00080970814,1
0.0029914875,1
0.0013481901,1
0.35421818,1
0.0045071305,1
0.77937,1
0.0017451156,1
0.031208087,1
0.008833329,1
0.045945957,1
0.020321371,1
0.00047302505,1
0.037680186,1
0.5538363,1
0.14607729,1
0.012425699,1
0.006892829,1
4.748295e-05,1
0.0428155,1
0.60619617,1
0.0024760044,1
0.12364884,1
0.8041892,1
0.030808257,1
0.22784501,1
0.0140495375,1
0.012149465,1
0.14653948,1
0.00025491018,1
0.65045637,1
0.00032495992,1
2.0777066e-05,1
0.0017464875,1
0.0005915733,1
0.005933316,1
0.32894278,1
0.2372538,1
0.00013369523,1
0.5098397,1
0.15187539,1
0.018362284,1
0.49254993,1
0.0008848989,1
2.1405964e-05,1
0.021144861,1
0.00720032,1
2.0946889e-05,1
0.07947571,1
0.03428847,1
0.6416874,1
0.0029672242,1
0.49283993,1
0.51564765,1
0.003341155,1
0.00027072092,1
0.34031293,1
0.10134973,1
0.0019128951,1
0.014633048,1
2.4298688e-05,1
7.596566e-05,1
0.6715479,1
0.0024283656,1
0.086848825,1
0.0025644018,1
0.10766897,1
0.5337211,1
0.72115576,1
0.00750787,1
1.4610121e-05,1
5.4571632e-05,1
0.07147869,1
0.52111,1
0.0035213062,1
2.006781e-06,1
0.0061372807,1
0.018549563,1
0.002976109,1
0.051666755,1
0.3813802,1
0.21269709,1
0.5768476,1
0.01393157,1
0.00041267654,1
0.53712285,1
0.4305619,1
0.0031965477,1
0.004243132,1
0.010405505,1
0.016968153,1
0.88874924,1
0.1850568,1
0.0013973295,1
0.00050962676,1
0.0001297931,1
0.027682904,1
0.00033015714,1
0.003567838,1
0.061242938,1
0.03528541,1
0.03386594,1
0.033217274,1
0.000114495604,1
0.62850213,1
8.157201e-06,1
0.0024065112,1
0.03311302,1
0.013871322,1
0.08859618,1
0.57128537,1
0.54497623,1
0.042102706,1
0.00012756209,1
0.08031965,1
0.000113939495,1
0.12824108,1
0.16563635,1
0.0054120133,1
0.17515296,1
0.7997849,1
0.008197542,1
0.057929605,1
6.287061e-05,1
0.00022873926,1
0.019234065,1
0.15242676,1
0.023725223,1
0.05715485,1
0.84494686,1
0.08273481,1
0.003930229,1
0.12504385,1
0.033068202,1
0.019408047,1
6.601422e-06,1
0.67158186,1
0.39867896,1
0.06515547,1
0.24073192,1
5.235501e-06,1
0.0011856859,1
0.67899656,1
0.25929326,1
0.00035081615,1
0.0033538118,1
0.42076236,1
0.00014811545,1
0.007157406,1
0.00038164228,1
0.014640647,1
0.047407568,1
0.0075032986,1
0.5903356,1
0.22233713,1
0.084171064,1
0.7304854,1
0.856933,1
0.020618798,1
0.009763178,1
0.00085875945,1
0.77551186,1
0.13013701,1
0.0057425313,1
0.017929524,1
0.0019029124,1
0.17734095,1
0.43368384,1
0.69783354,1
0.43029678,1
0.03782992,1
0.717416,1
0.000670269,1
0.5068895,1
0.12762956,1
0.0005064508,1
0.062839694,1
0.074272916,1
0.028462308,1
0.00032778984,1
0.00022753963,1
0.00073422823,1
0.0036511421,1
0.020097788,1
0.88930106,1
0.01769452,1
0.015004964,1
0.8705831,1
0.00010107286,1
0.3003887,1
0.0011376977,1
0.046284672,1
0.5322891,1
0.05553772,1
0.052823875,1
0.5192049,1
0.038021576,1
0.90946245,1
0.045048628,1
1.6229022e-05,1
5.1339214e-07,1
0.26276067,1
0.00089568604,1
0.000827184,1
0.181054,1
0.0023201848,1
0.586127,1
0.060877927,1
0.03178863,1
6.017521e-06,1
0.13553202,1
0.0023516505,1
0.21065317,1
0.056376588,1
