tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8ye4,A*24:02:01:01,0.0,0.0,0.0,3.6096084865799707,-0.5532314066961158,0.6949448935949532,0.11131945694263351,1.9428120328596128,0.697504485928901,6.502957949209955,-3.1507705564923048
8ryp,A*24:02:01:01,0.0,0.3138142127286288,1.4021274502378742,-0.2423592238239336,1.5584461505371847,0.6974440429134283,-0.06531572429111451,1.8359897446946656,0.3576093673576815,5.857756020354414,1.4613352422444195
8ryn,A*24:02:01:01,0.0,0.0,0.0,2.1277351039444836,0.6863942863156531,1.3603811837410997,-0.022211935681889283,-0.17847710432864,0.0,3.9738215339907077,2.7417787283193937
8rro,A*24:02:01:01,0.0,0.0,0.0,-1.773239926247339,-0.47424220452331484,-0.4592566797258697,-1.0417486943943777,0.8919643073727734,0.3969985917819218,-2.4595246057362066,1.6662513643439725
8rlt,A*24:02:01:01,0.0,0.0,0.0,-1.316186122140773,-0.5097874652251271,-0.0951866543888134,0.0,0.7676665906951964,0.0,-1.153493651059517,-1.6014919958752374
8rlu,A*24:02:01:01,0.0,0.0,0.0,-1.316186122140773,-0.5097874652251271,-0.0951866543888134,0.0,0.7676665906951964,0.0,-1.153493651059517,-1.6014919958752374
8rlv,A*24:02:01:01,0.0,0.0,0.0,-1.316186122140773,-0.5097874652251271,-0.0951866543888134,0.0,0.7676665906951964,0.0,-1.153493651059517,-1.6014919958752374
2ckb,A*24:02:01:01,0.0,0.0,0.533967152327685,4.563581016035183,0.0,0.912102288282418,1.501791681495418,-0.6186277704246943,0.0,6.89281436771601,-2.0468724202815505
5m02,A*24:02:01:01,0.2936675541948187,0.3138142127286288,0.0,-1.6173102080966495,-0.6100437456823764,-0.8669481399044751,1.4775270594957868,0.7943469413109844,0.0,-0.21494632595328234,2.6619351507538456
7n2o,A*24:02:01:01,0.0,0.0,0.0,2.9494210943247148,-0.5935330761145553,3.97335444388125,0.6993866661024488,0.5844247364349173,0.0996674851732806,7.712721349802055,2.9590665232911397
5tez,A*24:02:01:01,0.0,0.0,-0.3533360426732178,-0.06521674640035269,-0.6100437456823764,0.045329682747083044,-0.04579218319559815,1.6322262547135895,-0.506468318397035,0.09669890111209256,1.7803908051576307
7n4k,A*24:02:01:01,0.0,0.0,0.0,1.6500631202002802,0.12573852304173722,2.717681908836,0.9568120690511671,2.404894079766929,-1.3486197214482778,6.5065699794478355,1.3921254107003136
7rrg,A*24:02:01:01,0.0,-0.6204950246482044,-0.15250222570123118,0.4513945601064552,1.0543732504031391,0.7817043865311682,-0.8522254151558515,1.234522068901355,0.1062949390767752,2.003066539513606,2.7286148342434884
3vxs,A*24:02:01:01,0.5514966634969185,-0.6204950246482044,0.533967152327685,2.3243149324337455,1.0947122927938768,2.5537653618319016,0.5756250650737313,0.0138947883188162,0.0043573053689557,7.031638536997426,-3.6049362171670882
5nmf,A*24:02:01:01,-0.7477863206333425,0.3828070842155804,1.045452506299142,-0.5357028331792713,1.011371972898784,-0.4593282421787102,-0.2460896115855361,0.7004151214767809,0.0996674851732806,1.2508071624867079,-3.768665255827192
7jwi,A*24:02:01:01,0.0,0.0,0.0,-0.1957635702980506,1.079850012212587,0.4021803836698852,2.2484312324484126,-0.6909825703788471,0.697504485928901,3.541219973582888,2.4155949885642514
8i5c,A*24:02:01:01,0.0,0.0,0.0,-1.052220576306308,-0.4114413032842844,-0.9186564843574202,0.0013185617283048012,0.7676665906951964,0.0,-1.6133332115245116,-0.733630513216767
3mv9,A*24:02:01:01,0.3782249422228816,-0.3668996719126303,0.3633416352969215,1.8012180713845776,-0.5480504077588144,3.0363875240079494,-0.7466963039101057,2.932660759826981,0.1866788621629103,7.036865411320672,-1.6265279295581951
6dkp,A*24:02:01:01,0.477736481976743,0.988942887785896,0.9933234408641953,1.7884926080315593,0.04303369875251356,0.0,0.4542642080694639,0.2872313252668953,0.9642260557653477,5.997250706512615,-11.033442940390895
8gon,A*24:02:01:01,0.6146405590799049,0.2004855274216259,-0.1783139828188045,0.6736488039877279,-0.6108513089978448,-0.014200356310498964,0.619300128576393,2.630052976391447,0.0,3.9347623473299507,-2.2842884663922396
3d39,A*24:02:01:01,0.477736481976743,0.988942887785896,0.8648213966446748,3.194096770643415,0.0,2.500785841159063,-0.3793190262521543,0.6102275091093465,0.0,8.257291861066983,-6.125369295141114
5nmg,A*24:02:01:01,-0.7477863206333425,0.3828070842155804,1.045452506299142,-0.5357028331792713,1.011371972898784,-0.4593282421787102,-0.2460896115855361,0.7004151214767809,0.0996674851732806,1.2508071624867079,-3.768665255827192
5xov,A*24:02:01:01,0.49685752342352163,0.2911561888360449,-0.0656539702214368,2.9457124394010545,0.7921679397608057,1.4272597985253104,-0.26636284401680643,0.0,0.4041293829925745,6.025266458701068,1.7559275753574364
8enh,A*24:02:01:01,0.0,0.0,0.0,0.7750903368543477,-1.2202110959795025,1.403318007040572,-0.7751686756608771,-0.42187403012391494,0.1866788621629103,-0.05216659570646459,1.0233945061098018
4mnq,A*24:02:01:01,0.3008057738176646,0.1171039184825747,0.533967152327685,2.8366263330008374,-0.562697625085178,0.49110534512255455,-0.3809395659383637,0.3900468477313957,0.0,3.7260181794591705,1.9844809756254427
5m01,A*24:02:01:01,0.2936675541948187,0.3138142127286288,0.0,-1.028504049688992,-0.5042700922372237,-1.065082763545731,1.4775270594957868,0.7943469413109844,0.0,0.28149886225827203,0.8469694497562337
,,,,,,,,,,,,
8qfy,A*24:02:01:01,0.0,0.0,0.0,0.0,0.2478663867984254,-0.5646672680315413,1.501791681495418,-0.9643885541827482,0.0,0.22060224607955403,2.70150599492345
,,,,,,,,,,,,
2esv,A*24:02:01:01,0.0,0.0,0.0,0.7527841196717677,1.0796217852497652,-0.4374728608754463,0.3587276302564744,-0.5114861888136022,0.0,1.2421744854889587,1.4181021976866992
8eo8,A*24:02:01:01,0.0,0.0,0.0,0.7750903368543477,-1.2202110959795025,1.403318007040572,-0.7751686756608771,-0.42187403012391494,0.1866788621629103,-0.05216659570646459,1.0233945061098018
