tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8rym,A*03:01:01:01,0.0,0.0,0.0,0.13727315689890796,1.2129567458921364,0.6690513780150444,1.1754887667835965,0.2375244476286259,0.0,3.432294495218311,0.2861673773836956
8rro,A*03:01:01:01,0.0,0.0,0.0,-1.1374265439268731,1.2385766977128092,4.902639863705082,-1.723846123090384,1.002506181772597,-0.9892957693379689,3.2931543068352633,2.7979838247251108
8ye4,A*03:01:01:01,0.0,0.0,0.0,0.9062750060221589,-0.5878648763103722,-0.4765391524886181,-0.9817679557935062,4.081969799068133,0.697504485928901,3.639577306426697,-0.9127154770036923
8rlt,A*03:01:01:01,0.0,0.0,0.0,-0.7955468769264575,3.265893027971882,0.1826817966146428,0.0,-0.6258689316812538,0.0,2.027159015978813,-0.5323024393691929
8rlu,A*03:01:01:01,0.0,0.0,0.0,-0.7955468769264575,3.265893027971882,0.1826817966146428,0.0,-0.6258689316812538,0.0,2.027159015978813,-0.5323024393691929
8rlv,A*03:01:01:01,0.0,0.0,0.0,-0.7955468769264575,3.265893027971882,0.1826817966146428,0.0,-0.6258689316812538,0.0,2.027159015978813,-0.5323024393691929
2ckb,A*03:01:01:01,0.0,0.0,0.1031842362352306,1.613387457545845,0.0,2.5275488649547775,0.9552479751273482,-0.3539352161976121,0.0,4.845433317665589,-1.45825741369698
5m02,A*03:01:01:01,-0.3403907099951203,1.3552680875567902,0.0,-0.7836710824462636,1.6623909444891702,2.228420311579684,1.7707340078795375,1.9317214219847871,0.0,7.824472981048586,-0.0021237308755571727
7n2o,A*03:01:01:01,0.0,0.0,0.0,0.5657856764738733,-0.1943001431990234,1.1283329595731653,-1.0868479271936362,1.2109735933427295,0.0996674851732806,1.723611644170389,1.25683025590853
2vlj,A*03:01:01:01,0.0,0.0,0.0,2.3667712261607914,-2.1747179632788995,1.0144268937388807,0.2023815598657806,1.6779409012086879,0.0,3.0868026176952412,-4.791957232373516
3pqy,A*03:01:01:01,0.0,0.0,0.0,0.2890865670646794,-0.3746522234316738,-0.5932201483571362,3.0875945170081684,0.9447602337383455,0.037674639671612886,3.391243585693996,1.3310367129317098
7rrg,A*03:01:01:01,0.0,0.1332767777281758,1.1578387114657895,-0.14048138851633077,1.7691616930643312,-0.36446185156811317,1.0916624041960488,2.487619782716979,-1.2799994220431155,4.854616707043765,1.6421871045459975
3vxs,A*03:01:01:01,0.8337291311811345,0.1332767777281758,0.1031842362352306,0.1865319753311713,1.097469623116016,0.2143260483995006,0.8688320134574822,0.12443666271864,0.0043573053689557,3.5661437735363064,0.2158955171536157
5nmf,A*03:01:01:01,0.6330584357189836,-0.3674985101843133,-0.8530320455485366,1.667718849871781,1.3018113756727039,-0.6122427072677084,0.8868679915500355,1.1446424215906381,0.0996674851732806,3.900993296576864,-0.4471452161879792
5swz,A*03:01:01:01,0.0,0.0,0.0,-0.1704457623137608,0.822020902910487,-0.22073771066484812,0.6088001133442027,-0.46935784239370437,0.697504485928901,1.2677841868112776,1.6889398261886426
8i5c,A*03:01:01:01,0.0,0.0,0.0,-0.24389925864021178,1.8201713923670073,-0.12587312586730676,0.5822075825638368,-0.6258689316812538,0.0,1.406737658742072,-2.29985023991713
3mv9,A*03:01:01:01,-0.7258369512127928,2.1214731858518565,1.0311710078725769,1.5223420031978625,-1.0997937647053275,0.6164583907046782,0.43855400962345437,3.953127929350152,0.1866788621629103,8.04417467284537,1.7218243007641285
4l3e,A*03:01:01:01,-1.5227479401163615,-1.1884790622541437,-0.06891308678286456,0.3309615435031977,0.30391208926106383,0.0,-0.9265052771184568,0.773007628293625,0.9642260557653477,-1.3345380494485923,-5.405259643209652
