tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8rlt,E*01:03:01:01,0.0,0.0,0.0,-0.15034061187469328,0.9967765094180034,0.1826817966146428,0.0,0.7676665906951964,0.0,1.7967842848531492,0.9414358565590805
8ryo,E*01:03:01:01,0.0,0.0,0.0,-0.6038149391692182,0.4621882865174977,0.6690513780150444,1.23432926680653,1.1150529874970878,0.0,2.8768069796669415,5.853595779077011
8ryq,E*01:03:01:01,0.0,0.0,0.0,0.6477223944352315,0.705486299639825,0.07224310726576189,2.2694290201694045,0.7070419688787615,0.0,4.401922790388984,4.217415366697494
8rro,E*01:03:01:01,0.0,0.0,0.0,-1.3874590547704932,1.351580935928879,4.902639863705082,1.9772517798010762,0.8919643073727734,3.037335742784405,10.773313574821723,1.18106930874741
8ye4,E*01:03:01:01,0.0,0.0,0.0,0.1320920670364361,-2.171196799914655,-0.4765391524886181,0.23452533292047012,1.9428120328596128,-1.2593347336586027,-1.597641253245357,-3.30077625921566
2ckb,E*01:03:01:01,0.0,0.0,0.7571107036418947,1.1168362551584012,0.0,2.5275488649547775,1.0140884751502817,-0.6186277704246943,0.0,4.796956528480662,0.4227056139054721
5m02,E*01:03:01:01,0.5593707199278243,1.3552680875567902,0.0,-0.5719987668588435,0.8103142866616531,2.228420311579684,1.8884150079254045,0.7943469413109844,0.0,7.064136588103497,-2.809341286970205
8cx4,E*01:03:01:01,0.0,0.0,0.0,1.178468749820078,-0.3260293941674387,-0.36098261742362875,1.105353690717868,0.5891894863665563,0.8688969721906654,3.0548968875041007,2.32839688146277
5tez,E*01:03:01:01,0.0,0.0,-0.130192491359008,0.5924978405601351,0.4048491785534886,0.3151016118778258,2.8732706156634826,1.6322262547135895,0.7147462923634069,6.402499302372921,4.258296788778792
3pqy,E*01:03:01:01,0.0,0.0,0.0,0.3843967468690044,-0.8057595866150613,-0.5932201483571362,8.504313254539804,2.404894079766929,1.8670815744577673,11.761705920661308,-0.14106956954425354
7l1d,E*01:03:01:01,0.0,0.0,0.0,0.6922534166156742,-0.8291622426270865,1.1956212414811462,1.0140884751502817,0.08841419845406717,0.0,2.161215089074083,2.40484552343548
