0.095555834,0
0.20873,1
0.6363339,1
0.0025713549,1
0.016522573,1
0.036256984,1
0.4224935,1
0.109682605,1
0.008247759,1
0.67269135,1
0.00058133155,1
0.06610075,1
0.0022059618,1
3.3999357e-05,1
0.00041017387,1
0.04778624,1
0.029322442,1
0.6130879,1
1.4292658e-05,1
0.06548893,1
0.21810046,1
0.5108212,1
0.0029177205,1
0.21726392,1
5.5056556e-05,1
0.029508194,1
0.0175389,1
0.00043728834,1
0.1860105,1
0.4167393,1
0.18199572,1
2.3620009e-05,1
0.1500718,1
0.02229508,1
0.003979608,1
0.19014895,1
0.13383922,1
0.0063044718,1
8.920444e-05,1
0.008073394,1
8.3827354e-07,1
0.00012647241,1
0.0020332006,1
0.0004225326,1
2.5540305e-06,1
0.10510302,1
0.00077791844,1
0.0008860248,1
0.0030964143,1
0.00070989766,1
0.42513207,1
0.015560037,1
0.7354043,1
3.336741e-05,1
0.0351445,1
0.0116555765,1
0.114782274,1
0.013242573,1
0.0004041693,1
0.021607267,1
0.71848935,1
0.30420288,1
0.0050153476,1
0.00034509704,1
3.234685e-05,1
0.019735653,1
0.17516162,1
0.03884158,1
0.14629683,1
0.8287001,1
0.029506167,1
0.22350961,1
0.005987872,1
0.020880468,1
0.240754,1
9.8592034e-05,1
0.43588233,1
0.001962825,1
0.0001335515,1
0.0031912844,1
0.00023729996,1
0.0051963637,1
0.36704636,1
0.39302972,1
3.077504e-05,1
0.10759975,1
0.5603558,1
0.0013861464,1
0.57792026,1
0.0012969243,1
0.00018039417,1
0.0025421276,1
0.01651059,1
0.00011836938,1
0.19977258,1
0.0035460065,1
0.45263165,1
0.00024303165,1
0.072232805,1
0.6646573,1
0.0052460977,1
9.059888e-05,1
0.22343507,1
0.014475002,1
0.023382254,1
0.011499847,1
6.228366e-05,1
0.00012704704,1
0.7551912,1
0.0037262393,1
0.015058088,1
0.003433563,1
0.31318417,1
0.29850945,1
0.402329,1
0.0024390195,1
0.00040655103,1
7.9744685e-05,1
0.24439214,1
0.6052242,1
0.03406502,1
1.5545676e-05,1
0.0028463507,1
0.09308876,1
0.0045344266,1
0.022174504,1
0.076777846,1
0.043442708,1
0.6749665,1
0.014410962,1
0.0009374312,1
0.59211594,1
0.5315601,1
0.00056710484,1
0.0013058343,1
0.03081765,1
0.010756366,1
0.57497686,1
0.094998375,1
0.0038435094,1
0.00993776,1
0.00022606678,1
0.041054174,1
0.00017713637,1
0.013640107,1
0.38834286,1
0.015704513,1
0.0036387206,1
0.030379165,1
0.00023863954,1
0.7648625,1
3.714841e-07,1
0.001886777,1
0.009135362,1
0.013457155,1
0.055131946,1
0.82198614,1
0.1733764,1
0.0046387403,1
0.0011813202,1
0.02340243,1
2.8343686e-05,1
0.22148469,1
0.1438211,1
0.01751466,1
0.17558488,1
0.81776786,1
0.014967678,1
0.016915865,1
6.557854e-05,1
0.0019112853,1
0.06528741,1
0.014665929,1
0.0031547034,1
0.08950353,1
0.6776829,1
0.1134174,1
0.012353826,1
0.03633415,1
0.19905658,1
0.08985111,1
8.333068e-06,1
0.35305175,1
0.32593524,1
0.008978336,1
0.6182776,1
2.0640777e-05,1
0.00068458455,1
0.6075794,1
0.01914663,1
0.00092322816,1
0.0054408903,1
0.052275177,1
2.7045873e-05,1
0.003452406,1
0.00064206164,1
0.028357286,1
0.20537461,1
0.020693477,1
0.11436384,1
0.26113766,1
0.20896852,1
0.31661737,1
0.9117852,1
0.009848516,1
0.025205594,1
