0.10162771,0
0.06474786,1
0.336704,1
0.0007581833,1
0.027948596,1
0.62528,1
0.367931,1
0.31884548,1
0.046686243,1
0.10239502,1
0.00052023184,1
0.38870257,1
0.00027279992,1
6.4434156e-05,1
0.0011210606,1
0.18872118,1
0.023914028,1
0.31871384,1
0.00010405297,1
0.059786737,1
0.2769408,1
0.15545999,1
0.00011587513,1
0.08179518,1
0.00036394087,1
0.0013851712,1
0.0052720155,1
0.006440269,1
0.20428179,1
0.23224778,1
0.06446927,1
1.0834585e-05,1
0.114182144,1
0.023479708,1
0.0012384452,1
0.1522896,1
0.03279527,1
0.02124941,1
0.0005921247,1
0.037402336,1
5.721172e-07,1
0.0003096791,1
0.0016523973,1
0.001117064,1
1.9966158e-06,1
0.45686182,1
0.0010031329,1
0.00034699994,1
0.00044266848,1
0.0025175894,1
0.77306575,1
0.115081206,1
0.86546415,1
0.0005484902,1
0.14560983,1
0.13759056,1
0.029347107,1
0.019766066,1
0.00042868467,1
0.23433799,1
0.76215786,1
0.12067485,1
0.01016176,1
0.0016887737,1
0.0006116142,1
0.08688728,1
0.40161514,1
0.0023530482,1
0.6895819,1
0.59082067,1
0.04687963,1
0.054620918,1
0.030136392,1
0.003799948,1
0.08598539,1
0.00012723228,1
0.27053708,1
4.7516965e-05,1
4.4722896e-05,1
0.00033451512,1
2.0893804e-06,1
0.0015394234,1
0.8757827,1
0.45599118,1
4.4301596e-05,1
0.62157094,1
0.019728463,1
0.12078821,1
0.17363855,1
0.007961133,1
0.00014094665,1
0.004850781,1
0.00030968324,1
3.823925e-05,1
0.06311999,1
0.06446579,1
0.4199053,1
0.00016748322,1
0.084115796,1
0.13893381,1
5.1748648e-05,1
0.0015010436,1
0.115362205,1
0.25284615,1
0.005923216,1
0.0066118618,1
4.156318e-06,1
0.0002486304,1
0.5478236,1
0.0034302657,1
0.07878516,1
0.0013767193,1
0.09913093,1
0.3998349,1
0.67821306,1
0.0027508852,1
1.0935223e-05,1
5.932766e-06,1
0.008293406,1
0.48336387,1
0.011237465,1
4.0249474e-06,1
0.021523431,1
0.00725674,1
0.025603175,1
0.17215195,1
0.47414333,1
0.07415866,1
0.6496598,1
0.0034095952,1
0.0025665918,1
0.1515851,1
0.3769969,1
0.0051034368,1
0.0007095852,1
0.00046775703,1
0.054412846,1
0.61232775,1
0.45366368,1
0.00039164862,1
0.00017818208,1
0.00017825124,1
9.2731345e-05,1
0.00031305247,1
0.02849715,1
0.030072562,1
0.09322874,1
0.0034868603,1
0.108627215,1
0.0003584713,1
0.12618624,1
1.1362331e-06,1
0.004233575,1
0.052133597,1
0.04492713,1
0.019327445,1
0.25647765,1
0.31271505,1
0.026266927,1
0.0020457853,1
0.009912313,1
0.00025751,1
0.056921043,1
0.75927985,1
0.0015443403,1
0.19022416,1
0.63926977,1
0.0038844252,1
0.07057234,1
0.0022174446,1
0.0011835272,1
0.0052389284,1
0.4446433,1
0.03488056,1
0.21085572,1
0.6862956,1
0.047954753,1
0.00159363,1
0.13968985,1
0.051098503,1
0.033453204,1
6.3424336e-06,1
0.59653836,1
0.67929643,1
0.041873373,1
0.7219865,1
1.9223096e-05,1
8.530867e-05,1
0.88410515,1
0.12587878,1
0.0006966687,1
0.001924003,1
0.42572898,1
0.00055477757,1
0.018257247,1
0.00011482493,1
0.006965319,1
0.010526608,1
0.09125195,1
0.32960045,1
0.26465142,1
0.3593066,1
0.15579355,1
0.43137226,1
0.0021819326,1
0.0014450647,1
0.0016019257,1
0.8142809,1
0.0097359475,1
0.008952987,1
0.23613173,1
0.0096522225,1
0.01375467,1
0.057871,1
0.7833521,1
0.621721,1
0.030546129,1
0.6271908,1
0.00011966657,1
0.11040533,1
0.35842228,1
0.0026905113,1
0.0073729027,1
0.22039045,1
0.028509386,1
0.0021299508,1
0.00034442949,1
