0.0010578266,0
0.017502751,1
0.106353946,1
3.7756876e-05,1
0.0045411857,1
0.102952585,1
0.19226629,1
0.016333185,1
0.003117057,1
0.35184014,1
0.0024311533,1
0.010161823,1
0.00027579453,1
7.84683e-06,1
6.124622e-05,1
0.012458068,1
0.7414605,1
0.039689932,1
6.645124e-05,1
0.0054780687,1
0.22218017,1
0.19420952,1
0.0009967567,1
0.008641159,1
1.0770332e-05,1
0.019590382,1
0.0037240663,1
0.0008422449,1
0.3942328,1
0.036370095,1
0.028571317,1
9.268662e-07,1
0.029603474,1
0.007578407,1
9.736372e-05,1
0.104269914,1
0.110895224,1
0.0019551653,1
9.338836e-07,1
0.0030596459,1
5.8371506e-07,1
4.4075856e-05,1
0.02691973,1
0.000120062265,1
1.4947666e-06,1
0.1903072,1
0.009057909,1
0.0011612844,1
0.0008465851,1
0.00015369379,1
0.16876106,1
0.012878895,1
0.27059442,1
3.057454e-05,1
0.0071131797,1
0.0012680207,1
0.051034287,1
0.007511292,1
0.0018495498,1
0.008331948,1
0.12155441,1
0.02005264,1
0.0023700972,1
0.0017327095,1
5.436101e-05,1
0.00848977,1
0.08948129,1
0.0005731895,1
0.035417564,1
0.16729945,1
0.0070365765,1
0.16547178,1
0.0022064575,1
0.009206138,1
0.016584855,1
0.00042268995,1
0.01145327,1
0.0022278968,1
4.946146e-06,1
0.0009565221,1
2.6408088e-05,1
0.0047080508,1
0.027249277,1
0.064368784,1
5.055994e-06,1
0.084125005,1
0.11160084,1
0.0024425848,1
0.2366473,1
0.00012602108,1
3.6247336e-06,1
0.00074038457,1
0.03888712,1
9.962134e-06,1
0.036936324,1
0.00052015076,1
0.19559617,1
0.00035395214,1
0.38142288,1
0.7197492,1
0.0009965389,1
6.1362785e-05,1
0.28460562,1
0.01667736,1
0.0014926346,1
0.003431539,1
2.9713137e-06,1
1.821029e-05,1
0.66253203,1
6.4188236e-05,1
0.011253386,1
0.054220147,1
0.119346045,1
0.2117155,1
0.02519481,1
0.055959653,1
9.0270885e-07,1
3.6056642e-06,1
0.19601557,1
0.16236824,1
0.0025125998,1
2.2187799e-06,1
0.0035826645,1
0.02960998,1
0.004366033,1
0.0101235,1
0.0191433,1
0.025427947,1
0.08051163,1
6.026127e-05,1
4.322887e-05,1
0.4226609,1
0.48392224,1
0.00060608814,1
0.00028732925,1
0.006805646,1
0.0054919277,1
0.244539,1
0.042878296,1
0.0018468861,1
0.00039441616,1
4.947273e-06,1
0.016011182,1
0.00019087667,1
0.00055801513,1
0.031395514,1
0.14142059,1
0.0411923,1
0.0036873992,1
7.997848e-06,1
0.62292635,1
1.9603165e-06,1
6.253421e-05,1
0.0023099005,1
0.0016772306,1
0.01832108,1
0.3124495,1
0.1863819,1
0.001016858,1
0.00050013536,1
0.20501916,1
2.1350836e-05,1
0.2485335,1
0.02766732,1
0.053791843,1
0.059088193,1
0.8436697,1
0.0009092028,1
0.019130608,1
1.0333224e-05,1
0.0007811097,1
0.03144628,1
0.014467101,1
0.062745914,1
0.053495713,1
0.17277622,1
0.15251625,1
0.0078070005,1
0.06165404,1
0.006968535,1
0.0028772685,1
8.895863e-06,1
0.029115697,1
0.59083194,1
0.0033896514,1
0.3974226,1
4.4400963e-06,1
0.0027053067,1
0.10136961,1
0.121718876,1
0.0001997,1
0.0018810484,1
0.022827996,1
1.7402563e-05,1
0.002222399,1
0.0001881864,1
0.0011119446,1
0.05967815,1
0.0014324131,1
0.11576296,1
0.09294042,1
0.009728834,1
0.69570637,1
0.6308753,1
0.0025381132,1
0.028170964,1
0.0034284764,1
0.44707286,1
0.13050158,1
0.0010143346,1
0.016468823,1
0.0001450902,1
0.02439194,1
0.45339602,1
0.41457433,1
0.099052474,1
0.015787918,1
0.38186386,1
0.00070846017,1
0.14073627,1
0.09169686,1
2.109628e-05,1
0.08377361,1
0.0045337467,1
0.0063443035,1
0.0010196946,1
8.021098e-05,1
0.0003287146,1
0.003856816,1
0.009218503,1
0.073506474,1
0.0032771928,1
0.004512251,1
0.068261586,1
7.9929e-05,1
0.26912308,1
5.0377193e-06,1
0.02170731,1
0.067297794,1
0.008349321,1
0.02963396,1
0.22475456,1
0.022833,1
0.3199113,1
0.00858159,1
5.5465756e-05,1
8.774833e-07,1
0.38270208,1
0.0017235678,1
0.0010551161,1
0.013091556,1
0.0005972534,1
0.34362575,1
0.00076351746,1
0.0074441293,1
2.2542e-06,1
0.0028882031,1
0.015157234,1
0.24196647,1
0.025540352,1
5.378523e-07,1
0.0019772726,1
0.000567004,1
0.00021872911,1
0.0014270643,1
5.7145888e-05,1
0.018556222,1
0.005486024,1
0.0025000314,1
0.023582336,1
0.0007343422,1
0.00028478933,1
0.18751818,1
0.01583855,1
0.00068913,1
0.006750758,1
0.0013402769,1
0.0035030325,1
0.012528787,1
0.025256602,1
0.009448228,1
0.03896847,1
0.00019136872,1
0.013695138,1
0.00256891,1
0.061619554,1
0.17637081,1
0.0153164705,1
0.0038082425,1
0.0334831,1
0.22554304,1
0.088015445,1
0.0015408606,1
0.0145380385,1
0.055842448,1
0.03502114,1
0.044206645,1
0.038341686,1
0.15620576,1
0.00021867135,1
0.20005345,1
3.0277019e-05,1
0.00573026,1
0.026880829,1
0.0005080216,1
0.07513318,1
0.00041344317,1
0.0017631423,1
0.002834075,1
0.04688847,1
0.013274837,1
0.00028468997,1
0.0016268969,1
0.0005997793,1
0.015113776,1
6.9227244e-05,1
0.01092073,1
0.02480816,1
0.038654793,1
0.426317,1
0.0018498632,1
0.11433402,1
1.4909554e-06,1
0.57399285,1
0.013781462,1
0.14349583,1
0.0025440715,1
2.8316535e-05,1
0.04652047,1
0.31886482,1
9.3384544e-05,1
0.005916569,1
0.015906818,1
0.28722453,1
0.00027683115,1
2.0586224e-06,1
0.70545566,1
0.076934166,1
0.036766056,1
0.030063255,1
0.039046474,1
0.12097154,1
1.3254615e-05,1
0.0019200232,1
0.05778307,1
1.5322729e-07,1
0.0052700783,1
0.019559512,1
0.07616906,1
0.043061767,1
0.0029296626,1
0.023825629,1
0.0009096825,1
0.24697445,1
0.047131106,1
0.26998794,1
0.043913256,1
0.0006519806,1
0.45542413,1
0.00013867566,1
0.7363923,1
0.007613835,1
0.0017459132,1
0.00075828226,1
0.0006682905,1
0.036116872,1
0.00016110325,1
0.00011660915,1
0.004836935,1
0.06554602,1
0.00010383312,1
0.13668273,1
0.14770174,1
0.0039853165,1
0.0040922887,1
0.19771744,1
0.0004774172,1
0.00073861255,1
0.003321706,1
0.049272448,1
0.0056845997,1
0.00031935488,1
0.14861959,1
0.017822335,1
0.0064329165,1
0.00093327154,1
0.123344414,1
0.06963599,1
0.0007816439,1
0.0068601836,1
0.017567672,1
0.012884527,1
0.008912264,1
0.0060531166,1
0.13301145,1
0.047181863,1
6.8991613e-07,1
0.27143213,1
0.6170695,1
0.0047981534,1
0.7077797,1
0.00022517446,1
6.746739e-06,1
0.000102773476,1
0.00021704075,1
0.66894114,1
0.015586245,1
0.118751176,1
0.0012311402,1
0.0014964759,1
0.0057030837,1
0.19693986,1
0.0005409105,1
0.15734905,1
1.07286705e-05,1
0.27080038,1
0.0008864559,1
0.00027785898,1
0.013427307,1
0.5782178,1
1.5086099e-05,1
4.585254e-05,1
0.40667924,1
0.00035033922,1
0.009410927,1
1.4553107e-05,1
0.004470593,1
0.3377971,1
0.12154029,1
