0.5021832,0
0.00982606,1
0.24809313,1
0.00013611744,1
0.0031402048,1
0.047393322,1
0.041701134,1
0.1798026,1
0.004767214,1
0.14905933,1
0.00074920006,1
0.09033088,1
0.001204929,1
0.00086003734,1
0.0008450553,1
0.011090737,1
0.0036075877,1
0.19664226,1
1.1688755e-05,1
0.02924697,1
0.050877977,1
0.04730982,1
7.66931e-05,1
0.035349224,1
6.9268835e-06,1
0.052381955,1
0.06511004,1
0.00046301848,1
0.002924292,1
0.19817586,1
0.017805366,1
1.3919266e-06,1
0.01282861,1
0.0008828078,1
0.0006714496,1
0.008083255,1
0.009570802,1
0.015673555,1
3.5875597e-05,1
0.00074332167,1
2.0995071e-06,1
0.00038940134,1
0.0059168693,1
0.00028499195,1
2.6155726e-06,1
0.033067472,1
2.8830738e-05,1
6.0308474e-05,1
0.0032262423,1
0.00013503306,1
0.009967539,1
0.7548545,1
0.58631593,1
5.65589e-05,1
0.04369436,1
0.030141719,1
0.00037478848,1
0.00311646,1
0.00020768814,1
0.000643439,1
0.7282335,1
0.29988086,1
0.1872035,1
0.0003266998,1
2.6237716e-05,1
0.107395,1
0.01757812,1
0.00026977685,1
0.02266105,1
0.35174537,1
0.0023624294,1
0.043314714,1
0.0028233577,1
0.0033841322,1
0.3476961,1
0.00022235635,1
0.053739235,1
0.0010323599,1
8.148248e-05,1
0.002512926,1
0.0004396549,1
0.00027383494,1
0.3458176,1
0.27560532,1
0.000357014,1
0.17700513,1
0.21384652,1
0.030162388,1
0.08650236,1
0.012222142,1
2.8932723e-06,1
0.0011285164,1
0.010987424,1
0.0020294026,1
0.6178738,1
0.123899326,1
0.047274977,1
1.3656184e-05,1
0.0001679686,1
0.051238645,1
0.0018762791,1
2.1910173e-05,1
0.01524006,1
0.038950805,1
0.0008999535,1
0.059364576,1
6.692195e-05,1
1.0116446e-05,1
0.07394508,1
0.003919112,1
0.02446527,1
0.005263528,1
0.5408926,1
0.0055758306,1
0.27504554,1
8.379116e-05,1
4.1104773e-05,1
5.5531436e-05,1
0.008459346,1
0.3380404,1
0.0014873502,1
1.0157727e-06,1
0.001292194,1
0.056684464,1
0.061460495,1
0.008178873,1
0.029380027,1
0.014107868,1
0.69760585,1
0.04075959,1
0.00019997382,1
0.12750094,1
0.01833432,1
0.00010349416,1
0.00031361225,1
0.00685023,1
0.009639359,1
0.13447739,1
0.0056254775,1
0.0059969183,1
0.451275,1
0.18093126,1
0.022841595,1
0.002065312,1
0.0040860786,1
0.13397257,1
0.0011847488,1
0.0048119808,1
0.056029677,1
9.086849e-05,1
0.12377265,1
5.7896824e-07,1
0.00042319938,1
0.00040103868,1
0.001763009,1
0.061623204,1
0.25060767,1
0.041232202,1
0.002638859,1
4.543737e-05,1
0.004545037,1
0.00039896488,1
0.0307892,1
0.30777848,1
0.009252465,1
0.082877934,1
0.23837018,1
0.011499273,1
0.0064104055,1
0.0002761969,1
6.55586e-05,1
0.09085805,1
0.0038935519,1
0.00030844245,1
0.009702766,1
0.62313026,1
0.09870534,1
0.20840864,1
0.0014771987,1
0.0974349,1
0.043251567,1
0.000222072,1
0.067283876,1
0.08007123,1
0.0018215706,1
0.027282482,1
9.174756e-07,1
0.00031471928,1
0.3723768,1
0.0009733866,1
0.0016794571,1
0.0033556707,1
0.09898109,1
7.048551e-05,1
0.0010516269,1
0.00016803508,1
0.0087659815,1
0.01577147,1
0.3451906,1
0.036581296,1
0.044406507,1
0.009756815,1
0.0042397105,1
0.24961513,1
0.108874686,1
0.01564558,1
