0.012531141,0
0.22066681,1
0.41062826,1
0.0015901347,1
0.019462394,1
0.31318405,1
0.19140027,1
0.3920423,1
0.02228791,1
0.19582485,1
0.0012872969,1
0.34532496,1
0.0006736455,1
7.608927e-05,1
2.8008939e-05,1
0.071580224,1
0.050500017,1
0.3162276,1
9.84253e-05,1
0.103834055,1
0.04523892,1
0.27945587,1
0.0003064607,1
0.053875912,1
0.000116705145,1
0.017327208,1
0.016117688,1
0.00677486,1
0.08054819,1
0.40586808,1
0.042415503,1
0.0001661468,1
0.06472976,1
0.0046359673,1
0.001062566,1
0.29715112,1
0.0940874,1
0.013327292,1
2.5444388e-05,1
0.004599759,1
3.1163042e-06,1
0.00011305786,1
0.0021603587,1
0.0008431371,1
2.7199387e-06,1
0.27837405,1
0.00066504313,1
0.00039703085,1
0.001395283,1
0.00035773392,1
0.14728527,1
0.26347154,1
0.93377876,1
0.00030820435,1
0.07179882,1
0.101941414,1
0.02503,1
0.009866244,1
0.000449831,1
0.016128603,1
0.5496105,1
0.23523012,1
0.03633086,1
0.00021487502,1
6.606739e-05,1
0.08001838,1
0.1179685,1
0.0072866767,1
0.20936681,1
0.5612498,1
0.036471397,1
0.06543149,1
0.018856188,1
0.065187484,1
0.16621062,1
0.0005423261,1
0.17871955,1
9.8090335e-05,1
1.792396e-06,1
0.0009268369,1
3.3999582e-05,1
0.002897774,1
0.77816474,1
0.6087954,1
0.00012831923,1
0.15470193,1
0.1212444,1
0.0055907597,1
0.20381524,1
0.014046698,1
9.046747e-06,1
0.0005471775,1
0.014281866,1
0.00020793504,1
0.12433975,1
0.10388747,1
0.14552268,1
0.00012085298,1
0.04735577,1
0.34305575,1
0.0035318646,1
0.00084615353,1
0.06353369,1
0.15132383,1
0.014347142,1
0.014988981,1
1.8861007e-05,1
0.0023634196,1
0.4208039,1
0.019403456,1
0.022576483,1
0.00054512854,1
0.34373754,1
0.1531269,1
0.5778677,1
0.00088596606,1
0.00021091662,1
8.012132e-06,1
0.10418989,1
0.7929432,1
0.0022913748,1
4.4561504e-05,1
0.0012667895,1
0.041552745,1
0.023817323,1
0.10086195,1
0.23587371,1
0.017106649,1
0.73303664,1
0.002538421,1
0.0011569561,1
0.26110718,1
0.2169771,1
0.00030894158,1
0.0013204066,1
0.0024948355,1
0.027082939,1
0.73934233,1
0.11074346,1
0.00062485755,1
0.0736944,1
0.0007077563,1
0.001851321,1
0.00020172185,1
0.020218665,1
0.077655375,1
0.008811247,1
0.04510645,1
0.035204396,1
7.8792415e-05,1
0.1973923,1
3.5621886e-07,1
0.0009492447,1
0.009871467,1
0.006873155,1
0.007222434,1
0.5074264,1
0.21097738,1
0.015818749,1
0.0035172075,1
0.007886498,1
0.00028031867,1
0.13377713,1
0.18240699,1
0.004090703,1
0.11296226,1
0.7071544,1
0.0050165784,1
0.11162633,1
9.933207e-05,1
0.0011881392,1
0.008285766,1
0.25721782,1
0.012672584,1
0.03707061,1
0.6139126,1
0.07027235,1
0.018661184,1
0.19251469,1
0.048023045,1
0.015373489,1
1.940289e-05,1
0.20397641,1
0.14935628,1
0.035781667,1
0.18165612,1
5.4703614e-06,1
0.00044308495,1
0.725014,1
0.029718012,1
0.0001302357,1
0.0012819604,1
0.16790137,1
8.0527925e-06,1
0.045773365,1
8.3748506e-05,1
0.020839795,1
0.077237085,1
0.060622934,1
0.03431769,1
0.20013146,1
0.13547254,1
0.44325233,1
0.8847549,1
0.0018251324,1
0.008377886,1
0.002299466,1
0.6521956,1
0.018166889,1
0.002959433,1
0.048229933,1
0.00029346236,1
0.2198041,1
0.10441486,1
0.7508342,1
0.85315967,1
0.55521303,1
0.50106597,1
0.00064822496,1
0.09172472,1
0.18550359,1
0.00023692535,1
0.023460718,1
0.16204876,1
0.014406784,1
0.00013950127,1
0.0002401066,1
0.0033331364,1
0.0035968637,1
0.5381061,1
0.739006,1
0.004620781,1
0.0057331026,1
0.86015135,1
0.00028791607,1
0.05376907,1
0.00068594323,1
0.0026904384,1
0.5009354,1
0.025168268,1
0.25361618,1
0.56725883,1
0.007148398,1
0.57019776,1
0.010190039,1
1.7976437e-05,1
1.333295e-06,1
0.1716825,1
0.0027029007,1
0.011819813,1
0.025039578,1
0.0006788976,1
0.39361277,1
0.01770359,1
0.045046084,1
4.0475206e-05,1
0.077809304,1
0.007922943,1
0.02086716,1
0.12177751,1
7.374336e-05,1
0.0036784583,1
0.046103075,1
2.1527812e-05,1
0.0019149638,1
0.00025758587,1
0.12167264,1
0.002208726,1
0.0012528647,1
0.5023854,1
0.00010608133,1
9.68498e-05,1
0.05998974,1
0.63578564,1
0.061584927,1
0.023158541,1
0.008897757,1
0.06392878,1
0.06277961,1
0.27348983,1
0.023184199,1
0.02176648,1
0.006017484,1
0.0013695284,1
0.06653598,1
0.07049845,1
0.42442137,1
0.004464055,1
0.3354797,1
0.26203397,1
0.092138365,1
0.18999532,1
0.004551067,1
0.033615906,1
0.21527086,1
0.7663974,1
0.09128983,1
0.013209992,1
0.7530524,1
0.010922997,1
0.74967,1
0.00037948875,1
0.019610656,1
0.03711449,1
0.000163915,1
0.63132584,1
0.00031580494,1
0.00504886,1
0.00035634584,1
0.0008135209,1
0.0025163924,1
0.0019111999,1
0.093046196,1
0.09666794,1
0.5532506,1
0.0005838906,1
0.0017640004,1
0.07582419,1
0.009300157,1
0.76869226,1
0.00022698927,1
0.0042985636,1
4.6339464e-05,1
0.20077367,1
0.013914779,1
0.0066089313,1
0.0025117071,1
0.0006696644,1
0.109585226,1
0.6142425,1
0.0014163016,1
0.018944459,1
0.0031045882,1
0.2529801,1
0.00022160794,1
5.553512e-07,1
0.16277035,1
0.019123299,1
0.0016394609,1
0.028767843,1
0.034906972,1
0.00017309577,1
2.1970769e-05,1
0.007708559,1
0.5007824,1
2.6276553e-05,1
0.0024656,1
0.022044098,1
0.75250703,1
0.013516995,1
0.0023620843,1
0.04112032,1
0.004733232,1
0.035839636,1
0.0025474278,1
0.4529869,1
0.11446385,1
0.0001640476,1
0.41474912,1
0.0014989667,1
0.20025937,1
0.0035039147,1
0.047475144,1
0.014368925,1
0.0038012029,1
0.0052964254,1
0.07072063,1
3.0149495e-05,1
0.0043650195,1
0.032230765,1
2.3888606e-05,1
0.22763193,1
0.85055596,1
0.002057687,1
0.029542003,1
0.08899343,1
0.00014421558,1
0.005902196,1
0.013453856,1
0.031684577,1
0.0017832366,1
7.8775956e-05,1
0.41981268,1
0.0122396555,1
0.008637165,1
0.029411236,1
0.4349167,1
0.24943297,1
0.0011652302,1
0.0012644388,1
0.015317829,1
0.030903062,1
0.030194629,1
0.13806292,1
0.008851529,1
0.75521934,1
0.00019033256,1
0.062651865,1
