tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
7ndu,C*16:53:01:01,-0.167054084663166,-0.5767835915577881,-1.071111138123515,-0.0490742954399896,-0.38219935267096805,0.057157826817564185,0.1049325512334788,-0.2075245956851684,0,-2.2916566800895524,-1.3131992528940792
22560,C*16:53:01:01,-0.6537909244709955,0.0,-0.123232640423948,-0.042453279296745666,-1.5267407402000015,-0.3836734405833458,0.015895829815873563,1.3730069602135604,0,-1.3409882349456028,-2.1373189551065868
33315,C*16:53:01:01,0.0,0.0,0.6711682738411702,0.7768178532875576,-0.4134143720188924,1.1276405405854009,0.5396949781158408,0.9091061984856197,0,3.6110134722966967,0.6286043303131262
30403,C*16:53:01:01,0.0,0.0,0.0,-0.40457884629972407,-1.0931235841029268,0.4325088998987926,0.4323266767393442,1.0550586914113933,0,0.4221918376468795,-0.20984683452149672
32798,C*16:53:01:01,-0.1830544260096073,0.0,0.0,0.9984463652953102,0.2327663148556663,0.6495734051366201,0.0,0.7053054535707175,0,2.4030371128487067,1.3651432744404817
32596,C*16:53:01:01,0.0,0.0,0.0,0.8093258210527107,0.0,-0.609300143104899,1.2669166629883648,-0.9468148795887293,0,0.5201274613474473,0.1483470178739531
31902,C*16:53:01:01,0.0,0.0,0.0,0.0,-0.45870736607355056,-0.1003040062513151,-0.0901280313379054,1.6908102745400826,0,1.0416708708773115,-1.5442323046327588
32385,C*16:53:01:01,0.0,0.0,0.0,0.3508925127127374,1.0029953842727815,0.49928318164433283,0.4323266767393443,-0.3650790860610561,0,1.9204186693081398,2.9601212495350944
31744,C*16:53:01:01,0.10830750340057416,0.0,0.0,0.022961204772498023,0.7714934102259594,-0.1967642724388774,0.2471364972641894,0.2386618910300409,0,1.1917962342543844,-0.46075317499375257
31901,C*16:53:01:01,0.0,0.0,0.0,1.324733971101998,-0.15377657870144051,0.725849575320817,-0.3524922958053966,0.15899176445495522,0,1.7033064363709332,2.650459678746748
31741,C*16:53:01:01,-0.8624714137576508,0.2033749659917869,1.3074411718317245,-1.0234725511449667,0.6455259669342219,0.7088081094659655,1.124712716957654,2.158522082187703,0,4.262441048466439,2.221146449143606
31685,C*16:53:01:01,0.0,0.0,0.0,-0.0065146810211936,-0.09756142260041509,-0.8477168097962138,-0.0901280313379054,0.210260996811037,0,-0.8316599479446909,-2.4328860050563783
21392,C*16:53:01:01,0.9155578626585024,-0.3356215347408999,0.8410673106365676,1.8485123622173116,-0.261560186927909,-0.3084289851729877,-0.0901280313379054,0.1051304984055185,0,2.714529295738198,0.16225988069989583
32442,C*16:53:01:01,0.0,0.0,0.0,-0.4506912975338009,-0.18679255632835778,0.0,0.0,1.8270401596596808,0,1.189556305797522,4.754572160303173
32732,C*16:53:01:01,-0.1830544260096073,0.0,-0.123232640423948,1.5796972927398554,-0.7231935970661254,-0.148694978349037,1.6898722633875451,0.2537201962412562,0,2.345114110519939,-0.6112140315769305
33316,C*16:53:01:01,0.0,0.0,0.0,-0.3194289480456518,1.0191511107561626,2.022136478342455,1.34636430965059,0.9059324051892979,0,4.9741553558928535,0.5211268823751728
33317,C*16:53:01:01,0.0,0.0,0.0,0.530901915567874,0.0,0.42218887950707107,0.3798755979078301,0.7325832787195128,0,2.065549671702288,1.9498022208489125
32435,C*16:53:01:01,-0.2848371203195496,0.0,0.0,2.6569839973301215,0.3860684583570856,-0.3039887215347663,0.0,0.03970111892447603,0,2.4939277327573675,-0.5065512375791317
