tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
7n2n,B*27:195:01:01,0.0,0.0,0.0,-0.5126360417656514,-0.4674537229223039,-0.030781841234997,0.6363274314253579,-0.9519156453251884,0.1172890865231,-1.2091707332996828,-4.401696525816325
22560,B*27:195:01:01,-0.34136584763261674,0.0,0.4363831475114746,1.3996917009650554,-0.6530520677868263,-0.603108963715856,0.3613369232970858,1.3909239094832113,0.1172890865231,2.108097888644628,-0.6987164926298962
33315,B*27:195:01:01,0.0,0.0,0.7199584380106021,2.0833283907280573,-0.3342525452831968,0.7169180177786735,0.8406843090262186,1.4673708174545002,0.0,5.4940074277148545,3.6874763044051515
30403,B*27:195:01:01,0.0,0.0,0.0,0.7038892286314044,1.2170560416748333,0.29801171840977936,1.5153667133513355,-0.18133891850574324,0.0,3.5529847835616093,-0.3775669655488592
32798,B*27:195:01:01,0.1758906664636643,0.0,0.0,1.5815357950123894,-0.218067398282349,0.40971570798978096,0.0,2.224397039958681,0.0,4.173471811142166,0.13819009688977474
32596,B*27:195:01:01,0.0,0.0,0.0,1.4470979856443424,0.0,1.4389585156052016,-1.6390273469639185,-1.0875029604957178,0.0,0.15952619378990773,0.9217225025087115
31902,B*27:195:01:01,0.0,0.0,0.0,0.0,-0.22342267146603062,0.0940714748864521,-0.4222618663605203,-2.400942618068886,-0.6223781096717381,-3.574933790680723,-1.278508395922331
32385,B*27:195:01:01,0.0,0.0,0.0,1.2829041503023095,0.8166929769385348,-0.30251571181845927,1.5153667133513355,0.017480976796503955,0.2043004635127296,3.534229569082954,3.8939977325903845
31744,B*27:195:01:01,0.23841102344499837,0.0,0.0,-0.6141408070550536,-0.4702534663461127,-0.3506954855693258,-0.8225962808892047,0.1712206102345083,0.0,-1.8480544061801902,1.0466624373737177
31901,B*27:195:01:01,0.0,0.0,0.0,0.5459378474102642,0.6909468592207327,0.006676563901638399,0.7016682302918792,-0.4516999456977686,0.0219789067187752,1.5155084618455212,-2.311944763050048
31741,B*27:195:01:01,0.3662443949548831,-0.0302398851897181,1.4050215001705886,-2.2688134167396123,0.3462685111584349,2.841785643122754,-1.0436323498638498,2.4441188183164915,0.0,4.060753215929972,-0.025062497622213575
31685,B*27:195:01:01,0.0,0.0,0.0,0.5101760621971951,-0.5292252196307099,1.3806179970123176,-0.4222618663605203,0.6507425801235333,0.0,1.5900495533418157,-1.1866927075533247
21392,B*27:195:01:01,0.1758906664636643,0.1239107946375402,0.8898574748059994,0.8441390038490715,0.014546502199865863,1.0007333772654643,-0.4222618663605203,0.3253712900617666,0.6898082792944307,3.6419955222172824,-1.161691499423497
32442,B*27:195:01:01,0.0,0.0,0.0,-0.12287951165552596,0.2978343785155023,0.0,0.0,0.6380815449454341,0.2043004635127299,1.0173368753181404,6.0265096515725665
32732,B*27:195:01:01,0.1758906664636643,0.0,0.4363831475114746,-0.15551927625252768,0.09950412557805044,0.16044706774289397,1.8121698055545474,3.0442258677506877,0.0,5.57310140434879,0.8934788481605938
33316,B*27:195:01:01,0.0,0.0,0.0,1.1391292190253275,0.3411929957636457,1.1523357372540066,-1.3082652720207868,0.48046501148849075,0.0,1.8048576915106835,3.2699462375767236
33317,B*27:195:01:01,0.0,0.0,0.0,0.41049064695871085,0.0,-0.2264251229929535,0.0477417628852152,-1.1969615117575685,0.0,-0.965154224906596,0.9431566103031869
32435,B*27:195:01:01,-0.6190392084062234,0.0,0.0,1.1585288351705862,-0.11013385981078071,0.5349632426903241,0.0,1.7819362566266488,0.0,2.746255266270555,1.1949439696626372
