tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
6zkw,C*01:258:01:01,0.0,0.0,-0.3538321974836936,1.0646438868874175,-0.16819922880566304,2.6697299277259448,1.3736928096581766,1.0962597473516618,0.0,5.682294945333844,-2.5920649718310944
22560,C*01:258:01:01,-0.6537909244709955,0.0,0.1327007337132525,1.3996917009650554,1.390021829722135,0.7064721248805645,2.030009757858126,0.8100803047844158,-0.5332984796180492,5.281887047834504,-2.1373189551065868
33315,C*01:258:01:01,0.0,0.0,0.41627602421238,2.0833283907280573,1.1698248514930774,0.8389267234169383,1.2746126805945694,1.1951328371905394,0.0,6.978101507635562,0.6286043303131262
30403,C*01:258:01:01,0.0,0.0,0.0,0.7038892286314044,1.2328043986429722,-0.4325442308294511,1.4230517373510745,-0.6240526922858856,0.0,2.303148441510114,-0.20984683452149672
32798,C*01:258:01:01,-0.1830544260096073,0.0,0.0,1.5815357950123894,-0.7776831862177717,0.7289818832492277,0.0,1.2176394962789343,0.0,2.567419562313172,1.3651432744404817
32596,C*01:258:01:01,0.0,0.0,0.0,1.4470979856443424,0.0,0.43100893780697147,0.8713473624802046,-1.587033209319521,0.0,1.1624210766119976,0.1483470178739531
31902,C*01:258:01:01,0.0,0.0,0.0,0.0,1.7269418279386626,0.6002781527961482,0.9332608360926168,2.57783776668971,0.5187937934151677,6.357112376932306,-1.5442323046327588
32385,C*01:258:01:01,0.0,0.0,0.0,1.2829041503023095,-0.25042259779329623,0.8530728122170613,1.4230517373510745,0.8637537277378537,0.6523251860396904,4.824685015854693,2.9601212495350944
31744,C*01:258:01:01,0.10830750340057416,0.0,0.0,-0.6141408070550536,-0.14174939937407674,-0.1893292939513594,0.907619871005343,0.5844077644365832,0.0,0.6551156384620107,-0.46075317499375257
31901,C*01:258:01:01,0.0,0.0,0.0,0.5459378474102642,0.6909468592207327,2.413664221150844,-0.0222506089348197,1.4241922224247396,0.4700036292457356,5.522494170517497,2.650459678746748
31741,C*01:258:01:01,-0.8624714137576508,-0.4897722145681584,-0.588637688545746,-2.2688134167396123,0.3462685111584348,0.9540886758532251,1.0920489101388626,1.1651232943727854,0.0,-0.6521653420878593,2.221146449143606
31685,C*01:258:01:01,0.0,0.0,0.0,0.5101760621971951,0.5048485478998285,2.935441079405366,0.9332608360926168,-1.1214490797328387,0.0,3.7622774458621673,-2.4328860050563783
21392,C*01:258:01:01,0.9155578626585024,0.580669197133255,-0.1069721195521677,0.8441390038490715,0.014546502199865974,1.5943931219325673,0.9332608360926168,-0.5607245398664193,-1.3470736479666094,2.8677962164806825,0.16225988069989583
32442,C*01:258:01:01,0.0,0.0,0.0,-0.12287951165552596,-0.26178140941992034,0.0,0.0,0.34694403767769216,0.6523251860396904,0.6146083026419362,4.754572160303173
32732,C*01:258:01:01,-0.1830544260096073,0.0,0.1327007337132525,-0.15551927625252768,1.5754106453876282,0.5434204574942273,1.2190795416417974,-1.5927410863500104,0.0,1.53929658962476,-0.6112140315769305
33316,C*01:258:01:01,0.0,0.0,0.0,1.1391292190253275,1.0387945266729708,2.1984387489086896,3.030236550822266,0.5568756642890338,0.0,7.963474709718289,0.5211268823751728
33317,C*01:258:01:01,0.0,0.0,0.0,0.41049064695871085,0.0,1.0785305395066165,0.7101172847784069,2.0575029713909196,0.0,4.256641442634654,1.9498022208489125
32435,C*01:258:01:01,-0.2848371203195496,0.0,0.0,1.1585288351705862,-0.6697496477462034,-0.22458024342215868,0.0,1.3265977336781472,0.0,1.3059595573608216,-0.5065512375791317
31937,C*01:258:01:01,0.645823618962827,0.0,0.0,4.3146423620213605,0.5048485478998285,0.7217683000639245,0.0,-0.14726501008707593,0.0,6.039817818860865,5.4652057683783415
32355,C*01:258:01:01,0.0,0.0,0.0,4.043137339775166,0.0,0.09136358949792893,0.9028455672615756,0.9076685775441116,0.0,5.945015074078782,0.8329402120000284
31772,C*01:258:01:01,0.0,0.0,0.0,-0.9781377076064979,-0.14617631450486546,-0.2149717245646969,0.5200736818905418,-0.30930849479840483,0.0,-1.1285205595839234,-0.566532478821426
31881,C*01:258:01:01,0.0,0.0,0.0,-0.691454968008404,1.0866175697366098,3.0486427886471867,0.9332608360926168,-1.1214490797328387,0.0,3.255617146735171,-2.6091501448701013
30993,C*01:258:01:01,0.0,0.1010961168713687,0.1327007337132525,2.03028107764106,1.0227519982523507,0.5043009317119755,0.37420911698854564,0.0,0.0,4.165339975178553,2.8265133045276305
32015,C*01:258:01:01,0.061787487765681326,0.0,0.211481611566367,1.019837869802967,3.0539344325282194,0.21844999013215066,1.5803055174159486,-0.43167021768383695,0.0,5.714126691527498,-1.3943239389808906
30112,C*01:258:01:01,0.38955868552206474,0.0,0.1327007337132525,0.10758085116856203,-0.1706254277084648,-0.06481112365341196,1.9249657479791726,0.06136327306965972,0.0,2.380732740090835,-2.8344524916023164
21398,C*01:258:01:01,0.0,0.0,0.41627602421238,1.694888349673838,1.2777583899646456,0.9551118664464127,1.8762741670709913,1.0038015437366004,0.0,7.224110341104868,3.861174565683003
32719,C*01:258:01:01,0.0,0.0,0.0,-0.7506533450542853,0.0,0.4195428963038846,0.5840399918891328,0.385611382709532,0.0,0.6385409258482642,3.0136622035768195
