tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8shi,C*06:02:01:01,0.0,0.0,0.0,-0.10100008406878758,0.2381068549204931,0,0.11931686735975555,0.5996752365673717,0.0,0.8560988747788327,-0.37124079658350234
22560,C*06:02:01:01,0.4448213641971142,0.0,0.2822324676842163,1.4485448340207046,-2.643316019373907,0,0.6437153967382354,0.06869600901396689,-0.5332984796180492,-0.28860442733771907,0.02311146540978895
33315,C*06:02:01:01,0.0,0.0,0.1603426500751793,1.785977879712269,0.6017748343501963,0,0.11146187078888863,0.7473653493916859,0.0,3.4069225843182194,-0.7039410022101403
30403,C*06:02:01:01,0.0,0.0,0.0,-0.39480587437109765,1.509387952957366,0,-0.6563898043287616,1.159021008050465,0.0,1.6172132823079717,0.5167482801059887
32798,C*06:02:01:01,0.2224106820985571,0.0,0.0,1.63112882048511,0.3348958099320461,0,0.0,2.033821282235746,0.0,4.222256594751459,1.563305528569232
32596,C*06:02:01:01,0.0,0.0,0.0,2.494479948811118,0.0,0,0.17820018192025933,1.5022921444631834,0.0,4.174972275194561,0.4694770243932739
31902,C*06:02:01:01,0.0,0.0,0.0,0.0,1.68945408232101,0,0.2401136555326713,1.1097835983206723,0.5187937934151677,3.5581451295895214,-1.1528342506398999
32385,C*06:02:01:01,0.0,0.0,0.0,0.3488310269943608,1.9315016934213503,0,-0.6563898043287616,1.103198684979131,0.6523251860396904,3.3794667871057706,4.274503029064698
31744,C*06:02:01:01,0.33145105471478403,0.0,0.0,-1.10670010648724,-1.155833936780183,0,0.907619871005343,-0.1887821237968987,0.0,-1.2122452413441946,-0.46075317499375257
31901,C*06:02:01:01,0.0,0.0,0.0,1.121136363645041,-0.4258339049132708,0,-0.7153977894947651,0.8163393192788132,0.4700036292457356,1.266247617761554,2.650459678746748
31741,C*06:02:01:01,0.45928442622466864,-0.0302398851897181,0.2857899242997431,-2.0108176402244493,0.47559813579877186,0,0.39890172957891723,1.022711968764752,0.0,0.6012286592526853,2.372377418867529
31685,C*06:02:01:01,0.0,0.0,0.0,0.6102595207541774,-0.06320146924305275,0,0.2401136555326713,0.7416673282770482,0.0,1.528839035320844,-2.0042000923157954
21392,C*06:02:01:01,-0.4707364984613882,0.1239107946375402,0.3302416868705768,-1.143962775475809,-2.4856117517589054,0,0.2401136555326713,0.3708336641385241,-1.3470736479666094,-4.3822848724834,0.7456793937156049
32442,C*06:02:01:01,0.0,0.0,0.0,0.665074070360558,0.4229315419325663,0,0.0,2.4624088077647643,0.6523251860396904,4.2027396060975795,4.2437465365371825
