tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
5w1w,C*01:227:01:01,0.0,0.0,0.0,1.3752858352761816,-0.702555669107157,-0.3585721934968028,0.2401136555326713,2.34356164917717,-0.1743533871447775,2.7234798902372854,1.6189255242815779
22560,C*01:227:01:01,0.4448213641971142,0.0,-0.9033911979735232,-1.7732708610214192,-2.643316019373907,0.11003332314369829,0.6437153967382354,0.8825869955711642,-0.5332984796180492,-3.772119478336687,-2.1373189551065868
33315,C*01:227:01:01,0.0,0.0,0.766478453645495,1.9391459563417746,0.6017748343501963,0.26446682839884794,0.11146187078888863,0.4611636621103393,0.0,4.144491605635542,0.6286043303131262
30403,C*01:227:01:01,0.0,0.0,0.0,0.22402981312264986,1.509387952957366,0.9331694225904186,-0.6563898043287616,2.116012838248336,0.0,4.126210222590009,-0.20984683452149672
32798,C*01:227:01:01,0.2224106820985571,0.0,0.0,0.373469349470852,0.3348958099320461,-0.3902111131189028,0.0,1.3183170640323791,0.0,1.8588817924149315,1.3651432744404817
32596,C*01:227:01:01,0.0,0.0,0.0,0.8730416354388177,0.0,-0.6308994752395806,0.17820018192025933,2.3161831310203813,0.0,2.736525473139878,0.1483470178739531
31902,C*01:227:01:01,0.0,0.0,0.0,0.0,1.68945408232101,-0.3585721934968028,0.2401136555326713,2.303821885001745,0.5187937934151677,4.393611222773791,-1.5442323046327588
32385,C*01:227:01:01,0.0,0.0,0.0,1.161822728929066,1.9315016934213503,1.9750622066227004,-0.6563898043287616,-0.1623518701435074,0.6523251860396904,4.901970140540538,2.9601212495350944
31744,C*01:227:01:01,0.33145105471478403,0.0,0.0,-0.5907218044332005,-1.155833936780183,0.2381147208755802,0.907619871005343,-1.9413208798716723,0.0,-2.210690974489349,-0.46075317499375257
31901,C*01:227:01:01,0.0,0.0,0.0,0.9725133775126453,-0.4258339049132708,0.6975384739125639,-0.7153977894947651,0.6494010528242846,0.4700036292457356,1.6482248390871939,2.650459678746748
31741,C*01:227:01:01,0.45928442622466864,0.2033749659917869,1.4980615314403742,1.558597847096681,0.47559813579877186,-0.3873436219436441,0.39890172957891723,0.021006063280039122,0.0,4.227481077467594,2.221146449143606
31685,C*01:227:01:01,0.0,0.0,0.0,-0.5173403047871843,-0.06320146924305275,-1.0177433414228214,0.2401136555326713,1.8417600021155924,0.0,0.4835885421952053,-2.4328860050563783
21392,C*01:227:01:01,-0.4707364984613882,-0.3356215347408999,0.9363774904408924,1.2806998070777103,-2.4856117517589054,3.855896467113241,0.2401136555326713,0.9208800010577962,-1.3470736479666094,2.594923988294508,0.16225988069989583
32442,C*01:227:01:01,0.0,0.0,0.0,-0.9102236269122411,0.4229315419325663,0.0,0.0,2.440051770121343,0.6523251860396904,2.605084871181359,4.754572160303173
32732,C*01:227:01:01,0.2224106820985571,0.0,-0.9033911979735232,1.2274766991505026,-2.0062875384099437,0.8627784384982327,1.6245446497499618,0.744129484610586,0.0,1.7716612177243731,-0.6112140315769305
33316,C*01:227:01:01,0.0,0.0,0.0,-0.03256958234533486,0.611376552722206,0.024097328176717,0.5453299010342654,1.6792044795744596,0.0,2.827438679162313,0.5211268823751728
33317,C*01:227:01:01,0.0,0.0,0.0,-1.2867538979637607,0.0,2.244477747349806,0.0169701042184615,0.4072430644365648,0.0,1.3819370180410715,1.9498022208489125
32435,C*01:227:01:01,0.1206279877886148,0.0,0.0,2.742853739165009,0.484966932852019,-0.6506260592303442,0.0,0.7704957650425218,0.0,3.46831836561782,-0.5065512375791317
31937,C*01:227:01:01,-0.0473235615971182,0.0,0.0,-1.1543418455680932,-0.06320146924305275,1.1286316071908429,0.0,0.7361718969160014,0.0,0.5999366276985802,5.4652057683783415
32355,C*01:227:01:01,0.0,0.0,0.0,-0.6385027525575726,0.0,1.9826278355865714,-0.48344879385831496,1.5191717690635471,0.0,2.3798480582342307,0.8329402120000284
31772,C*01:227:01:01,0.0,0.0,0.0,2.3142336743432104,1.296474920910332,0.905619470822188,-0.1730734986694035,2.526067215540142,0.0,6.86932178294647,-0.566532478821426
31881,C*01:227:01:01,0.0,0.0,0.0,1.3135922662708417,1.1484918019442523,0.12903818621625462,0.2401136555326713,1.8417600021155924,0.0,4.672995912079612,-2.6091501448701013
30993,C*01:227:01:01,0.0,0.2834176736653234,-0.9033911979735232,2.1374130715356827,0.22449688439977372,-1.6700404890199974,0.77967422509671,0.0,0.0,0.8515701677039692,2.8265133045276305
32015,C*01:227:01:01,0.2849310390798912,0.0,-0.1314631395604633,2.9504907966816223,0.5471320107814416,-0.4087604702714691,0.19401115629605803,1.8200425449364523,0.0,5.256383937943532,-1.3943239389808906
30112,C*01:227:01:01,0.10187661307028391,0.0,-0.9033911979735232,0.8218384537227241,-0.6124190748153971,-1.4809728935545858,2.330430856087337,1.5509359836430523,0.0,1.808298740179891,-2.8344524916023164
21398,C*01:227:01:01,0.0,0.0,0.766478453645495,1.3254593137765671,0.7518459572701692,-0.0028342299610673027,0.08451469784293614,1.6798432563936072,0.0,4.605307448967707,3.861174565683003
32719,C*01:227:01:01,0.0,0.0,0.0,2.0272974422115735,0.0,4.673476406174764,0.29635791943735196,1.520362717993515,0.0,8.517494485817204,3.0136622035768195
31832,C*01:227:01:01,0.0,0.0,0.0,2.5214641472396258,-1.5780921299929256,2.08262321847602,1.2476382860237565,1.6051872144823454,0.0,5.878820736228822,-0.7184108770495399
22574,C*01:227:01:01,0.0,0.0,0.0,-0.9645404062215099,0.0,0.12376665465626158,-0.5002864098778196,0.7987175646022934,0.0,-0.5423425968407746,2.4107444093973065
32465,C*01:227:01:01,0.0,0.0,0.0,1.0016355838001267,-1.4615813591196358,-0.8456866418017285,-0.2974169275175196,1.2438555746612334,0.6523251860396904,0.2931314160621665,0.18058151241160914
32681,C*01:227:01:01,0.2224106820985571,0.0,0.538694522774783,-2.01672089087446,2.707146910081898,1.420326461708193,0.6476087501546836,1.9891753983092824,0.7323678937132267,6.241009727966165,-1.7904437590637212
32029,C*01:227:01:01,0.0,0.0,0.0,0.8962927005156744,-0.009668094597425805,-0.7414279361797188,0.2694918122617519,-0.3203853084211881,0.0,0.09430317357909362,-1.7779297689751639
32037,C*01:227:01:01,0.0,0.0,0.0,0.0925762216230371,0.7477448296030627,0.6555376859921391,0.0169701042184615,0.6438158520698118,0.0,2.1566446935065127,2.5079674721701277
31989,C*01:227:01:01,0.0,0.1823215567939546,0.09361091428380397,-0.36175745041840984,0.28117594688527364,2.8445500974340714,-0.588845210704287,1.3689715816007824,0.0,3.8200274358751893,-4.206234532285601
32096,C*01:227:01:01,0.4519851237430572,0.0,0.0,-0.4821969357437614,0.08686965367692012,4.720003049071013,0.8597169327702464,0.9836601697120819,0.0,6.620037993229558,1.637510757202258
34497,C*01:227:01:01,-0.1205340690282732,-0.3145681255430677,-1.063021343565407,-0.1514626810755697,-0.9792404001834727,-1.8710940586973543,-0.7075289112158507,2.8006845376969354,0.8064758658669485,-1.600289185745111,1.885501921328151
33027,C*01:227:01:01,0.0,0.0,0.0,0.0,-1.0481743750188603,1.5428080181461303,-0.5764048050546986,1.1638200142030846,0.0,1.082048852275656,3.931479555363473
32970,C*01:227:01:01,0.5362454673607971,0.0,1.7055027334697361,0.4938505106865983,1.9969047400952133,1.0102429254266794,-0.1391332902324805,0.8908637410639613,0.0,6.494476827870505,3.457174199960478
32272,C*01:227:01:01,0.0,0.0,0.0,2.160559493492527,0.12276251553270288,1.05437314373892,1.042038489564201,0.43039200344358547,0.7323678937132267,5.542493539485163,-0.07801844872357352
32217,C*01:227:01:01,-0.0952162610439832,0.0,0.7363272412168574,0.18568264309597277,0.484966932852019,3.0743297572237633,0.0,0.19808955659070213,0.0,4.5841798699353316,0.20243565079040068
31762,C*01:227:01:01,0.4519851237430572,0.0,0.0,1.392301651665182,1.0877169013604215,5.660159572433274,0.653543485674498,1.8497967867079392,0.0,11.095503521584373,5.6502439764914385
31967,C*01:227:01:01,0.0,0.2834176736653234,1.1082277473675517,-0.8824806851099283,0.6696016275135475,0.6279877342239085,-0.2966874546365801,0.7431477134474826,0.0,2.253214356471305,2.9106293832349985
856,C*01:227:01:01,0.0,0.0,0.0,2.41908584655128,0.0,-0.6841056837732848,-0.9191292329349614,2.3532244027007305,0.0,3.1690753325437644,-1.7204788732855443
32239,C*01:227:01:01,0.1206279877886148,0.0,0.0,2.322991443055248,0.3610561382144788,-1.170369670668478,0.0,1.3183170640323791,0.0,2.952622962422242,3.5040014352554043
32887,C*01:227:01:01,0.4448213641971142,0.0,-0.9033911979735232,-1.2815226262976371,-2.1463155644826974,1.452519710448945,-0.3922382292871748,1.4750836944379206,0.0,-1.3510428489570532,-0.2626081687535696
32854,C*01:227:01:01,0.0,0.0,0.0,-0.6450346626222101,-0.07436206036106241,1.422350545524908,-0.4414030953173158,0.6067745803894627,0.6097655716208941,1.4780908792346765,1.3878620083029498
1026,C*01:227:01:01,0.9882305911038544,-0.5767835915577881,0.0355909451027026,-1.4151259496101436,2.173727293327657,0.0,-0.5002864098778196,0.4346623442239491,1.214300093824236,2.3543153165366477,0.9242337426736584
