tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
2pye,A*02:01:01:01,-5.07770489826954,0.940761745762656
22560,A*02:01:01:01,9.809696427096096,-1.903284175053486
33315,A*02:01:01:01,1.8660827069162216,1.7538514428748515
30403,A*02:01:01:01,-0.4080012216327609,0.4565885745879162
32798,A*02:01:01:01,-0.49672948287188107,0.9297690604955933
32596,A*02:01:01:01,1.146370447348949,-0.8397945176748275
31902,A*02:01:01:01,-0.0698995036500776,0.1985349127397569
32385,A*02:01:01:01,0.340454843361051,-0.5751848715452224
31744,A*02:01:01:01,2.317605812818592,0.7064309363078985
31901,A*02:01:01:01,-0.5409613701047638,0.25761217616694837
31741,A*02:01:01:01,6.3654835207636085,0.8276806462438024
31685,A*02:01:01:01,0.9154491784850879,0.08425077697744121
21392,A*02:01:01:01,1.6079237166237883,-0.8047956625450408
32442,A*02:01:01:01,1.0092267117822675,4.6517147406023085
32732,A*02:01:01:01,7.341563942385227,-0.3532550818804229
33316,A*02:01:01:01,3.979084950623784,2.4505346565491393
33317,A*02:01:01:01,0.501814827151275,-0.20588306260845662
32435,A*02:01:01:01,1.9915094336296475,2.653750655352366
31937,A*02:01:01:01,0.9537454888944314,5.353976049900048
32355,A*02:01:01:01,-2.379501419436172,1.8564112204894725
31772,A*02:01:01:01,-4.1540977472953875,4.018967553436831
31881,A*02:01:01:01,0.030202577123120106,-2.8726276451812236
30993,A*02:01:01:01,3.922726375418582,1.8239056139491319
32015,A*02:01:01:01,3.8951894169782366,-0.5036580725141038
30112,A*02:01:01:01,5.706747186388806,-4.575313338292916
21398,A*02:01:01:01,4.821052026838715,3.305890933635357
32719,A*02:01:01:01,7.58298524367521,2.118106791896672
31832,A*02:01:01:01,7.1216534231359745,0.6977108065840363
22574,A*02:01:01:01,0.2125416722339717,0.6153002200055837
32465,A*02:01:01:01,-0.19700064848513796,-0.06998712742427618
32681,A*02:01:01:01,-1.031980926964653,-0.05742082757093298
32029,A*02:01:01:01,3.4301681143908045,-1.882064599163645
32037,A*02:01:01:01,-0.2218466984122045,3.3037328345217447
31989,A*02:01:01:01,-1.300680710278249,-4.061299671558681
32096,A*02:01:01:01,2.2869731898991694,-1.053282587350703
34497,A*02:01:01:01,5.097236382844581,0.26835397259953986
33027,A*02:01:01:01,1.4375750168014112,1.2782378378998651
32970,A*02:01:01:01,0.20838692316718563,1.1584794057119296
32272,A*02:01:01:01,-0.7127252159673723,2.509545194819069
32217,A*02:01:01:01,-1.2780844968684693,0.6187114162547532
31762,A*02:01:01:01,0.2765102098094719,3.3329453553067228
31967,A*02:01:01:01,-0.3454257332679441,0.9886939028471
856,A*02:01:01:01,1.8997092889818439,-0.2918243575909195
32239,A*02:01:01:01,2.8577768607210836,0.4695317489932394
32887,A*02:01:01:01,6.378347256614219,-0.136372690204566
32854,A*02:01:01:01,0.39507668976164634,3.627107768828782
1026,A*02:01:01:01,1.2192685725513028,-0.3859025511530993
22575,A*02:01:01:01,-0.9596288149758332,5.059766831917752
33242,A*02:01:01:01,-2.7221027337839105,-2.213366734129626
31922,A*02:01:01:01,1.9425092795047205,-3.2260230551213946
1128,A*02:01:01:01,4.433052612065348,1.6859158130317757
32597,A*02:01:01:01,0.05428594485642735,0.9043582778777054
85,A*02:01:01:01,0.7206105297419014,0.6960984445918631
29737,A*02:01:01:01,1.9074043806938064,-0.8277005138048212
31857,A*02:01:01:01,0.1706950586287102,5.6294861044645925
32594,A*02:01:01:01,3.357072159741353,0.7664245786462099
32126,A*02:01:01:01,0.3420687377047345,3.59073254979245
21671,A*02:01:01:01,3.758941782495824,0.20907252325241152
32483,A*02:01:01:01,5.96065748952275,5.96162536834331
8897,A*02:01:01:01,0.480869351081558,1.1755189292827644
4716,A*02:01:01:01,7.375095379212992,2.741550566809365
32398,A*02:01:01:01,0.38361667308218333,3.285156045959672
31970,A*02:01:01:01,1.7411997143526956,8.97148131831076
32052,A*02:01:01:01,3.748969599319124,3.790432609655365
31567,A*02:01:01:01,5.102983742303381,3.637521643037055
32415,A*02:01:01:01,-0.3006406370307615,0.03837698083915403
71,A*02:01:01:01,0.9412584117397084,-1.9584146508264937
1014,A*02:01:01:01,4.284106150073161,-4.516675574619695
31783,A*02:01:01:01,2.368471465224941,5.707165608962572
31782,A*02:01:01:01,0.12669087237462953,2.1091155459787982
32734,A*02:01:01:01,0.4496382955926556,-2.924502578839834
31803,A*02:01:01:01,5.320274302945051,1.8254728986504318
31745,A*02:01:01:01,2.2904559809581175,4.478269446926232
31785,A*02:01:01:01,2.344952571745083,3.161261285336985
30154,A*02:01:01:01,3.789451649970543,1.2864726189306832
32505,A*02:01:01:01,1.7738465176018252,0.7407569007151585
32191,A*02:01:01:01,5.64577449113066,-1.6947004091915199
21451,A*02:01:01:01,1.1438110916013162,6.947708560829736
30076,A*02:01:01:01,-0.5051243131112608,7.097132029256798
21438,A*02:01:01:01,3.103409083005306,-0.16576963524750726
32025,A*02:01:01:01,3.8511748737811495,4.356626559445129
21651,A*02:01:01:01,4.3228751277259585,0.04055661828718504
34530,A*02:01:01:01,-0.6028670663678953,2.8850290684861344
15334,A*02:01:01:01,3.033749275858844,0.7143015445125802
31877,A*02:01:01:01,2.965802638179887,1.4888964571679986
32784,A*02:01:01:01,4.0213087555296205,1.517959317947447
32773,A*02:01:01:01,-0.3487901301758871,-4.121351705552063
34532,A*02:01:01:01,4.5232541339666446,8.6905229402156
21439,A*02:01:01:01,4.90472776242295,-0.854442498418307
31789,A*02:01:01:01,1.8306585026181001,-2.069508548254003
29729,A*02:01:01:01,5.055152024235948,2.0562297110210777
32772,A*02:01:01:01,4.00525014968783,9.205949193103589
32673,A*02:01:01:01,0.6656760667298093,-2.0949428098593095
30996,A*02:01:01:01,-3.6118583875198063,-1.709376702835798
302,A*02:01:01:01,0.318374088517782,0.2989137267772539
34528,A*02:01:01:01,-0.17266459357513425,1.090302658675091
33073,A*02:01:01:01,1.0330054604023369,-0.49009180296948957
32497,A*02:01:01:01,1.9183811386659573,3.0485113831769284
32019,A*02:01:01:01,0.0020559160307974667,2.0209138452181112
31851,A*02:01:01:01,-1.8968579295638557,1.208318651071195
31900,A*02:01:01:01,1.7111368946717977,-0.5658555453437272
31800,A*02:01:01:01,1.6900949786160828,1.8483419182814855
32838,A*02:01:01:01,1.9066435905157055,-4.3517080619681625
31875,A*02:01:01:01,4.047692018583451,1.0375559575820874
31930,A*02:01:01:01,0.6169370759611411,-2.9158374620207295
1294,A*02:01:01:01,3.3651948417369977,1.2922789100642857
31820,A*02:01:01:01,-0.3356874462974759,6.3243417206341075
32715,A*02:01:01:01,-0.10210073756947649,5.8160216420120925
32714,A*02:01:01:01,1.9601975771506344,4.144958678964136
32086,A*02:01:01:01,-0.6237994752595061,3.380325922592748
32169,A*02:01:01:01,-0.8109515946778046,-0.06802909178195549
32809,A*02:01:01:01,-0.29645781655437076,-0.9546298345800757
32806,A*02:01:01:01,1.014918405346931,0.04490131515882706
32005,A*02:01:01:01,-1.5019981648527827,3.869760028965219
32943,A*02:01:01:01,-0.6953933348373578,3.983711759862439
31886,A*02:01:01:01,2.1177795568050666,6.966579894314732
29734,A*02:01:01:01,1.6568966960634517,7.6104826875209035
32325,A*02:01:01:01,1.3035441470407254,6.1794133439618895
31823,A*02:01:01:01,2.666095857213531,-1.0143553009972348
31950,A*02:01:01:01,1.4254558307470608,1.0177321893330893
31915,A*02:01:01:01,1.105066316243644,0.2024991434737593
32135,A*02:01:01:01,6.453066155887809,0.9138254417814143
31821,A*02:01:01:01,-2.129237806225592,0.6649910633063595
32353,A*02:01:01:01,-2.8151286174023626,-0.131798886645486
32989,A*02:01:01:01,5.46708263082393,0.20581397341839125
31956,A*02:01:01:01,0.4971920731465519,1.6089136810480367
32076,A*02:01:01:01,4.880034112018101,3.272405776784524
32177,A*02:01:01:01,2.485017988700638,-0.7569380454013013
32057,A*02:01:01:01,4.252695175632447,4.631888988303729
32997,A*02:01:01:01,-0.11551214552188475,2.243923038638109
32851,A*02:01:01:01,3.7546275179834283,0.9720564308288518
1274,A*02:01:01:01,4.849785967087939,0.004875745894937
32100,A*02:01:01:01,2.958237253170234,4.432094179434629
32360,A*02:01:01:01,0.13164382058902416,5.074658152232011
32468,A*02:01:01:01,0.4694891986068296,0.7878902779526126
29727,A*02:01:01:01,2.584099439860184,2.1475796737995263
32087,A*02:01:01:01,1.9703020326153824,7.146943866057887
32216,A*02:01:01:01,3.6079482730018126,1.072937301571867
32221,A*02:01:01:01,4.897514782589137,9.7165485413154
32219,A*02:01:01:01,-1.767386329061828,4.587303800601065
31979,A*02:01:01:01,3.6350083228979355,6.160770872836419
33039,A*02:01:01:01,0.062414978936967236,5.571757549774022
30989,A*02:01:01:01,7.241962259682257,1.8556400566007825
21452,A*02:01:01:01,5.002462123200816,-2.485537942302476
31868,A*02:01:01:01,0.896699955606315,0.17340521008614163
32017,A*02:01:01:01,3.5957020602148972,2.3775084924422902
32974,A*02:01:01:01,3.738808349604173,0.5445672210259442
33142,A*02:01:01:01,-1.8553803174091452,0.34154142291178197
32499,A*02:01:01:01,0.32412649251227876,0.6303646079249007
33065,A*02:01:01:01,4.757401593878414,-0.7268157386611154
32099,A*02:01:01:01,0.02730375458479939,1.847506583076924
30168,A*02:01:01:01,-3.783559391069762,3.8423502532446077
31846,A*02:01:01:01,0.4489104339181318,5.564911511939522
32579,A*02:01:01:01,0.3405467601157366,-4.070657091256823
32446,A*02:01:01:01,-0.5930483460456731,2.0729655897835717
32113,A*02:01:01:01,2.0332728353086478,5.5386045288682
32410,A*02:01:01:01,0.2969346005598931,5.790464086384917
32848,A*02:01:01:01,0.031862261155336524,2.5110593841288447
32002,A*02:01:01:01,3.167354989375709,0.05121746931557736
32405,A*02:01:01:01,3.192385146151408,-1.8999442513041287
32826,A*02:01:01:01,2.979426480987769,1.0909281546094105
32735,A*02:01:01:01,4.1133887544083185,-0.19270138076271717
32829,A*02:01:01:01,-2.2560374445752136,4.015683188620874
21377,A*02:01:01:01,-1.7583529422706257,-0.41419238941420883
32188,A*02:01:01:01,0.3959059973509166,-4.084115983002912
32192,A*02:01:01:01,1.817063258968572,2.555909214913509
31729,A*02:01:01:01,1.8179396215962655,-0.2855336967403729
33238,A*02:01:01:01,-0.34340400214000955,0.6375794193598436
31740,A*02:01:01:01,2.8382210664221006,2.0846139595886615
34509,A*02:01:01:01,3.9511680639070828,10.527203121385579
31738,A*02:01:01:01,6.308897911755535,3.463029314335706
32150,A*02:01:01:01,0.5212126368082912,1.885183931271658
32120,A*02:01:01:01,2.067763830402561,0.6057850737986403
31910,A*02:01:01:01,-2.288906053252439,3.3758732366302056
33079,A*02:01:01:01,2.8475632607027626,2.38660578905471
34504,A*02:01:01:01,-0.43734587809534686,2.6083991267365674
32843,A*02:01:01:01,3.928228374900519,4.384587650760009
32866,A*02:01:01:01,4.805016668208079,2.840106157937453
32000,A*02:01:01:01,3.6848866194693177,-0.08798395519110966
32450,A*02:01:01:01,1.9654194554795188,-0.47609678156466045
32956,A*02:01:01:01,1.7177914678822677,-4.529858718558361
644,A*02:01:01:01,3.5735562590199623,5.542362900372151
32023,A*02:01:01:01,-0.06708701359982977,1.552590276871039
33250,A*02:01:01:01,-1.3737492332057362,4.555367575825921
31863,A*02:01:01:01,1.1925571053217707,3.308637655275855
32530,A*02:01:01:01,3.974879405663513,-2.8235490919366337
31790,A*02:01:01:01,1.9603412185604796,0.3892600039681827
32723,A*02:01:01:01,2.370188189768187,-1.174010986766917
32942,A*02:01:01:01,0.2623359891210961,1.1593056785399036
32852,A*02:01:01:01,3.5431665689297995,11.07867657942025
22625,A*02:01:01:01,3.8291121351543573,5.238149628987538
34505,A*02:01:01:01,-1.5723215905375922,1.5436290689806238
21447,A*02:01:01:01,9.427894157135546,1.105640060352242
32038,A*02:01:01:01,2.5674060048730647,-0.6365819377465749
32729,A*02:01:01:01,5.816326033503453,4.764255149755829
32314,A*02:01:01:01,-0.5264182432660759,4.481301306755021
786,A*02:01:01:01,3.663556966778571,6.189647172190775
32520,A*02:01:01:01,3.316320684821751,-1.7478028908615455
32888,A*02:01:01:01,2.459111494964814,-1.0273088933429397
33135,A*02:01:01:01,0.6931782087527579,1.1133426932817785
31776,A*02:01:01:01,0.9531989917992982,2.1922112792043693
31701,A*02:01:01:01,1.0899197366536189,-2.4876441203242834
31927,A*02:01:01:01,9.513583104977108,-0.02039305723087094
33333,A*02:01:01:01,0.886041853996548,2.2282632541572744
31839,A*02:01:01:01,1.030030006772413,2.0316038342116793
31595,A*02:01:01:01,-2.8762855920429056,2.3450030194159166
31936,A*02:01:01:01,2.444347647685325,2.8639910780586835
5867,A*02:01:01:01,2.4693000666709612,1.3318127999821694
32333,A*02:01:01:01,-2.42689608242833,0.6077523964973435
33074,A*02:01:01:01,-1.3407874683582284,1.8927960686604068
32230,A*02:01:01:01,-1.7011163640915345,0.8468974096930382
32364,A*02:01:01:01,-0.49262034385902886,5.947270581489595
32944,A*02:01:01:01,1.8912883542394043,-5.443613460177095
32721,A*02:01:01:01,1.9646458116526202,2.976295070788396
32250,A*02:01:01:01,1.5105467592945514,-0.40130401611632227
32237,A*02:01:01:01,4.551972215709932,0.29589498059604646
32226,A*02:01:01:01,5.361255719239807,5.012541003403319
31973,A*02:01:01:01,3.2307663699329474,3.953052964426312
31991,A*02:01:01:01,1.5472767987163067,2.0399581007575094
31968,A*02:01:01:01,1.7679815033371744,4.183810135454738
32148,A*02:01:01:01,-0.4119954368914041,3.928006080101488
32035,A*02:01:01:01,3.2137551424738255,0.05864573272721142
32189,A*02:01:01:01,0.9056841935418366,1.3063582726562708
32366,A*02:01:01:01,0.21318195563410713,1.8619600292651641
32642,A*02:01:01:01,1.8095818063789242,1.8594873869241921
33085,A*02:01:01:01,2.980351614423225,6.574026115388131
31987,A*02:01:01:01,-0.3259641453172967,2.2705262347580546
32840,A*02:01:01:01,3.331963229381863,-1.6122215778599127
1012,A*02:01:01:01,1.9378253214512016,2.2748824385991098
