tcr_id,mhc_allele,score_tcr_p,score_tcr_mhc
4mnq,A*02:01:01:01,2.1529906318409373,3.8028818243612923
22560,A*02:01:01:01,3.750541159112977,-1.903284175053486
33315,A*02:01:01:01,1.5289467083269772,1.7538514428748515
30403,A*02:01:01:01,8.095658278653184,0.4565885745879162
32798,A*02:01:01:01,0.7472855886251316,0.9297690604955933
32596,A*02:01:01:01,6.133005980029948,-0.8397945176748275
31902,A*02:01:01:01,1.242875027697237,0.1985349127397569
32385,A*02:01:01:01,3.81214437476568,-0.5751848715452224
31744,A*02:01:01:01,-1.716711703794111,0.7064309363078985
31901,A*02:01:01:01,-0.3270313122942371,0.25761217616694837
31741,A*02:01:01:01,0.7971186417010578,0.8276806462438024
31685,A*02:01:01:01,3.7744060504725234,0.08425077697744121
21392,A*02:01:01:01,0.8027365168193275,-0.8047956625450408
32442,A*02:01:01:01,1.9643709613139306,4.6517147406023085
32732,A*02:01:01:01,4.1392912155568276,-0.3532550818804229
33316,A*02:01:01:01,4.413211283081716,2.4505346565491393
33317,A*02:01:01:01,-0.17655773255828425,-0.20588306260845662
32435,A*02:01:01:01,0.38539533579478297,2.653750655352366
31937,A*02:01:01:01,0.6348671567740062,5.353976049900048
32355,A*02:01:01:01,-1.5934147560727694,1.8564112204894725
31772,A*02:01:01:01,5.7962409809720645,4.018967553436831
31881,A*02:01:01:01,5.147078601481408,-2.8726276451812236
30993,A*02:01:01:01,2.691736087156689,1.8239056139491319
32015,A*02:01:01:01,0.7421897267331011,-0.5036580725141038
30112,A*02:01:01:01,0.35544961209195647,-4.575313338292916
21398,A*02:01:01:01,2.880634187105968,3.305890933635357
32719,A*02:01:01:01,3.032088904920623,2.118106791896672
31832,A*02:01:01:01,4.633416006386529,0.6977108065840363
22574,A*02:01:01:01,2.426512664943748,0.6153002200055837
32465,A*02:01:01:01,0.13148819451697658,-0.06998712742427618
32681,A*02:01:01:01,2.6905844226945153,-0.05742082757093298
32029,A*02:01:01:01,4.561915939981863,-1.882064599163645
32037,A*02:01:01:01,-1.3141805530556934,3.3037328345217447
31989,A*02:01:01:01,3.200090318638527,-4.061299671558681
32096,A*02:01:01:01,2.121819527758451,-1.053282587350703
34497,A*02:01:01:01,3.742837837514595,0.26835397259953986
33027,A*02:01:01:01,-1.0812979924791801,1.2782378378998651
32970,A*02:01:01:01,5.088104419496484,1.1584794057119296
32272,A*02:01:01:01,1.247840875389007,2.509545194819069
32217,A*02:01:01:01,2.4846464248290783,0.6187114162547532
31762,A*02:01:01:01,0.45749246538572474,3.3329453553067228
31967,A*02:01:01:01,1.3332057793809553,0.9886939028471
856,A*02:01:01:01,0.9015487951599499,-0.2918243575909195
32239,A*02:01:01:01,0.18606530398320484,0.4695317489932394
32887,A*02:01:01:01,3.422715712451132,-0.136372690204566
32854,A*02:01:01:01,0.63735201975593,3.627107768828782
1026,A*02:01:01:01,3.5367295435332964,-0.3859025511530993
22575,A*02:01:01:01,3.116990963661223,5.059766831917752
33242,A*02:01:01:01,0.3561629475944111,-2.213366734129626
31922,A*02:01:01:01,1.7965054162802592,-3.2260230551213946
1128,A*02:01:01:01,2.296543867314856,1.6859158130317757
32597,A*02:01:01:01,-1.1863222670849363,0.9043582778777054
85,A*02:01:01:01,0.22991031521571823,0.6960984445918631
29737,A*02:01:01:01,4.976433841227333,-0.8277005138048212
31857,A*02:01:01:01,-0.12499529210396565,5.6294861044645925
32594,A*02:01:01:01,4.433933462305952,0.7664245786462099
32126,A*02:01:01:01,-1.7104455977736626,3.59073254979245
21671,A*02:01:01:01,1.3484804956098846,0.20907252325241152
32483,A*02:01:01:01,2.3280486536045353,5.96162536834331
8897,A*02:01:01:01,-1.1523851513464407,1.1755189292827644
4716,A*02:01:01:01,4.080709134474357,2.741550566809365
32398,A*02:01:01:01,1.4759737756098446,3.285156045959672
31970,A*02:01:01:01,2.563824708190325,8.97148131831076
32052,A*02:01:01:01,1.0225170419184415,3.790432609655365
31567,A*02:01:01:01,1.799006190773868,3.637521643037055
32415,A*02:01:01:01,-1.5091406668179501,0.03837698083915403
71,A*02:01:01:01,1.9837527194904154,-1.9584146508264937
1014,A*02:01:01:01,3.3277195328006615,-4.516675574619695
