tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
4mji,B*51:01:01:01,0.0,0.0,0.0,0,2.465082354348589,0,1.2879834288763274,0.9842019374903656,1.7446285312046794,6.481896251919961,0.1320519187290602
22560,B*51:01:01:01,-0.4708690555221645,0.0,-0.7412308805530501,0,0.24967578609689922,0,2.6837121679755276,1.6480625968290448,0.8068862793440603,4.176236894170318,-1.3523003002603604
33315,B*51:01:01:01,0.0,0.0,-0.963315670519018,0,2.0522989324103436,0,1.1089117954745191,0.4858910669726456,-0.029273017648301813,2.6545131066901884,4.19614779934579
30403,B*51:01:01:01,0.0,0.0,0.0,0,1.8092410403290047,0,1.1090269902326866,1.6193905377157323,-0.6782591079645477,3.859399460312876,-2.098350931123213
32798,B*51:01:01:01,0.0289875368732522,0.0,0.0,0,2.218814592346861,0,1.0267888919957144,0.0,-0.5911682203711096,2.6834228008447183,-0.7408575185564502
32596,B*51:01:01:01,0.0,0.0,0.0,0,2.1111189594888105,0,2.1461642484559507,0.82318433848624,-0.12577925689457325,4.954688289536428,-0.19054113977566606
31902,B*51:01:01:01,0.0,0.0,0.0,0,-0.753107200108062,0,0.9215204785714324,0.0925103646295783,1.3005524772851549,1.5614761203781036,-4.895030700753475
32385,B*51:01:01:01,0.0,0.0,0.0,0,0.24110074064240017,0,1.841016342007756,1.619390537715732,1.317381269944533,5.018888890310421,2.922945320830896
31744,B*51:01:01:01,0.22227812503778127,0.0,0.0,0,3.0715454603507513,0,0.5242186811024288,0.0665605493779497,0.2366269016514969,4.121229717520408,-0.5611478771159275
31901,B*51:01:01:01,0.0,0.0,0.0,0,3.875551228542738,0,2.024140128592205,-0.0805087995020628,0.6641446956318069,6.483327253264687,1.7821564124571905
31741,B*51:01:01:01,0.3501114965476659,0.4889316391312542,0.0861661264766039,0,1.5177546089385041,0,-1.667479470332599,0.9036931379883028,-0.022604237263791016,1.656573301485941,0.01827140766356472
31685,B*51:01:01:01,0.0,0.0,0.0,0,-0.5907608749125239,0,2.3869780774149945,0.0925103646295783,-0.9636761737854764,0.9250513933465725,-0.9389837079282886
21392,B*51:01:01:01,0.162518929497775,0.5297536336515094,-0.1320181514782554,0,2.1617882674334608,0,4.336806616508388,0.0925103646295783,-0.4818380868927382,6.6695215733497175,0.7216472553687725
32442,B*51:01:01:01,0.0,0.0,0.0,0,-0.049759496314189605,0,0.0,0.0,0.06404268824533416,0.014283191931144551,3.971446884469619
32732,B*51:01:01:01,0.0289875368732522,0.0,-0.7412308805530501,0,2.41598610183968,0,2.009256145845331,1.822444739850807,0.6028766826163947,6.138320326472415,0.8195654192852985
33316,B*51:01:01:01,0.0,0.0,0.0,0,4.639028475622475,0,4.063616242506855,0.4629050229998317,0.5175088123070346,9.683058553436199,2.319398704819865
33317,B*51:01:01:01,0.0,0.0,0.0,0,0.9249383873672474,0,3.849849553993365,0.4303168242639278,0.4231981328357934,5.628302898460333,1.009081655189031
32435,B*51:01:01:01,0.0289875368732522,0.0,0.0,0,5.118998760962243,0,1.1350024766359472,0.0,-0.21494780861444807,6.068040965856995,-1.0721225625060875
31937,B*51:01:01:01,-0.24950962600145607,0.0,0.0,0,4.25950413648782,0,1.9483093705671468,0.0,0.7995869768624491,6.75789085791596,1.4158967601634
32355,B*51:01:01:01,0.0,0.0,0.0,0,1.353175806608405,0,5.173412091471851,0.9017402336138644,0.5458807751380723,7.974208906832193,2.230461428495299
31772,B*51:01:01:01,0.0,0.0,0.0,0,3.509012720030812,0,0.4482327741245068,0.543645509570931,-1.208887359026718,3.2920036446995318,3.8054548196160276
31881,B*51:01:01:01,0.0,0.0,0.0,0,3.0918823123812964,0,3.674961506291322,0.0925103646295783,-0.9636761737854764,5.89567800951672,-1.2275188914908797
30993,B*51:01:01:01,0.0,0.7120751904454641,-0.7412308805530501,0,3.6787818191134045,0,-1.3711984842025484,1.0434550803634615,0.0,3.3218827251667316,0.2681351619865494
32015,B*51:01:01:01,0.17575810940288827,0.0,0.2626360405256931,0,-0.7916846005345501,0,2.483041472513376,0.5556470746984465,-0.3440570198778736,2.3413410767279803,0.44171804170964724
30112,B*51:01:01:01,-0.1831869830703833,0.0,-0.7412308805530501,0,3.7805637615504972,0,0.9948102820346199,1.5800192589871467,0.7254790047087272,6.156454443657557,-2.602107778175136
21398,B*51:01:01:01,0.0,0.0,-0.963315670519018,0,1.6077130374178046,0,2.166591443590634,0.2898858588681906,0.5752471716483627,3.676121841005974,-0.1915323591686547
32719,B*51:01:01:01,0.0,0.0,0.0,0,1.6143231839332586,0,-1.2777657848041606,2.196161149644391,-0.1538562151009284,2.3788623336725605,2.1864212780132677
31832,B*51:01:01:01,0.0,0.0,0.0,0,2.319248972628557,0,2.5903825660821687,1.7766994902512514,-0.7270492721339795,5.959281756827997,-0.3654453982140101
22574,B*51:01:01:01,0.0,0.0,0.0,0,3.4974640275517803,0,3.7842554037381104,0.6454282038808734,-0.14990100543691653,7.777246629733847,2.5855349444960845
32465,B*51:01:01:01,0.0,0.0,0.0,0,9.157980882815343,0,1.53188384105272,-0.18349045485618432,0.8028371509197074,11.309211419931586,0.3217642241330658
32681,B*51:01:01:01,-0.4998565923954167,0.0,-0.05944745864342,0,3.980921305312052,0,3.4470564826971954,0.5522501233356817,0.027086981722904968,7.4480108420289985,3.2105513103668386
32029,B*51:01:01:01,0.0,0.0,0.0,0,3.7851302962145894,0,-2.3295633159112716,-1.6742396633829446,-0.24196101118398294,-0.4606336942636098,1.9821182275483766
32037,B*51:01:01:01,0.0,0.0,0.0,0,0.5745832793471513,0,1.748106949522356,0.4303168242639278,0.7844082319399168,3.537415285073352,5.798561405233841
31989,B*51:01:01:01,0.0,-0.9184161311864688,-0.1175814944900263,0,2.069764426743253,0,2.178196785866291,1.4789595723199949,0.2179040948983476,4.908827254151391,1.2559175022294757
32096,B*51:01:01:01,0.4344526449814168,0.0,0.0,0,2.8200869700348976,0,7.574772322369309,1.0767123021199438,1.5188419728771168,13.424866212382685,1.33072995190458
34497,B*51:01:01:01,-0.2121745199436355,0.8363637159888091,0.7106607630526535,0,1.830862940382731,0,1.788573010868166,-0.02785615268604065,-0.5954884214139791,4.330941336248705,0.9772567134064293
33027,B*51:01:01:01,0.0,0.0,0.0,0,0.567966985412148,0,2.314772320872042,0.5196255111678142,1.4482823948515602,4.850647212303564,4.1317431591439915
32970,B*51:01:01:01,0.46344018185466895,0.0,0.7750869028928514,0,2.1642106976219506,0,1.7019888237547183,1.481240199234915,0.015178744922532128,6.601145550281637,-2.63813506459401
32272,B*51:01:01:01,0.0,0.0,0.0,0,0.8735477179945161,0,3.7023258231927856,1.3736967672340383,0.5685639831073186,6.518134291528658,5.650789460987165
32217,B*51:01:01:01,-0.27849716287470827,0.0,1.2472987721260476,0,2.553860927449468,0,3.863808039219296,0.0,-0.23861618401010065,7.147854391910003,1.473332306339664
31762,B*51:01:01:01,0.4344526449814168,0.0,0.0,0,4.540798506571923,0,7.231807961669084,1.9217966271543494,1.664118236685849,15.792973977062623,4.812834920131589
31967,B*51:01:01:01,0.0,0.7120751904454641,0.0975562901662447,0,2.554371141580126,0,1.0873127334141763,0.0446543434519432,-0.14990100543691653,4.346068693621038,3.7981921971806734
856,B*51:01:01:01,0.0,0.0,0.0,0,-0.9334034782346121,0,4.461218624290808,0.2692992252598022,-0.259310649519096,3.537803721796902,-0.7319131698382062
32239,B*51:01:01:01,0.0289875368732522,0.0,0.0,0,0.928351935455838,0,-0.6749242965475568,0.0,-0.5911682203711096,-0.3087530445895762,0.8387962923045785
