tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
6avg,B*07:379:01:01,-0.4045464125910917,-0.4510756193602165,0.7347005582572115,-0.1935129912053971,0,-0.6046976552859784,0,0.7457909140453673,-0.013605465496173613,-0.18694667163627846,-0.32186594762425774
22560,B*07:379:01:01,-0.2802486959135147,0.0,1.2857593058128667,0.8693063132263159,0,0.040854153489793155,0,-0.12391204084870178,0.0,1.7917590357667594,-0.7890192967369777
33315,B*07:379:01:01,0.0,0.0,0.3254200606651816,-0.13134026550665384,0,-0.208196893029741,0,0.7546033496499798,0.0,0.7404862517787665,4.968266585155176
30403,B*07:379:01:01,0.0,0.0,-1.0711316906797745,-0.0707468295835786,0,0.6532168178414661,0,2.1965062156581,0.0,1.707844513236213,-1.4790561969713805
32798,B*07:379:01:01,0.124297716677577,0.0,-0.368608562772325,-0.5952712977077312,0,-1.4530530296788895,0,0.0,0.0,-2.2926351734813686,0.13819009688977474
32596,B*07:379:01:01,0.0,0.0,0.0,2.1228420614097288,0,-0.10661871223363528,0,1.687982088880389,0.0,3.7042054380564826,0.9217225025087115
31902,B*07:379:01:01,0.0,0.0,-0.3975853358808966,0.6301703603779214,0,1.1220515480184352,0,0.18910598564418302,0.0,1.5437425581596431,-3.015995339258492
32385,B*07:379:01:01,0.0,0.0,1.9459462052856438,0.42651511530041797,0,1.8156993681826603,0,2.347590021956775,0.0,6.535750710725496,4.359671170620373
31744,B*07:379:01:01,-0.2802486959135143,0.0,1.1964487372076276,0.4577011000269785,0,-0.7628291737032786,0,1.5499166233409714,0.0,2.1609885909587847,-1.453841152880762
31901,B*07:379:01:01,0.0,0.0,0.9082471684320492,-0.3398580024484557,0,2.443850497201739,0,-0.2070567298016678,0.0,2.805182933383665,0.7164615520138504
31741,B*07:379:01:01,-0.1524153244036297,0.4243931179936832,1.2192691042429837,0.3135239509235186,0,-0.3525907657589338,0,0.8829718151750503,0.0,2.335151898172672,1.1370536324476088
31685,B*07:379:01:01,0.0,0.0,-0.15877131410368,-0.046426896180030375,0,-0.4530562072520876,0,-0.0027998151747466,0.0,-0.6610542327105446,-1.1866927075533247
21392,B*07:379:01:01,0.2578291093020998,-1.144222799920162,1.5400220660056525,2.845309898468052,0,-1.5042923387549512,0,0.9499118146779434,0.0,2.9445577497786344,-0.9102383652681748
32442,B*07:379:01:01,0.0,0.0,-0.9420115381906633,0.0,0,-0.7983782877093373,0,0.3742273576128843,0.0,-1.3661624682871163,6.1597651233093815
32732,B*07:379:01:01,0.124297716677577,0.0,1.4449711043247622,0.9707483907945831,0,0.8059417516460234,0,-1.802516844231808,0.0,1.5434421192111374,-1.2775147170267558
33316,B*07:379:01:01,0.0,0.0,1.7159308322690583,-1.0950880816242181,0,0.32870855685728445,0,-0.93406032507981,0.0,0.015490982422314725,3.2699462375767236
