tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
7ow6,A*11:01:01:01,0.0,0.0,0.0,0.3148076248698694,-1.7472211959840873,-4.11529305697956,0,0.7484547152257686,0.0,-4.799251912868009,4.613842604705832
22560,A*11:01:01:01,0.4128984846464306,0.0,1.2046792685022631,-0.6585148609476149,1.73343970478786,3.3601369258387876,0,0.3742273576128841,0.0,6.4268668804406115,-3.534871298834707
33315,A*11:01:01:01,0.0,0.0,0.4229786906008727,2.837450591886967,-1.1083040633180916,-0.4244353599326197,0,0.0,0.0,1.7276898592371284,2.289336333172901
30403,A*11:01:01:01,0.0,0.0,0.0,-0.5831192768175237,1.7233561289716715,2.3988566489845162,0,0.0,0.0,3.539093501138664,0.025458653128517472
32798,A*11:01:01:01,0.124297716677577,0.0,0.0,1.5726704722459415,1.0549015610020975,0.9047163510296792,0,0.0,0.0,3.656586100955295,-0.2078854372014271
32596,A*11:01:01:01,0.0,0.0,0.0,0.22735717650466336,2.4857595715853282,-0.2429431343112639,0,0.0,0.0,2.470173613778728,-0.8397945176748275
31902,A*11:01:01:01,0.0,0.0,0.0,0.0,-0.844540324663088,-0.21337960730240402,0,0.6226887169113837,0.0,-0.4352312150541082,-0.5670227673760078
32385,A*11:01:01:01,0.0,0.0,0.0,1.5273165738431482,3.6255555503609727,1.6288878887322398,0,-0.516745566276981,0.0,6.26501444665938,1.2809454624412724
31744,A*11:01:01:01,0.412898484646431,0.0,0.0,-0.25176679357316867,1.4701661288633028,1.7851048824730502,0,0.0,0.0,3.4164027024096155,3.7989129854646198
31901,A*11:01:01:01,0.0,0.0,0.0,-1.9202242368805995,4.665142052223575,1.2823754588173588,0,0.1118630931453932,0.0,4.139156367305727,4.69375070217594
31741,A*11:01:01:01,0.5407318561563156,0.1142381896898436,-0.6069810540833415,1.0711173688532598,1.9044340262816934,1.4567103771597085,0,0.0,0.0,4.480250764057479,1.2223518407037828
31685,A*11:01:01:01,0.0,0.0,0.0,1.3853642601571114,-1.0106566595589905,-0.9039385535468709,0,0.0,0.0,-0.52923095294875,0.23114997791995606
21392,A*11:01:01:01,-0.4353180712578455,0.1550601842100987,-0.8251653320382007,1.9673029318983315,6.966450267266281,0.7198044675910032,0,-0.0027998151747466,0.0,8.545334632494923,1.8052336789604455
32442,A*11:01:01:01,0.0,0.0,0.0,0.8817729619584029,0.0,1.009130639535368,0,0.8050102737053385,0.0,2.6959138751991096,3.3717770474833655
32732,A*11:01:01:01,0.124297716677577,0.0,1.2046792685022631,-1.5347239692434003,4.126340641720738,0.7015624564643276,0,0.0,0.0,4.6221561141215055,-2.265144170815803
33316,A*11:01:01:01,0.0,0.0,0.0,2.7579598371057346,2.9084375173283203,1.903391640242508,0,0.0,0.0,7.569788994676563,3.2574358546438402
33317,A*11:01:01:01,0.0,0.0,0.0,0.48439960615578925,1.8783343543768853,1.236918226356792,0,0.0,0.0,3.5996521868894664,-0.20588306260845662
32435,A*11:01:01:01,0.124297716677577,0.0,0.0,-1.571865931653293,2.282971916907094,-0.12811146224597103,0,0.0,0.0,0.707292239685407,-0.4686697684666803
31937,A*11:01:01:01,0.036420913411518485,0.0,0.0,3.083302871335447,1.9690598433061763,-0.6199664487342075,0,0.0,0.0,4.468817179318934,6.502256507021023
32355,A*11:01:01:01,0.0,0.0,0.0,3.3581918112467,9.92436505021821,-0.405174552423433,0,0.0,0.0,12.877382309041476,1.8564112204894725
31772,A*11:01:01:01,0.0,0.0,0.0,-1.3307951216073302,0.740204975180641,-0.42210379198474224,0,0.0,0.0,-1.0126939384114313,2.6964224315734935
31881,A*11:01:01:01,0.0,0.0,0.0,-0.5757753025617652,0.2675026067758939,-0.17647442107299766,0,0.0,0.0,-0.484747116858869,-2.299305358545877
30993,A*11:01:01:01,0.0,0.3373817410040535,1.2046792685022631,0.2194872313792381,1.0710593604673242,1.361944643524884,0,0.0,0.0,4.194552244877763,0.7789066464629633
32015,A*11:01:01:01,0.36637846901153803,0.0,0.2626360405256931,1.893084292537658,-0.44740043286802356,0.871140424748232,0,0.0,0.0,2.9458387939550974,-0.8907869678817262
30112,A*11:01:01:01,0.007433376538266298,0.0,1.2046792685022631,-1.5982090778445888,1.9671620008460338,0.2062077218642967,0,0.0,0.0,1.7872732899062713,-5.725062375181399
21398,A*11:01:01:01,0.0,0.0,0.4229786906008727,1.7622005243471912,5.600461401609519,1.2629199351303249,0,0.0,0.0,9.048560551687908,3.5238351350812827
32719,A*11:01:01:01,0.0,0.0,0.0,1.724192001627391,6.506970714524922,-0.11888291284787054,0,0.0,0.0,8.11227980330444,2.118106791896672
31832,A*11:01:01:01,0.0,0.0,0.0,-0.6238197875705596,2.8028693663528674,1.8452986544565937,0,0.0,0.0,4.024348233238902,3.253317666248385
