tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
1qrn,A*02:01:01:01,-1.6719420280234403,-1.077480825816156,-0.7412308805530501,-1.5989842976641984,-2.8977900211526872,0.7530586432488081,-2.247953480139104,-1.8840811763159004,0.0,-11.366404066415729,-2.7594651917078843
22560,A*02:01:01:01,1.5579368701890919,0.0,-0.7412308805530501,-0.6585148609476149,5.595828512327733,0.6474153621430351,1.280096949447669,0.4030683322900015,0.3319370814558215,8.416537366352687,-1.903284175053486
33315,A*02:01:01:01,0.0,0.0,-0.963315670519018,2.837450591886967,2.178957131816931,1.0928688435920746,1.3396734377280137,-0.016213448796165597,0.0,6.469420885708804,1.7538514428748515
30403,A*02:01:01:01,0.0,0.0,0.0,-0.5831192768175237,0.9145117223634671,-0.31028966349472376,-1.438342172628053,0.35121100279460327,0.0,-1.06602838778223,0.4565885745879162
32798,A*02:01:01:01,0.6968169094489077,0.0,0.0,1.5726704722459415,-0.0994607935306378,0.5197166997824189,0.0,-0.7988292674615498,0.0,1.8909140204850807,0.9297690604955933
32596,A*02:01:01:01,0.0,0.0,0.0,0.22735717650466336,0.0,0.5657123306463279,-0.6539040888032173,1.8240506490755974,0.0,1.9632160674233714,-0.8397945176748275
31902,A*02:01:01:01,0.0,0.0,0.0,0.0,3.1268914997200454,0.4564488528879188,0.7923087470914262,-1.1644595108202567,0.2854170658209287,3.496606654700062,0.1985349127397569
32385,A*02:01:01:01,0.0,0.0,0.0,1.5273165738431482,-0.5704716047970049,0.9414896330973141,-1.4383421726280532,-0.26579188907247725,0.3763888440266554,0.5705893844695824,-0.5751848715452224
31744,A*02:01:01:01,0.17164250906920112,0.0,0.0,-0.25176679357316867,1.4230327714081068,0.0027816429618768,0.0313521115742732,1.3158358974713291,0.0,2.6928781389116185,0.7064309363078985
31901,A*02:01:01:01,0.0,0.0,0.0,-1.9202242368805995,0.09747783005483607,2.0103293798954707,-0.1830709011527355,0.021461664158700877,0.2366269016514968,0.26260063772716935,0.25761217616694837
31741,A*02:01:01:01,0.9926230611390312,-0.5257991655561532,0.0861661264766039,1.0711173688532598,0.614337620691428,0.7987236282416654,-0.6434459303174755,0.0703693843036155,0.0,2.4640920938319755,0.8276806462438024
31685,A*02:01:01:01,0.0,0.0,0.0,1.3853642601571114,1.922365646435181,2.5624792377304706,0.7923087470914262,1.1540373601563914,0.0,7.8165552515705805,0.08425077697744121
21392,A*02:01:01:01,0.1372011215134849,0.431313560838257,-0.1320181514782554,1.9673029318983315,0.4657670760761081,1.0218991842384186,0.7923087470914262,0.5770186800781957,-0.1941560144409575,5.066637135815009,-0.8047956625450408
32442,A*02:01:01:01,0.0,0.0,0.0,0.8817729619584029,0.14591889923045379,0.0,0.0,-0.7726614806755552,-0.274198722114494,-0.01916834160119235,4.6517147406023085
32732,A*02:01:01:01,0.6968169094489077,0.0,-0.7412308805530501,-1.5347239692434003,2.6938654913865845,0.5470127688696812,0.8327847314040041,1.4993468976118913,0.0,3.9938719489246184,-0.3532550818804229
33316,A*02:01:01:01,0.0,0.0,0.0,2.7579598371057346,1.3780194523902736,1.8267926782929882,0.2080516881642811,0.3934840882650265,0.0,6.564307744218304,2.4505346565491393
33317,A*02:01:01:01,0.0,0.0,0.0,0.48439960615578925,0.0,0.967084143872249,-0.3847082472459818,-0.8088745343811029,0.0,0.25790096840095356,-0.20588306260845662
32435,A*02:01:01:01,0.6968169094489077,0.0,0.0,-1.571865931653293,0.09608652548257798,-0.4942125016556523,0.0,2.1576375773010827,0.0,0.8844625789236231,2.653750655352366
31937,A*02:01:01:01,1.7539784917255101,0.0,0.0,3.083302871335447,1.922365646435181,0.4807248477438265,0.0,-0.35472523474907675,0.0,6.8856466224908885,5.353976049900048
32355,A*02:01:01:01,0.0,0.0,0.0,3.3581918112467,0.0,0.5187393696427705,-0.21885204038459816,-1.349680160753751,0.0,2.3083989797511215,1.8564112204894725
31772,A*02:01:01:01,0.0,0.0,0.0,-1.3307951216073302,0.8387243708823126,0.0436036374821319,-0.5972696892296545,1.3103951471529107,0.0,0.2646583446803705,4.018967553436831
31881,A*02:01:01:01,0.0,0.0,0.0,-0.5757753025617652,0.7187604493851376,2.8937649476643834,0.7923087470914262,1.1540373601563914,0.0,4.983096201735574,-2.8726276451812236
30993,A*02:01:01:01,0.0,-0.484977171035898,-0.7412308805530501,0.2194872313792381,-1.117737454331488,0.3099725024013669,0.14279167330848175,0.0,0.0,-1.6716940988313493,1.8239056139491319
32015,A*02:01:01:01,0.8182696739942537,0.0,0.2626360405256931,1.893084292537658,2.7008398958376634,-0.11472468990386175,2.067235401106661,0.4024310857795231,0.0,8.02977169987759,-0.5036580725141038
30112,A*02:01:01:01,0.459324581520982,0.0,-0.7412308805530501,-1.5982090778445888,-0.6073185905635221,-0.686732193789925,0.5295984724162579,0.563774236188286,0.0,-2.08079345262556,-4.575313338292916
21398,A*02:01:01:01,0.0,0.0,-0.963315670519018,1.7622005243471912,2.3745044508301465,1.0849373432482552,-0.5947152174128869,1.035326500217536,0.0,4.6989379307112245,3.305890933635357
32719,A*02:01:01:01,0.0,0.0,0.0,1.724192001627391,0.0,0.2256271657385292,-0.3740411419043381,-0.4671174089436508,0.0,1.1086606165179314,2.118106791896672
31832,A*02:01:01:01,0.0,0.0,0.0,-0.6238197875705596,-1.285055706663905,2.6292204696803845,-1.0475417379241354,0.7333764670747152,0.0,0.40617970459649966,0.6977108065840363
22574,A*02:01:01:01,0.0,0.0,0.0,2.3705975656551352,0.0,0.3516287215755919,-0.4563642361524168,0.29892085165138965,0.0,2.5647829027297,0.6153002200055837
32465,A*02:01:01:01,0.0,0.0,0.0,1.211128206981671,1.0748951245580944,0.3694344967330808,-0.3359775343413932,-0.39385946773625724,0.3319370814558215,2.2575579076510177,-0.06998712742427618
32681,A*02:01:01:01,0.8611199607401842,0.0,-0.05944745864342,0.8581901068713865,-0.051523019297833095,1.3858992175777622,0.37384394300702495,-0.16532714329746695,-1.183569011144075,2.0191865958135624,-0.05742082757093298
32029,A*02:01:01:01,0.0,0.0,0.0,-0.38669715587104503,1.5414447375409903,0.23225636088697887,0.8732408709493927,2.739441010351821,0.0,4.999685823858138,-1.882064599163645
32037,A*02:01:01:01,0.0,0.0,0.0,-0.3097508062534818,1.0218305491366853,-0.7847476430898396,-0.3847082472459818,-1.1157103018740095,0.0,-1.5730864493266274,3.3037328345217447
31989,A*02:01:01:01,0.0,-1.077480825816156,-0.1175814944900263,1.4634765234008285,-0.6927358650007298,0.712236648728553,-1.648349142794958,-1.4043040352431844,0.0,-2.764738191215673,-4.061299671558681
32096,A*02:01:01:01,0.4091348369971268,0.0,0.0,1.2277107581544215,2.117912965448397,1.6955545160174297,0.15932097525969247,-0.103405262208416,0.0,5.5062287896686515,-1.053282587350703
34497,A*02:01:01:01,-0.2374923279279257,1.3326307509222493,0.7106607630526535,2.8029041964847523,1.16728250630657,1.0405618029875412,2.9567052220561063,1.5662946519315595,0.4989911661189877,11.838538731932495,0.26835397259953986
33027,A*02:01:01:01,0.0,0.0,0.0,0.0,0.01799958827725434,0.1578552291563865,0.08885764156907522,-0.06229899887531731,0.0,0.20241346012739875,1.2782378378998651
32970,A*02:01:01:01,1.1059517464460344,0.0,0.7750869028928514,-0.04101290311780581,0.2684272297885285,0.6761028754407562,-1.0424465155360394,-0.38414723717806987,0.0,1.3579620987362557,1.1584794057119296
32272,A*02:01:01:01,0.0,0.0,0.0,1.7231660019491988,-0.05669444547919644,1.157904549705591,-0.28799124278397253,0.23510097948474068,-1.183569011144075,1.5879168317322867,2.509545194819069
