tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
3h9s,A*02:01:01:01,0.09813434871666149,-1.077480825816156,0.7093578312722378,-1.5989842976641984,-2.8977900211526872,-0.5879893750325308,2.2409404658360192,-1.8840811763159004,0.0,-4.997893050156554,-2.7594651917078843
22560,A*02:01:01:01,0.319858453376645,0.0,0.7093578312722378,-0.6585148609476149,5.595828512327733,0.6588948425107694,0.7583556013265363,0.4030683322900015,0.3319370814558215,8.11878579361213,-1.903284175053486
33315,A*02:01:01:01,0.0,0.0,-0.9886334785033076,2.837450591886967,2.178957131816931,0.7964635441905079,-0.10701670501038885,-0.016213448796165597,0.0,4.701007635584544,1.7538514428748515
30403,A*02:01:01:01,0.0,0.0,0.0,-0.5831192768175237,0.9145117223634671,0.11806488035071572,0.39198162950822935,0.35121100279460327,0.0,1.1926499581994916,0.4565885745879162
32798,A*02:01:01:01,0.0777777010426843,0.0,0.0,1.5726704722459415,-0.0994607935306378,0.5733777941864474,0.0,-0.7988292674615498,0.0,1.3255359064828856,0.9297690604955933
32596,A*02:01:01:01,0.0,0.0,0.0,0.22735717650466336,0.0,1.7831262884902288,1.2533807544691937,1.8240506490755974,0.0,5.087914868539683,-0.8397945176748275
31902,A*02:01:01:01,0.0,0.0,0.0,0.0,3.1268914997200454,0.7771727325409926,-0.1326400475258434,-1.1644595108202567,0.2854170658209287,2.892381739735866,0.1985349127397569
32385,A*02:01:01:01,0.0,0.0,0.0,1.5273165738431482,-0.5704716047970049,0.1017494313644628,0.39198162950822935,-0.26579188907247725,0.3763888440266554,1.5611729848730138,-0.5751848715452224
31744,A*02:01:01:01,0.3198584533766451,0.0,0.0,-0.25176679357316867,1.4230327714081068,-0.4184318221144267,0.889504723441944,1.3158358974713291,0.0,3.2780332300104296,0.7064309363078985
31901,A*02:01:01:01,0.0,0.0,0.0,-1.9202242368805995,0.09747783005483607,0.699109980650062,-0.4148725152100598,0.021461664158700877,0.2366269016514968,-1.2804203755755637,0.25761217616694837
31741,A*02:01:01:01,0.4476918248865297,-0.5257991655561532,-0.43447311873771133,1.0711173688532598,0.614337620691428,1.1879139196360833,1.0901754189040953,0.0703693843036155,0.0,3.521333252981147,0.8276806462438024
31685,A*02:01:01:01,0.0,0.0,0.0,1.3853642601571114,1.922365646435181,1.9358322514583275,-0.1326400475258434,1.1540373601563914,0.0,6.264959470681169,0.08425077697744121
21392,A*02:01:01:01,0.211309093667207,0.431313560838257,-0.8504831400224907,1.9673029318983315,0.4657670760761081,1.147347983050063,-0.1326400475258434,0.5770186800781957,-0.1941560144409575,3.622780123618871,-0.8047956625450408
32442,A*02:01:01:01,0.0,0.0,0.0,0.8817729619584029,0.14591889923045379,0.0,0.0,-0.7726614806755552,-0.274198722114494,-0.01916834160119235,4.6517147406023085
32732,A*02:01:01:01,0.0777777010426843,0.0,0.7093578312722378,-1.5347239692434003,2.6938654913865845,0.909353223310728,1.0041905638428168,1.4993468976118913,0.0,5.359167739223542,-0.3532550818804229
33316,A*02:01:01:01,0.0,0.0,0.0,2.7579598371057346,1.3780194523902736,-0.12296976747751398,0.6112591346604181,0.3934840882650265,0.0,5.017752744943939,2.4505346565491393
33317,A*02:01:01:01,0.0,0.0,0.0,0.48439960615578925,0.0,0.586470144651591,0.299780870570849,-0.8088745343811029,0.0,0.5617760869971263,-0.20588306260845662
32435,A*02:01:01:01,0.0777777010426843,0.0,0.0,-1.571865931653293,0.09608652548257798,0.4757393246225317,0.0,2.1576375773010827,0.0,1.2353751967955837,2.653750655352366
31937,A*02:01:01:01,-0.1031391334931599,0.0,0.0,3.083302871335447,1.922365646435181,1.14279189425271,0.0,-0.35472523474907675,0.0,5.690596043781102,5.353976049900048
32355,A*02:01:01:01,0.0,0.0,0.0,3.3581918112467,0.0,-1.3830600028383404,0.17569734336842413,-1.349680160753751,0.0,0.8011489910230329,1.8564112204894725
31772,A*02:01:01:01,0.0,0.0,0.0,-1.3307951216073302,0.8387243708823126,-0.3595913220914931,0.0872194285871761,1.3103951471529107,0.0,0.5459525029235761,4.018967553436831
31881,A*02:01:01:01,0.0,0.0,0.0,-0.5757753025617652,0.7187604493851376,1.8194712392477812,-0.1326400475258434,1.1540373601563914,0.0,2.9838536987017017,-2.8726276451812236
30993,A*02:01:01:01,0.0,-0.484977171035898,0.7093578312722378,0.2194872313792381,-1.117737454331488,2.231411067538756,0.7778007338619429,0.0,0.0,2.3353422386847886,1.8239056139491319
32015,A*02:01:01:01,0.27333843774175215,0.0,0.4604617838556131,1.893084292537658,2.7008398958376634,0.4828038354674509,-0.7076109827451476,0.4024310857795231,0.0,5.505348348474514,-0.5036580725141038
30112,A*02:01:01:01,-0.0856066547315193,0.0,0.7093578312722378,-1.5982090778445888,-0.6073185905635221,0.8477063506582787,1.6172950367292254,0.563774236188286,0.0,1.446999131708398,-4.575313338292916
21398,A*02:01:01:01,0.0,0.0,-0.9886334785033076,1.7622005243471912,2.3745044508301465,0.13620685780699865,0.9071045177513598,1.035326500217536,0.0,5.226709372449925,3.305890933635357
32719,A*02:01:01:01,0.0,0.0,0.0,1.724192001627391,0.0,2.9306582298959833,0.49051187109441974,-0.4671174089436508,0.0,4.678244693674143,2.118106791896672
31832,A*02:01:01:01,0.0,0.0,0.0,-0.6238197875705596,-1.285055706663905,0.338531436939289,1.6582508015660469,0.7333764670747152,0.0,0.8212832113455864,0.6977108065840363
22574,A*02:01:01:01,0.0,0.0,0.0,2.3705975656551352,0.0,3.6547147708499654,0.0049813303502042,0.29892085165138965,0.0,6.329214518506694,0.6153002200055837
32465,A*02:01:01:01,0.0,0.0,0.0,1.211128206981671,1.0748951245580944,0.4230955911371095,0.11670996941811351,-0.39385946773625724,0.3319370814558215,2.763906505814553,-0.06998712742427618
32681,A*02:01:01:01,0.2420807523339607,0.0,0.5438433927946643,0.8581901068713865,-0.051523019297833095,-0.2872826357261917,0.7770513895031618,-0.16532714329746695,-1.183569011144075,0.7334638320376063,-0.05742082757093298
32029,A*02:01:01:01,0.0,0.0,0.0,-0.38669715587104503,1.5414447375409903,1.469687552299424,-0.5153111517825251,2.739441010351821,0.0,4.848564992538665,-1.882064599163645
32037,A*02:01:01:01,0.0,0.0,0.0,-0.3097508062534818,1.0218305491366853,0.1852041831883442,0.299780870570849,-1.1157103018740095,0.0,0.08135449476838708,3.3037328345217447
31989,A*02:01:01:01,0.0,-1.077480825816156,-0.26092650856287336,1.4634765234008285,-0.6927358650007298,-0.6468298750554644,0.9993052766887401,-1.4043040352431844,0.0,-1.6194953095888391,-4.061299671558681
32096,A*02:01:01:01,0.4832428091508487,0.0,0.0,1.2277107581544215,2.117912965448397,-0.7699369943659831,0.7943300358131535,-0.103405262208416,0.0,3.7498543119924217,-1.053282587350703
34497,A*02:01:01:01,-0.1633843557742036,1.3326307509222493,0.9084865063825736,2.8029041964847523,1.16728250630657,0.7424188836874343,-0.7540056807681137,1.5662946519315595,0.4989911661189877,8.10161862529181,0.26835397259953986
33027,A*02:01:01:01,0.0,0.0,0.0,0.0,0.01799958827725434,0.45701678197590123,0.3097435312712574,-0.06229899887531731,0.0,0.7224609026490957,1.2782378378998651
32970,A*02:01:01:01,0.561020510193533,0.0,2.061711313442557,-0.04101290311780581,0.2684272297885285,-0.9055746710214725,0.09473010604029775,-0.38414723717806987,0.0,1.6551543481475683,1.1584794057119296
32272,A*02:01:01:01,0.0,0.0,0.0,1.7231660019491988,-0.05669444547919644,0.04920941457165699,1.0401649983294339,0.23510097948474068,-1.183569011144075,1.807377937711759,2.509545194819069
32217,A*02:01:01:01,-0.1809168345358442,0.0,-0.8419563910021127,0.604625974159263,0.9264348275560083,0.1706484830327032,0.0,-1.195079944542882,0.0,-0.5162438853328644,0.6187114162547532
31762,A*02:01:01:01,0.4832428091508487,0.0,0.0,-0.8642140081551706,0.7399543812535756,-0.8218992431037653,0.9344807607921186,-2.7001519775675984,0.0,-2.228587277629991,3.3329453553067228
31967,A*02:01:01:01,0.0,-0.484977171035898,0.9885292140561102,1.136891061741341,1.6581692866028275,-0.2924520192538646,0.0049813303502042,1.95347919936596,0.0,4.964620901826679,0.9886939028471
856,A*02:01:01:01,0.0,0.0,0.0,1.6429798185781996,0.0,0.6837350079621408,0.04811369092588752,0.6862176472542063,0.0,3.0610461647204343,-0.2918243575909195
32239,A*02:01:01:01,0.0777777010426843,0.0,0.0,1.784393685943326,-0.3728748941847138,1.2397137172957362,0.0,-0.7988292674615498,0.0,1.930180942635483,0.4695317489932394
