tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
3d3v,A*02:01:01:01,-1.6719420280234403,-1.077480825816156,-0.7412308805530501,-1.5989842976641984,0,-0.8011581335403477,-2.2479534801391035,-1.8840811763159004,0.0,-10.022830822052198,-1.5864619394632142
22560,A*02:01:01:01,1.5579368701890919,0.0,-0.7412308805530501,-0.6585148609476149,0,2.3464758369394128,1.280096949447669,0.4030683322900015,0.3319370814558215,4.519769328821331,-1.903284175053486
33315,A*02:01:01:01,0.0,0.0,-0.963315670519018,2.837450591886967,0,1.9479592480939234,1.3396734377280137,-0.016213448796165597,0.0,5.14555415839372,1.7538514428748515
30403,A*02:01:01:01,0.0,0.0,0.0,-0.5831192768175237,0,1.1561074996468477,-1.438342172628053,0.35121100279460327,0.0,-0.5141429470041258,0.4565885745879162
32798,A*02:01:01:01,0.6968169094489077,0.0,0.0,1.5726704722459415,0,2.3915789710321547,0.0,-0.7988292674615498,0.0,3.862237085265454,0.9297690604955933
32596,A*02:01:01:01,0.0,0.0,0.0,0.22735717650466336,0,4.512202091607959,-0.6539040888032173,1.8240506490755974,0.0,5.909705828385002,-0.8397945176748275
31902,A*02:01:01:01,0.0,0.0,0.0,0.0,0,1.339699730683874,0.7923087470914262,-1.1644595108202567,0.2854170658209287,1.2529660327759722,0.1985349127397569
32385,A*02:01:01:01,0.0,0.0,0.0,1.5273165738431482,0,1.8374020321194173,-1.4383421726280532,-0.26579188907247725,0.3763888440266554,2.0369733882886902,-0.5751848715452224
31744,A*02:01:01:01,0.17164250906920112,0.0,0.0,-0.25176679357316867,0,0.703710963963877,0.0313521115742732,1.3158358974713291,0.0,1.9707746885055117,0.7064309363078985
31901,A*02:01:01:01,0.0,0.0,0.0,-1.9202242368805995,0,2.4002955359356775,-0.1830709011527355,0.021461664158700877,0.2366269016514968,0.5550889637125401,0.25761217616694837
31741,A*02:01:01:01,0.9926230611390312,-0.5257991655561532,0.0861661264766039,1.0711173688532598,0,1.2514906855209023,-0.6434459303174755,0.0703693843036155,0.0,2.3025215304197837,0.8276806462438024
31685,A*02:01:01:01,0.0,0.0,0.0,1.3853642601571114,0,4.5914053521380165,0.7923087470914262,1.1540373601563914,0.0,7.923115719542945,0.08425077697744121
21392,A*02:01:01:01,0.1372011215134849,0.431313560838257,-0.1320181514782554,1.9673029318983315,0,1.3512086527151572,0.7923087470914262,0.5770186800781957,-0.1941560144409575,4.930179528215639,-0.8047956625450408
32442,A*02:01:01:01,0.0,0.0,0.0,0.8817729619584029,0,0.0,0.0,-0.7726614806755552,-0.274198722114494,-0.16508724083164622,4.6517147406023085
