tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
6vqo,A*02:01:01:01,0.05113798059101571,3.325239690430104
22560,A*02:01:01:01,3.131011929546917,-3.441732987859197
33315,A*02:01:01:01,-1.1679123279583483,0.6942567244014223
30403,A*02:01:01:01,-0.2517505091372372,3.9179686725516727
32798,A*02:01:01:01,0.5961801898914669,-1.400554758760761
32596,A*02:01:01:01,0.2480950877375827,-1.1203672755441687
31902,A*02:01:01:01,-2.0057183731153554,4.5545897043040195
32385,A*02:01:01:01,1.9583135367398237,2.4363958395898724
31744,A*02:01:01:01,-0.5635791102533863,-0.9990060534910014
31901,A*02:01:01:01,0.18999777466022538,0.09873317404826962
31741,A*02:01:01:01,3.731167865087486,4.870168669774943
31685,A*02:01:01:01,1.2198565697044907,-4.242578325800256
21392,A*02:01:01:01,1.3471477898388249,-2.1133829115715588
32442,A*02:01:01:01,0.7787139403132407,3.0003503076350446
32732,A*02:01:01:01,1.003693699863348,-2.491055256956436
33316,A*02:01:01:01,1.8558505946862205,2.7814968904873325
33317,A*02:01:01:01,1.8420255433110655,-3.701860356695019
32435,A*02:01:01:01,4.654738825835701,-1.9735116361900955
31937,A*02:01:01:01,0.576400462014482,0.5628867918905582
32355,A*02:01:01:01,0.8491059089576183,0.8980573613260199
31772,A*02:01:01:01,0.6789945768010364,-1.6172918886466197
31881,A*02:01:01:01,0.7730028953678839,0.23145934331066692
30993,A*02:01:01:01,2.2796837432007817,-1.3533374536997929
32015,A*02:01:01:01,0.8680805132943146,-1.5742563869632993
30112,A*02:01:01:01,0.7040168654523055,-5.760207273083568
21398,A*02:01:01:01,0.8303183743057904,-1.3066146543283723
32719,A*02:01:01:01,-0.8467036290715023,6.096292887028982
31832,A*02:01:01:01,0.6907306980408996,0.15276553089915013
22574,A*02:01:01:01,-0.44779080021085177,-0.8742339626918229
32465,A*02:01:01:01,1.263148969055898,2.5495252447221253
32681,A*02:01:01:01,0.9815695844986595,0.6845490643647917
32029,A*02:01:01:01,-1.3944867850574203,-0.4901623479185061
32037,A*02:01:01:01,2.3595050436419243,0.6978139719345646
31989,A*02:01:01:01,4.478041951077966,-3.0818383785424
32096,A*02:01:01:01,1.1850469959127965,-3.449635161388265
34497,A*02:01:01:01,0.40270162683759625,2.142734257863106
33027,A*02:01:01:01,1.8509160414852044,-4.448211366840747
32970,A*02:01:01:01,3.098057352862381,1.8173266900366867
32272,A*02:01:01:01,-1.2172408272159807,3.8324466081655566
32217,A*02:01:01:01,1.8313116592939995,2.637068798578042
31762,A*02:01:01:01,-1.0530590137785922,-1.9676875883766944
31967,A*02:01:01:01,2.2026849882960713,-0.6711506433260457
856,A*02:01:01:01,0.8179708278200891,-2.306889776985384
32239,A*02:01:01:01,1.5968549223754858,-0.7303632996558558
32887,A*02:01:01:01,4.499600253673224,-1.0741338452871791
32854,A*02:01:01:01,0.7848065206162564,1.1274301970379401
1026,A*02:01:01:01,0.737260820835837,-1.1533815985119853
22575,A*02:01:01:01,0.11288227307825194,0.6496178213623054
33242,A*02:01:01:01,0.27371483253373574,0.40573368442506813
31922,A*02:01:01:01,1.7734528780864514,-3.766425096847457
1128,A*02:01:01:01,1.7833473397298942,-1.2411659580100358
32597,A*02:01:01:01,0.038537742230708716,0.10214299340985111
