tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
8dnt,A*02:01:01:01,0.1000106596928431,-5.448745310650861
22560,A*02:01:01:01,0.8168860798245838,-3.704164755490619
33315,A*02:01:01:01,2.2277638970192157,-0.14057285011411352
30403,A*02:01:01:01,-0.8186462989380571,4.848954891399624
32798,A*02:01:01:01,2.1647113409500642,1.5144143483927017
32596,A*02:01:01:01,2.8262366651661095,-0.5128883769578673
31902,A*02:01:01:01,7.546432522626273,3.1291778586161896
32385,A*02:01:01:01,5.614728077307619,5.042525293220246
31744,A*02:01:01:01,1.79405892342555,-2.013116841214804
31901,A*02:01:01:01,4.971394511322059,-0.3774387657735754
31741,A*02:01:01:01,4.471502362444763,5.120090045190798
31685,A*02:01:01:01,-1.841402859678581,-4.124839333566015
21392,A*02:01:01:01,1.447873433012699,-2.437152772920778
32442,A*02:01:01:01,-0.0724977651039315,2.5958561682127734
32732,A*02:01:01:01,2.412915077122362,-4.135217600353386
33316,A*02:01:01:01,-1.0267751011852773,2.1741200452699743
33317,A*02:01:01:01,3.7577178634640522,-3.637087207549305
32435,A*02:01:01:01,2.9823699512963024,-1.9050213784245749
31937,A*02:01:01:01,-1.105655655674464,1.6086729244094808
32355,A*02:01:01:01,0.6362870394688329,-0.4367601405437222
31772,A*02:01:01:01,0.32042210329893583,-2.4151518042283024
31881,A*02:01:01:01,-1.2989326425471397,1.876661671656477
30993,A*02:01:01:01,0.3165645112872656,-0.9014103894512655
32015,A*02:01:01:01,1.3107879890071354,-0.43922751211385935
30112,A*02:01:01:01,2.2295412403789134,-7.421603018823859
21398,A*02:01:01:01,1.0547522071172586,-1.991119174727539
32719,A*02:01:01:01,-0.77763814897174,6.842559180455966
31832,A*02:01:01:01,-0.6987378102966258,0.18042998727309917
22574,A*02:01:01:01,-0.11787148420869953,0.634558401741326
32465,A*02:01:01:01,-1.5258436139624956,3.58429442205011
32681,A*02:01:01:01,2.8826516370832524,-1.483061042342017
32029,A*02:01:01:01,2.7907327680736547,-2.3732818151079274
32037,A*02:01:01:01,-0.5082226818127153,-0.9731668308720206
31989,A*02:01:01:01,2.5997153501187418,-1.8758685853776162
32096,A*02:01:01:01,1.254092171622095,-5.528659255182026
34497,A*02:01:01:01,-0.1302413901850354,1.826139665902483
33027,A*02:01:01:01,-0.9182247756235211,-4.74772346184355
32970,A*02:01:01:01,2.7432205031239887,1.2737957045773527
32272,A*02:01:01:01,1.8273932497360184,3.5526406795869714
32217,A*02:01:01:01,1.5404601852222868,4.838326108450638
31762,A*02:01:01:01,0.37634892684018995,-2.4590486381740218
31967,A*02:01:01:01,-0.7445319163217959,-1.897053172617604
856,A*02:01:01:01,-1.2151244217893202,-1.7625355150486066
32239,A*02:01:01:01,2.784078969649755,1.3056686312249601
32887,A*02:01:01:01,4.228728623020124,1.2063723936349882
32854,A*02:01:01:01,2.1960246049162175,0.6982686181165039
1026,A*02:01:01:01,-0.2664742027060243,-1.4276497051596084
22575,A*02:01:01:01,-1.9968590139818398,0.9028220036773944
33242,A*02:01:01:01,2.3025059963016288,1.7649622631798683
31922,A*02:01:01:01,-0.14385214057640683,-4.560330961487218
1128,A*02:01:01:01,4.225983433636519,-1.77660690718895
32597,A*02:01:01:01,-1.2927336869799417,2.264104993322209
85,A*02:01:01:01,-0.45152806665596834,-1.0686421954854424
29737,A*02:01:01:01,0.6907220721206516,-0.8052654853990772
31857,A*02:01:01:01,1.9558313729815966,3.888985022463336
32594,A*02:01:01:01,0.6013414755051747,-1.1260269436112955
32126,A*02:01:01:01,2.033597014802254,0.1678210437857002
21671,A*02:01:01:01,-0.46043240395253343,-2.065031515568718
32483,A*02:01:01:01,2.086421701229388,3.9446871390862515
8897,A*02:01:01:01,0.6157077815270322,3.657967817020157
4716,A*02:01:01:01,2.88274867707794,3.653093131199096
32398,A*02:01:01:01,2.0136382275904925,3.153244761211547
31970,A*02:01:01:01,1.5991657512375825,3.833946744844209
21960,A*02:01:01:01,1.8725152863802896,5.083174394976763
32052,A*02:01:01:01,2.2525591627024086,1.06406659052793
31567,A*02:01:01:01,-0.7180504208304879,3.6869684161027134
32415,A*02:01:01:01,5.886925090370305,1.6813677645699576
71,A*02:01:01:01,4.404441314817844,1.2647112023106117
1014,A*02:01:01:01,0.6856661364931285,-1.856293154040981
182,A*02:01:01:01,3.8855718491199944,0.19417178631979215
31783,A*02:01:01:01,3.798296548213777,0.7312144974951814
