tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
4mji,B*51:01:01:01,1.5362525166969565,1.4181478318454017
22560,B*51:01:01:01,0.4538913917456237,-2.2837190405073446
33315,B*51:01:01:01,-1.9873507688323457,2.553935151528153
30403,B*51:01:01:01,-0.7070188658735204,1.5437320845795415
32798,B*51:01:01:01,-1.6651342477912117,-1.3472855304910425
32596,B*51:01:01:01,1.2926500880638456,-2.0650833719978747
31902,B*51:01:01:01,3.812926879505188,4.4782707130236785
32385,B*51:01:01:01,1.363453873627661,4.469923493281394
31744,B*51:01:01:01,0.7509477894199946,-1.300833208533982
31901,B*51:01:01:01,2.4076057033512033,-0.38198315343820566
31741,B*51:01:01:01,-2.8742263110299717,4.07752231110145
31685,B*51:01:01:01,-0.13590657685973173,0.9399101061838682
21392,B*51:01:01:01,2.0813364926749136,-3.110709317427674
32442,B*51:01:01:01,1.609882391908313,4.287700285298933
32732,B*51:01:01:01,3.124517186978966,-2.0228584172062853
33316,B*51:01:01:01,6.413027848602811,5.126163372536095
33317,B*51:01:01:01,-1.1723876825191937,0.8968716201270263
32435,B*51:01:01:01,6.704014963255444,-0.1534810536468283
31937,B*51:01:01:01,3.2185892084779084,0.933520933238232
32355,B*51:01:01:01,2.904731888707859,2.8158543464348407
31772,B*51:01:01:01,0.9421632499563438,-0.8721799774559491
31881,B*51:01:01:01,0.17719560763569575,1.0744651147360027
30993,B*51:01:01:01,0.2809562421528251,1.04035635577746
32015,B*51:01:01:01,1.9499848202698307,0.13351527469550784
30112,B*51:01:01:01,2.9778020455405896,-4.013641012536417
21398,B*51:01:01:01,2.6122980046764215,-2.733577055265044
32719,B*51:01:01:01,2.1324518441487275,1.1319206808289741
31832,B*51:01:01:01,0.7238539606183794,0.05808875659837866
22574,B*51:01:01:01,2.043016020825335,2.076949358031731
32465,B*51:01:01:01,4.525317600386936,1.4469490153131204
32681,B*51:01:01:01,0.6000834362550194,-2.168908186392826
32029,B*51:01:01:01,2.596895785171663,-0.2615016712746139
32037,B*51:01:01:01,0.4227562220853642,-3.745056001229367
31989,B*51:01:01:01,-0.7515574883265588,-0.3082693039484662
32096,B*51:01:01:01,1.4247484823324796,-3.5232011522630824
34497,B*51:01:01:01,-0.6132727837982249,-0.45097513198510475
33027,B*51:01:01:01,0.06056100768064426,-2.0268924378396265
32970,B*51:01:01:01,-0.9079876152886174,4.638098727205031
32272,B*51:01:01:01,0.4968536370838103,2.7323577175036453
32217,B*51:01:01:01,2.1646925667159094,-1.5762616717417461
31762,B*51:01:01:01,3.4945796801654474,-2.10097607779402
31967,B*51:01:01:01,1.4791055666259316,-1.3559091321037582
856,B*51:01:01:01,1.716941853351251,0.9056293554568828
32239,B*51:01:01:01,2.979504852316369,-2.269996834603023
32887,B*51:01:01:01,2.737760269587789,0.4112770583515532
32854,B*51:01:01:01,0.7175092757160288,1.7079465554068998
1026,B*51:01:01:01,0.03606103733657673,-0.946200822471147
22575,B*51:01:01:01,1.2977928078049088,1.5189331588646815
33242,B*51:01:01:01,3.2838352256530334,3.930289134789028
31922,B*51:01:01:01,4.242331786433578,-4.737444224395638
1128,B*51:01:01:01,2.99065679121846,0.5416248142626924
32597,B*51:01:01:01,2.8152022072672316,-2.20309568978608
85,B*51:01:01:01,0.26812921554936875,-1.849702916595557
29737,B*51:01:01:01,1.8275287434143614,-3.080935351496394
31857,B*51:01:01:01,1.0900002795852757,4.603764963886258
32594,B*51:01:01:01,0.12144041582858217,0.7892498625586175
32126,B*51:01:01:01,-1.702199655803956,1.6340582466527331
21671,B*51:01:01:01,1.4128633804006014,1.7771434406426372
32483,B*51:01:01:01,0.11341613745338902,-0.45652072365285
8897,B*51:01:01:01,1.9125473844403678,1.7511897547295832
4716,B*51:01:01:01,2.5851106227790845,-0.7831188760635229
32398,B*51:01:01:01,0.7057384765932823,0.4097507358593266
31970,B*51:01:01:01,0.9890776693388477,-2.3940372222259194
21960,B*51:01:01:01,0.24769549951526754,9.260841039447412
32052,B*51:01:01:01,2.469726518906045,0.6191253175183251
31567,B*51:01:01:01,-0.7153019198859676,-0.16018164498511045
32415,B*51:01:01:01,-1.6626776817742157,2.6976930430800947
71,B*51:01:01:01,1.6126078104288606,-2.8906551404027714
1014,B*51:01:01:01,4.735918162113489,-0.768638496464917
182,B*51:01:01:01,-1.542503386346454,-1.491929396396691
31783,B*51:01:01:01,1.8052290162689697,0.9825723391572545
31782,B*51:01:01:01,-0.1109128097819363,1.0645162617553947
32734,B*51:01:01:01,2.1223228624595945,-1.9543199871460435
31803,B*51:01:01:01,0.825218674154284,0.9183075474580984
31745,B*51:01:01:01,2.51996513133976,-1.1241698982891615
31785,B*51:01:01:01,3.6024114574318102,-0.11448954308339954
30154,B*51:01:01:01,1.8038237714233825,1.965630676163184
32505,B*51:01:01:01,1.1362744637922215,0.6337254972216892
32191,B*51:01:01:01,1.1495363121419828,-1.941230703593589
21451,B*51:01:01:01,1.2667714195022992,-1.577157999580183
30076,B*51:01:01:01,1.2909267914221134,1.5277157196989706
21438,B*51:01:01:01,-1.2933252409162106,1.504172446232125
32025,B*51:01:01:01,2.3688992146262224,-1.9391153385367503
21651,B*51:01:01:01,4.6414809406231115,-1.8067107690673248
34530,B*51:01:01:01,2.990951026489655,4.205673690690347
15334,B*51:01:01:01,0.8055396826030204,1.1507366988960717
31877,B*51:01:01:01,1.2953862614690654,-3.688794748657425
32784,B*51:01:01:01,1.4777357094003167,-1.2822395213829862
32773,B*51:01:01:01,0.01976399523473632,-2.6062268079911144
34532,B*51:01:01:01,-0.42493244562721366,-1.2717913668567384
21439,B*51:01:01:01,1.7710027618181312,-0.11959899418224085
31789,B*51:01:01:01,2.553669043441296,-3.6971731029480286
29729,B*51:01:01:01,-0.13996711487414548,1.2200428134268544
32772,B*51:01:01:01,2.9900988612416097,4.857002595317718
32673,B*51:01:01:01,-0.6207275388491658,-0.24789644914050873
30996,B*51:01:01:01,3.175243997885684,-0.2656587271139992
302,B*51:01:01:01,0.4929802668723684,2.5638608200737036
34528,B*51:01:01:01,1.9929165050875433,0.6160283918267719
33073,B*51:01:01:01,0.7939309041856333,-0.9538581117492502
32497,B*51:01:01:01,1.3798372050926182,0.8970713386333214
32019,B*51:01:01:01,1.5112468892505295,-1.1827346393540403
31851,B*51:01:01:01,0.9279563552486004,-2.748997330688052
31900,B*51:01:01:01,1.873895486747656,0.6719466193918274
31800,B*51:01:01:01,4.529269952403832,1.4330065019797633
32838,B*51:01:01:01,1.3514737139396944,1.9319938500037608
31875,B*51:01:01:01,3.765405291307242,3.3718298772803146
31930,B*51:01:01:01,0.4708885920714739,-1.1489892052349926
1294,B*51:01:01:01,1.6212393658340614,-1.49745893004152
31820,B*51:01:01:01,0.6668605539286486,1.2516091740722475
32715,B*51:01:01:01,4.297856349381801,1.873878207937201
32714,B*51:01:01:01,1.3871865278711266,-1.6169251025877325
32086,B*51:01:01:01,-2.679753804044946,-0.800265629264094
32169,B*51:01:01:01,2.426641778282275,1.9683798297913646
32809,B*51:01:01:01,1.0423877153827619,0.7669952925499235
32806,B*51:01:01:01,2.497403134202278,1.5865171415047898
32005,B*51:01:01:01,2.0982907458631077,-0.4789253050269035
32943,B*51:01:01:01,0.07902170064435124,0.1594888064208415
31886,B*51:01:01:01,3.4699432526080307,1.9759190231723947
29734,B*51:01:01:01,2.251769801616828,0.860788355177864
32325,B*51:01:01:01,0.4251124158189228,1.6963929582082182
31823,B*51:01:01:01,3.1900176200977923,2.110332515488133
31950,B*51:01:01:01,1.6171415532060742,0.10727919446753514
31915,B*51:01:01:01,2.659221806872483,4.521424921273208
32135,B*51:01:01:01,2.6870642556814524,1.9423743112675298
31821,B*51:01:01:01,0.8570370398386156,-0.2245134690882011
32353,B*51:01:01:01,5.003833530064546,4.553850420724976
32989,B*51:01:01:01,1.997504626127344,2.259613842953928
31956,B*51:01:01:01,4.65857092484802,1.7171906543970625
32076,B*51:01:01:01,1.7148356540096177,-0.7692432895826125
32177,B*51:01:01:01,-2.1416090447894915,1.6206429091147692
32057,B*51:01:01:01,3.038109380400688,1.5348802810771245
32997,B*51:01:01:01,-0.638243276294735,2.860958926736327
32851,B*51:01:01:01,4.572667362239912,0.12729245350096552
1274,B*51:01:01:01,1.283283041828871,2.284538665254453
32100,B*51:01:01:01,4.326465691476869,-2.850737780050798
32360,B*51:01:01:01,-0.8927206850190379,3.39993502443916
32468,B*51:01:01:01,1.5133765673486526,-2.1266874324071914
29727,B*51:01:01:01,4.489216277098839,0.4799511667004115
32087,B*51:01:01:01,1.239679840867399,3.8692528398162636
32216,B*51:01:01:01,6.64314137710662,2.3751020540873338
32221,B*51:01:01:01,1.201989852336801,0.9246219484332006
32219,B*51:01:01:01,-1.603125698345882,0.8918233886732637
31979,B*51:01:01:01,-3.1855692949805405,3.755667913021718
33039,B*51:01:01:01,1.524135932890043,-0.6601903808800621
30989,B*51:01:01:01,0.8712805793990125,-0.2678280036655803
21452,B*51:01:01:01,0.9591770540859447,4.3661650452244105
31868,B*51:01:01:01,-0.002523983513657735,-1.677362605618861
32017,B*51:01:01:01,1.2897191415196496,1.3069371038316622
32974,B*51:01:01:01,0.6194945036824678,-4.287942224539956
33142,B*51:01:01:01,0.158964012427262,-2.154069412897056
