tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
4qrp,B*08:01:01:01,-3.0919670316847525,-3.504487152109302
22560,B*08:01:01:01,4.985936014108303,-1.8583972371677582
33315,B*08:01:01:01,-0.6279158702834359,-0.8565570660891983
30403,B*08:01:01:01,2.292297157742715,2.9130463124676607
32798,B*08:01:01:01,5.0068408439544765,-5.0821220906196265
32596,B*08:01:01:01,2.3638355028312374,-2.5999956186584336
31902,B*08:01:01:01,4.612039055203831,3.7380754330361263
32385,B*08:01:01:01,4.754371524933447,6.490710885606071
31744,B*08:01:01:01,-1.7330454003736635,-0.1499791839829899
31901,B*08:01:01:01,4.197041265026396,-0.21218645167425715
31741,B*08:01:01:01,4.203373146625999,4.335467263757267
31685,B*08:01:01:01,4.7066458551941395,0.5593277629729295
21392,B*08:01:01:01,1.3916658205269004,-3.016504669313759
32442,B*08:01:01:01,6.620485386148504,2.8342124173540544
32732,B*08:01:01:01,3.1915142830143597,-1.7035001262762568
33316,B*08:01:01:01,5.749150827057033,5.225000444415354
33317,B*08:01:01:01,1.4975021432452418,0.699451694706335
32435,B*08:01:01:01,5.111238734940466,-1.1836318637149887
31937,B*08:01:01:01,4.880950060414819,-0.3201876496303758
32355,B*08:01:01:01,2.359062129311413,0.5169466554221592
31772,B*08:01:01:01,0.42507582528299354,-1.4768342323169141
31881,B*08:01:01:01,4.190421417079665,1.5952182919445248
30993,B*08:01:01:01,2.864474535219067,0.7768478943350832
32015,B*08:01:01:01,3.7645890625120106,-3.3647568844584606
30112,B*08:01:01:01,1.4234583147177877,-5.366599396064033
21398,B*08:01:01:01,1.732547896138692,-2.315716017610015
32719,B*08:01:01:01,1.2700243941937055,2.5523323957581963
31832,B*08:01:01:01,-1.2862911009527687,-0.34148174548440147
22574,B*08:01:01:01,3.6831875963740446,2.4534879711187343
32465,B*08:01:01:01,2.8257545506887976,3.10167457799879
32681,B*08:01:01:01,3.7234805901624117,-2.663318669061666
32029,B*08:01:01:01,5.068170858347957,0.2492445363838931
32037,B*08:01:01:01,3.2821884494495164,-2.304261602617205
31989,B*08:01:01:01,4.039455415389935,0.10295232612531093
32096,B*08:01:01:01,0.9415361511202505,-4.384460819201981
34497,B*08:01:01:01,2.703737727168993,-0.8351801613015998
33027,B*08:01:01:01,3.1515818441818997,-1.1502722893526784
32970,B*08:01:01:01,0.20437084086305402,0.8878985083888392
32272,B*08:01:01:01,2.5074734717998735,4.3395903548281
32217,B*08:01:01:01,0.13957709338537616,-2.1893744199386465
31762,B*08:01:01:01,4.76608702155931,-1.3005851144531728
31967,B*08:01:01:01,-0.28824653695861713,-0.16375729024904356
856,B*08:01:01:01,5.626801580451121,-1.7977923035855894
32239,B*08:01:01:01,0.5435278505892716,2.3010476225060916
32887,B*08:01:01:01,7.189174188893908,1.354902872744092
32854,B*08:01:01:01,2.2696311760499865,1.9111843774764432
1026,B*08:01:01:01,4.058906899065906,-0.40248408113408285
22575,B*08:01:01:01,3.970396621021273,4.275977324877301
33242,B*08:01:01:01,1.1476879512147349,5.120314816460041
31922,B*08:01:01:01,1.8574908277486075,-2.9679062658459348
1128,B*08:01:01:01,5.5230332484503775,0.1676690992557564
32597,B*08:01:01:01,3.5112256972943903,-0.229535875607766
85,B*08:01:01:01,1.2646397690473337,-1.7585796965685225
29737,B*08:01:01:01,2.003441662601701,0.3353263647458625
31857,B*08:01:01:01,2.4516930537099224,3.09408330155929
32594,B*08:01:01:01,5.466085158266503,-2.0272722914770926
32126,B*08:01:01:01,2.9945585192357607,0.4002346148359491
21671,B*08:01:01:01,1.653088220411524,1.1329471667461237
32483,B*08:01:01:01,-1.1347589445100803,1.4078616233333292
8897,B*08:01:01:01,0.7153345178295303,3.1296071532579655
4716,B*08:01:01:01,-2.094550252564885,0.4990244323301737
32398,B*08:01:01:01,1.8884401323014783,3.3643506367900278
31970,B*08:01:01:01,2.259941929068,2.6019684175842475
21960,B*08:01:01:01,2.2152423528073113,12.36635812612483
32052,B*08:01:01:01,3.4256477203380644,0.9572012975131703
31567,B*08:01:01:01,2.015663611406546,0.2746205299896094
32415,B*08:01:01:01,0.6830526116968989,2.217806654082624
71,B*08:01:01:01,3.3327558955183036,-0.3092853642542428
1014,B*08:01:01:01,-2.6516511988692133,-0.6553756373926938
182,B*08:01:01:01,2.5228476491054597,0.2619391874210149
31783,B*08:01:01:01,-1.2757787357625079,1.496883531008399
31782,B*08:01:01:01,3.5063741818489302,0.1020387314813775
32734,B*08:01:01:01,-2.523158996239376,-3.683276159501701
31803,B*08:01:01:01,3.8263117199509993,1.0783280779234568
31745,B*08:01:01:01,1.7435177965008095,-1.4689300831290106
31785,B*08:01:01:01,1.9090641009037967,0.18139375687096893
30154,B*08:01:01:01,3.4918032377713013,2.1297532888431387
32505,B*08:01:01:01,3.673612713712868,1.6679289979816563
32191,B*08:01:01:01,1.666614173995335,1.8734683832901404
21451,B*08:01:01:01,-0.25938262526926215,1.2293620449581548
30076,B*08:01:01:01,4.048546328903606,0.31586769555352634
21438,B*08:01:01:01,3.5555190440774016,0.7017805459498888
32025,B*08:01:01:01,4.188097617238857,-1.1163761253260382
21651,B*08:01:01:01,2.282355352746972,-3.574422133973596
34530,B*08:01:01:01,4.3696181343103975,3.7423814507114486
15334,B*08:01:01:01,0.9262219613662707,-3.251381388778551
31877,B*08:01:01:01,3.3303569660676744,-2.9437501569671407
32784,B*08:01:01:01,5.934235896712355,2.663158065919638
32773,B*08:01:01:01,2.3260141794686766,-5.715038346337345
34532,B*08:01:01:01,1.4314666718725964,-0.31622701209316917
21439,B*08:01:01:01,-0.18190632266620654,-4.688124793070763
31789,B*08:01:01:01,4.9488731833512976,-2.204550736240538
29729,B*08:01:01:01,2.426162822684948,0.9835872459095117
32772,B*08:01:01:01,-0.27466487457695515,7.593980127491905
32673,B*08:01:01:01,-0.046853433404363765,1.3151736347214336
30996,B*08:01:01:01,7.955228438346735,-0.15833351434690326
302,B*08:01:01:01,2.019953902782505,1.5519452650822188
34528,B*08:01:01:01,0.38022145667605844,0.1055693286655735
33073,B*08:01:01:01,2.665991096770451,0.7789555703997534
32497,B*08:01:01:01,-0.4629064228091253,1.208542396006436
32019,B*08:01:01:01,-0.6082802846491104,-1.5614664954702875
31851,B*08:01:01:01,1.6263923372639653,-3.427477278805511
31900,B*08:01:01:01,0.475683377528787,1.430083202654019
31800,B*08:01:01:01,0.3464982157085952,0.7864258391863903
32838,B*08:01:01:01,-3.87775827984104,-1.0120919872297278
31875,B*08:01:01:01,5.2405742575431455,1.4780274456208906
31930,B*08:01:01:01,2.618150057434694,-0.8094123847164285
1294,B*08:01:01:01,1.1690838336965301,-1.2853860194092537
31820,B*08:01:01:01,0.995350112237091,0.07432168162238567
32715,B*08:01:01:01,-1.7200201094590026,2.745248406677681
32714,B*08:01:01:01,0.4408563315510745,-0.7002633884687129
32086,B*08:01:01:01,4.124475442266495,-1.2371522494118896
32169,B*08:01:01:01,3.491912325512894,0.2955585647614689
32809,B*08:01:01:01,1.9149088238487217,2.90870839672843
32806,B*08:01:01:01,0.1798368287122619,-0.12155530935080883
32005,B*08:01:01:01,2.686161381525545,-2.0721473138163105
32943,B*08:01:01:01,6.248966949750081,2.1366679039691863
