tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
8enh,B*35:01:01:01,0.43480727060655644,1.9123865329248886
22560,B*35:01:01:01,1.7182177734028667,-1.826298346471638
33315,B*35:01:01:01,0.8470531727980378,1.4733400139529578
30403,B*35:01:01:01,0.9441928992398507,1.0978608158424066
32798,B*35:01:01:01,-1.8212236167362776,-1.850220542427514
32596,B*35:01:01:01,0.8951404334225627,-0.7955022140199737
31902,B*35:01:01:01,0.15470228294604915,4.730576819521829
32385,B*35:01:01:01,-0.3978384908226951,0.8316829116706359
31744,B*35:01:01:01,1.5713187640801143,-1.542123654671162
31901,B*35:01:01:01,-0.6318850199545609,-1.0908059739261136
31741,B*35:01:01:01,3.331123330595394,4.114258986667496
31685,B*35:01:01:01,-1.195587613774778,-0.7239195796733173
21392,B*35:01:01:01,2.6259075046930636,-3.540483628138904
32442,B*35:01:01:01,-0.4535129334586541,4.0797964400099795
32732,B*35:01:01:01,3.703522539639868,-1.2648686263037077
33316,B*35:01:01:01,-1.14123406668755,5.131960775082942
33317,B*35:01:01:01,3.2071111155534577,-0.19499036786403584
32435,B*35:01:01:01,4.240745540026037,-0.10820266153379687
31937,B*35:01:01:01,0.7617308928873248,1.3607352893730256
32355,B*35:01:01:01,-1.2941399934280386,1.4082998552951667
31772,B*35:01:01:01,-0.9148241724601756,-0.9901482713245845
31881,B*35:01:01:01,-1.3162351565506472,-0.13519104874458177
30993,B*35:01:01:01,-1.011721891279888,-1.655290916238249
32015,B*35:01:01:01,-0.38982870189871566,0.001334994427161007
30112,B*35:01:01:01,4.679489148187453,-4.3817702154452505
21398,B*35:01:01:01,-0.712587146748346,-2.6431200272092292
32719,B*35:01:01:01,1.0059069628168062,2.2387801984561913
31832,B*35:01:01:01,3.036087706922452,-0.2146641028616042
22574,B*35:01:01:01,-0.0381383994967769,1.423652744429659
32465,B*35:01:01:01,2.416121015097769,1.5033683813920393
32681,B*35:01:01:01,-0.004850947903812047,-2.408084518277681
32029,B*35:01:01:01,2.02207909858451,-0.22572843864160264
32037,B*35:01:01:01,2.3187442256558057,-3.12838788484056
31989,B*35:01:01:01,0.8090105936109887,-0.5022146330288757
32096,B*35:01:01:01,-0.6127447619434848,-3.457019745518728
34497,B*35:01:01:01,-1.0796125846878089,-0.49985049553128336
33027,B*35:01:01:01,-0.7585986483005431,-2.390351507076794
32970,B*35:01:01:01,0.2188232130692892,4.415466842520778
32272,B*35:01:01:01,-1.4739022991733575,3.5781663753846074
32217,B*35:01:01:01,4.255735527122445,-1.469019497856684
31762,B*35:01:01:01,4.391677374305638,-2.1063001062938334
31967,B*35:01:01:01,1.7900325987251704,-0.6338516294232369
856,B*35:01:01:01,-0.45784976065270233,1.0658109074704851
32239,B*35:01:01:01,1.602959647359984,-1.6510883666002267
32887,B*35:01:01:01,0.4732343647305197,0.8741640572473697
32854,B*35:01:01:01,-1.7951775780416148,1.409024384395178
1026,B*35:01:01:01,2.2905298237293428,-0.6655070895263151
22575,B*35:01:01:01,-1.0632990006141818,2.7624536683676384
33242,B*35:01:01:01,0.8429338747899883,3.730044219521813
31922,B*35:01:01:01,-1.976016951042658,-4.682719441625443
1128,B*35:01:01:01,4.051753120646344,0.487638300354306
32597,B*35:01:01:01,0.5632877221574877,-2.452938093773503
85,B*35:01:01:01,0.6057932019934874,-1.8769215772885974
29737,B*35:01:01:01,1.3600681315051553,-0.9577723178564559
31857,B*35:01:01:01,3.7474998434060964,3.526905394192472
32594,B*35:01:01:01,-1.986935340106366,0.8233848153037773
32126,B*35:01:01:01,2.371041370535666,0.7735333238658402
21671,B*35:01:01:01,-0.06542535336691743,1.296255287888017
32483,B*35:01:01:01,1.146679905661246,-1.0089111861249047
8897,B*35:01:01:01,1.7554404754379256,1.8593210305057952
4716,B*35:01:01:01,1.7176489202002982,0.05168683145658144
32398,B*35:01:01:01,0.46377017551540267,0.6133832184844898
31970,B*35:01:01:01,0.9286676363145805,-2.222838176474545
21960,B*35:01:01:01,3.7744304548692384,9.511107125131831
32052,B*35:01:01:01,0.6735491556621772,-0.9296841779823983
31567,B*35:01:01:01,-1.38329270495987,-1.1877951003150702
32415,B*35:01:01:01,5.64575124944192,2.0115305737214877
71,B*35:01:01:01,-1.9507883665564296,-2.4173906612966167
1014,B*35:01:01:01,2.006483810571686,-1.2191698100377972
182,B*35:01:01:01,0.6176122714813954,-2.11021799597818
31783,B*35:01:01:01,0.37631521580063415,0.882944265080198
31782,B*35:01:01:01,0.965415973882644,0.9416678062078095
32734,B*35:01:01:01,2.3345405313721717,-3.234023783586685
31803,B*35:01:01:01,2.9893335151317375,0.15556886951562712
31745,B*35:01:01:01,1.6078878339630005,-1.3559545174136929
31785,B*35:01:01:01,4.282315640505192,-0.07091811682962118
30154,B*35:01:01:01,4.289286452629788,2.0484154226654407
32505,B*35:01:01:01,0.2949987986534486,0.11797418415256251
32191,B*35:01:01:01,-1.2683370739618591,-2.1177427274445115
21451,B*35:01:01:01,0.23748146286450594,-1.3128656552795719
30076,B*35:01:01:01,0.6900885423423601,-0.21909943771856732
21438,B*35:01:01:01,3.362868575207561,0.7322044719764771
32025,B*35:01:01:01,3.1705113253027597,-1.8312379709883473
21651,B*35:01:01:01,0.05491538361029219,-1.3001929955781932
34530,B*35:01:01:01,-1.1870697518321398,4.277239857774186
15334,B*35:01:01:01,2.097927101556902,0.6497091182707851
31877,B*35:01:01:01,1.5346214542390268,-3.5565641453996313
32784,B*35:01:01:01,-1.2870121174341687,0.5197593563895255
32773,B*35:01:01:01,3.1449309926543414,-2.7592879792817717
34532,B*35:01:01:01,0.08750582077112345,-1.7900998507796093
21439,B*35:01:01:01,4.438542334638652,-1.786327342561428
31789,B*35:01:01:01,1.127996894417771,-3.5213656481548434
29729,B*35:01:01:01,0.4343150656893749,1.3697027690518797
32772,B*35:01:01:01,0.12058533296469641,3.056805107637322
32673,B*35:01:01:01,2.1259685337542904,-0.1254964262505638
30996,B*35:01:01:01,2.001446678677212,-0.3333136853787463
302,B*35:01:01:01,0.5087772712019946,2.0465293420233737
34528,B*35:01:01:01,-1.1279944842024625,-0.333863136987289
33073,B*35:01:01:01,-0.22453142754436983,-0.7637384967455073
32497,B*35:01:01:01,1.2797319820355517,0.9070196336078218
