tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
6tro,A*02:01:01:01,4.170780919874351,1.4663090352828918
22560,A*02:01:01:01,2.0657627412133217,-3.8043372246691605
33315,A*02:01:01:01,3.2822775844370216,-1.184169591860065
30403,A*02:01:01:01,1.0854648309196937,5.0908164692162705
32798,A*02:01:01:01,1.7027962884878707,1.468481483639981
32596,A*02:01:01:01,2.5993044449702833,-0.39787767757076786
31902,A*02:01:01:01,1.36493757638775,3.4859720722440883
32385,A*02:01:01:01,4.783628089474299,5.130980712435877
31744,A*02:01:01:01,1.890937578422195,-1.9709497925606556
31901,A*02:01:01:01,1.3108814184387205,-0.049448314448453684
31741,A*02:01:01:01,7.903639538733512,5.444412095627055
31685,A*02:01:01:01,2.186052492882253,-3.877990278735396
21392,A*02:01:01:01,1.6435166011609519,-2.609446489090198
32442,A*02:01:01:01,1.77404785474058,2.74371203735059
32732,A*02:01:01:01,-1.415331469108327,-4.091559781744643
33316,A*02:01:01:01,2.6611285251664216,2.449102777424262
33317,A*02:01:01:01,2.9817657273446825,-3.539481058749056
32435,A*02:01:01:01,5.265212055849232,-2.2936805785119967
31937,A*02:01:01:01,-0.5488656207206474,1.784487231260798
32355,A*02:01:01:01,-0.09111881692126811,-0.6175521921362729
31772,A*02:01:01:01,1.1751557504917771,-2.3744174541659273
31881,A*02:01:01:01,0.555935487506515,2.1309595622395436
30993,A*02:01:01:01,1.241620328999049,-0.8168186895553697
32015,A*02:01:01:01,4.32230221029436,0.4701184646866158
30112,A*02:01:01:01,0.3609375052382026,-7.359157767772509
21398,A*02:01:01:01,2.774545827526964,-2.390472847131348
32719,A*02:01:01:01,1.055776787109056,6.858712515189584
31832,A*02:01:01:01,0.8962218855124415,0.6734381812309982
22574,A*02:01:01:01,-0.6581412200092674,0.7425053055286082
32465,A*02:01:01:01,-1.3364221269532124,3.540048884411419
32681,A*02:01:01:01,2.894054120516166,-1.540377032633432
32029,A*02:01:01:01,2.0826293132698592,-2.2067692045521836
32037,A*02:01:01:01,3.948331103211255,-0.5006692928236604
31989,A*02:01:01:01,4.089473682522837,-1.9867462115212478
32096,A*02:01:01:01,2.2705885363503984,-5.509404396800972
34497,A*02:01:01:01,1.757152947736834,1.7471764041207583
33027,A*02:01:01:01,1.8547516175719898,-4.711394456790115
32970,A*02:01:01:01,2.03159775619347,1.321342698568674
32272,A*02:01:01:01,1.935020642971434,3.845163875578207
32217,A*02:01:01:01,0.16857131256205277,4.594415034979218
31762,A*02:01:01:01,0.394358159513036,-2.493389678869458
31967,A*02:01:01:01,-0.3944172800860438,-1.9190440646608695
856,A*02:01:01:01,4.174613257461669,-2.661046714059532
32239,A*02:01:01:01,-0.012668509037084164,1.8618737116943191
32887,A*02:01:01:01,6.814598128204976,1.3792321102082314
32854,A*02:01:01:01,-0.2354930005389038,4.400789360293665
1026,A*02:01:01:01,0.717275259683619,-1.4162401868706165
22575,A*02:01:01:01,1.4820887224354342,1.0192541120046095
33242,A*02:01:01:01,4.473777746437429,1.9031888093170766
31922,A*02:01:01:01,3.693428840112699,-3.006641052138606
1128,A*02:01:01:01,2.2517656245393622,-1.6508101904885097
32597,A*02:01:01:01,-0.5264966629249488,2.9520827028012824
85,A*02:01:01:01,-1.869990155995406,-1.1700229337822479
29737,A*02:01:01:01,1.9280431780046579,-0.791613442640057
31857,A*02:01:01:01,1.2926588519278108,4.309496446038391
32594,A*02:01:01:01,5.522821918549544,-2.104431201836493
32126,A*02:01:01:01,4.1750224094790855,0.20342161749678195
21671,A*02:01:01:01,0.6719890444888075,-2.018342956817233
32483,A*02:01:01:01,2.935522696900207,4.165147686635904
8897,A*02:01:01:01,0.5779859025477709,3.870785526351876
4716,A*02:01:01:01,3.4222397665957454,3.351469844007571
32398,A*02:01:01:01,1.858759040339193,1.0533408269651008
31970,A*02:01:01:01,1.1854509534045712,4.403346325766189
21960,A*02:01:01:01,7.436845941777592,5.172439722989508
32052,A*02:01:01:01,1.5445525652297143,1.1111503828675442
