tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
3gsn,,-0.26280981003154735,
22560,,1.5502419474386502,
33315,,-0.8698363103331695,
30403,,1.2211969636274767,
32798,,2.0783806865514314,
32596,,1.4006145308218505,
31902,,0.3762487140142307,
32385,,0.4630128938292202,
31744,,0.14636699760865152,
31901,,1.440434713080827,
31741,,4.049726120607015,
31685,,2.721592003541451,
21392,,0.3114131755151914,
32442,,3.7052613024755927,
32732,,2.75567949819654,
33316,,1.1705833628208577,
33317,,1.0827881230789147,
32435,,3.169443951053265,
31937,,0.9482230749248062,
32355,,4.369415608471274,
31772,,0.8777560734537694,
31881,,2.17458809331181,
30993,,1.2812588056595604,
32015,,1.4735340372100307,
30112,,2.8467852274090752,
21398,,0.687624660329684,
32719,,4.957810791128637,
31832,,4.044166796048284,
22574,,0.7308569415308275,
32465,,1.0424021695102152,
32681,,3.1159834128254498,
32029,,-1.8158198619298118,
32037,,2.5774789432551866,
31989,,1.743875593980081,
32096,,1.069198350551174,
34497,,0.8280447264940893,
33027,,0.10129792431134912,
32970,,1.5691049214739123,
32272,,-1.3762935380746881,
32217,,2.024038809113222,
31762,,4.446440924313004,
31967,,-0.6801234524520827,
856,,2.020152775340606,
32239,,0.37255649394582563,
32887,,0.9451360571784818,
32854,,0.9765859295838433,
1026,,0.4045141620792807,
22575,,3.015329654067009,
33242,,-1.8145065348682063,
31922,,0.001257289474958026,
1128,,1.5524873759907982,
32597,,-0.13779052546195222,
85,,0.31281586167467373,
29737,,-0.32106759531367834,
31857,,0.9550094580128445,
32594,,0.8797394470816766,
32126,,5.290751324946361,
21671,,2.407423448573485,
32483,,0.4137625070778655,
8897,,0.5371781273142965,
4716,,4.0989503307560575,
32398,,-0.3784299052608947,
31970,,2.0540273939953435,
21960,,1.09655638692281,
32052,,0.04603283560865401,
31567,,2.2871024169723535,
32415,,1.24873162772504,
71,,0.48327796313139004,
1014,,3.244743113516895,
182,,1.5136453431217265,
31783,,-0.06642996339605127,
31782,,-0.021223312689008567,
32734,,0.6019802647168749,
31803,,0.24717948539742501,
31745,,2.5301661831557487,
31785,,-0.4491187587426115,
30154,,0.6566383858322158,
32505,,3.6587475652056423,
32191,,0.31278353026874006,
21451,,-0.028834196346110064,
30076,,-0.8882894116576501,
21438,,4.266626487860402,
32025,,0.5660427306887827,
21651,,2.095414003985308,
34530,,1.244407552949996,
15334,,1.6118262463763733,
31877,,1.6623594160963957,
32784,,0.35756624496182454,
32773,,0.710932655963197,
34532,,-0.605939565135972,
21439,,4.211449030546726,
31789,,-0.8867091297665349,
29729,,-0.41213512253585405,
32772,,6.127220686709946,
32673,,-1.1459868075616149,
30996,,0.8133250201776485,
302,,2.4032198026691143,
34528,,4.036631940373219,
33073,,0.8142121760617365,
32497,,0.3286662276878143,
32019,,5.638148314677045,
31851,,0.5551998661281095,
31900,,0.7107493432568304,
31800,,-0.20641690346270347,
32838,,-1.8259770398719513,
31875,,-0.05236583292411223,
31930,,-0.022866232939082243,
1294,,-0.8453616955749561,
31820,,1.0762853631295541,
32715,,2.728831071600065,
32714,,2.675682922490374,
32086,,-1.8510086497902014,
32169,,0.3287074708572628,
32809,,0.13719560569150424,
32806,,3.3848469116934448,
32005,,0.7751661691309726,
32943,,2.000698311681019,
31886,,3.3160813126381194,
29734,,-1.5701237182097039,
