tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
6bj3,B*35:01:01:01,0.9971740467234316,0.10518431723220589
22560,B*35:01:01:01,1.5809094475104588,-2.4686200039453476
33315,B*35:01:01:01,4.701028977783665,1.9226012428294093
30403,B*35:01:01:01,2.4829704221348967,2.175309807061478
32798,B*35:01:01:01,-2.0138836564992837,-2.6746590451916172
32596,B*35:01:01:01,1.0514345977009991,-2.1709726489481422
31902,B*35:01:01:01,0.7034460196251447,4.378290111792811
32385,B*35:01:01:01,3.85441137047574,5.835141258814934
31744,B*35:01:01:01,1.9157909464095577,-2.1112378779962606
31901,B*35:01:01:01,3.585927124508738,-1.6969720586456485
31741,B*35:01:01:01,0.4027727568733699,3.485414893940318
31685,B*35:01:01:01,1.6318371670602485,-0.3356292085479754
21392,B*35:01:01:01,4.490521381735115,-2.8772649788056914
32442,B*35:01:01:01,4.404709353439096,4.5901677735482735
32732,B*35:01:01:01,-1.2913614177623962,-2.532109474678357
33316,B*35:01:01:01,5.518035965406488,5.025082638584824
33317,B*35:01:01:01,4.600040789652882,-0.2785804481905127
32435,B*35:01:01:01,3.0871374486622134,-0.9344550473012254
31937,B*35:01:01:01,3.0442496432835773,1.6718269821170195
32355,B*35:01:01:01,0.4950998432210493,0.0781276088739549
31772,B*35:01:01:01,2.402365329611861,-1.5390564353152987
31881,B*35:01:01:01,1.8777612452924437,-0.4831511353749153
30993,B*35:01:01:01,2.5074153671627313,0.38797831792759174
32015,B*35:01:01:01,2.7224199146018413,-0.03751998518015792
30112,B*35:01:01:01,-2.7459244706646984,-6.062794440425303
21398,B*35:01:01:01,2.5153579330228277,-2.2845904416789162
32719,B*35:01:01:01,4.138850388062859,2.7698583387745472
31832,B*35:01:01:01,2.990845663003922,-0.2172045876331523
22574,B*35:01:01:01,2.596753748403017,3.312346236299032
32465,B*35:01:01:01,3.0236865346282467,2.209361317232041
32681,B*35:01:01:01,1.8816322067504265,-4.397809355729465
32029,B*35:01:01:01,1.1541933161604765,0.24918587310036516
32037,B*35:01:01:01,1.377741118840663,-4.028928364282081
31989,B*35:01:01:01,-0.012884501750791588,0.11626736762660456
32096,B*35:01:01:01,1.8857564883790663,-4.49492255238365
34497,B*35:01:01:01,2.768653735593407,-0.8409369745513076
33027,B*35:01:01:01,1.5850573841644902,-1.8491888086267396
32970,B*35:01:01:01,0.10366662256180517,3.289127672920451
32272,B*35:01:01:01,3.7495854955287404,4.25792851351597
32217,B*35:01:01:01,-0.5153726256936153,-2.57881125313888
31762,B*35:01:01:01,0.3234768036947284,-1.3382065206367484
31967,B*35:01:01:01,-0.045682261223442905,-0.17708392098880574
856,B*35:01:01:01,4.907528014852483,0.02531885185188859
32239,B*35:01:01:01,1.1847355305330332,-1.1351886323588345
32887,B*35:01:01:01,5.012564137226619,-0.44487302700041437
32854,B*35:01:01:01,1.7913902867625373,1.7729791049329888
1026,B*35:01:01:01,-2.782844540176215,-1.0085129443963226
22575,B*35:01:01:01,1.8480779792631614,3.257863472898113
33242,B*35:01:01:01,2.4305215539267886,5.055573112233628
31922,B*35:01:01:01,3.9797261084916364,-2.6940885953342706
1128,B*35:01:01:01,0.9676935064455741,-0.4843235523287377
32597,B*35:01:01:01,4.328345523503081,-0.20906059443542258
85,B*35:01:01:01,1.238337901942887,-4.804732481295742
29737,B*35:01:01:01,2.0486439916671904,1.130059173108958
31857,B*35:01:01:01,2.3343906860165524,3.948934181187
32594,B*35:01:01:01,0.655365019397012,-1.0751424895427304
32126,B*35:01:01:01,0.8204886367854372,0.4716726974241622
21671,B*35:01:01:01,5.293765223946032,0.7035681449830505
32483,B*35:01:01:01,-0.7015831588471996,0.7333645370045815
8897,B*35:01:01:01,-0.5778735161241758,2.5440000734375543
4716,B*35:01:01:01,1.1810037315985809,0.49564389695066224
32398,B*35:01:01:01,1.597413396801729,2.434489325664152
31970,B*35:01:01:01,-0.2763972482590302,-1.6113516751200743
21960,B*35:01:01:01,2.349862562803824,11.102327609580703
32052,B*35:01:01:01,3.494401984556109,1.8594245841359094
31567,B*35:01:01:01,2.062674143514264,-0.5236759066211175
32415,B*35:01:01:01,1.0487939509373887,1.8709988603148389
71,B*35:01:01:01,3.246987537514383,-3.9287080255800486
1014,B*35:01:01:01,0.9051186516950342,0.2022635325848975
182,B*35:01:01:01,3.8814694331382906,-0.3530886547121346
31783,B*35:01:01:01,3.253062591668083,1.385421460237314
31782,B*35:01:01:01,2.6500385115603806,0.17239551803547815
32734,B*35:01:01:01,-1.1327325358843154,-2.559831022967256
31803,B*35:01:01:01,1.8072009770462356,1.049367612262355
31745,B*35:01:01:01,-2.2056455585160175,-1.5589944293782243
31785,B*35:01:01:01,3.519649299784071,0.23684254935896865
30154,B*35:01:01:01,2.4167530091613636,1.033609108623314
32505,B*35:01:01:01,1.8537668787242059,2.5741440062290897
32191,B*35:01:01:01,1.5834461592138431,-0.27070766718924144
21451,B*35:01:01:01,-0.8594041128577781,0.3685469063961669
30076,B*35:01:01:01,2.6064000801564857,-0.11963862062334468
21438,B*35:01:01:01,2.6355251194026765,-0.1939788785038493
32025,B*35:01:01:01,2.5010178329881456,-1.4296018810300273
21651,B*35:01:01:01,1.0622428797218917,-2.258094183512247
34530,B*35:01:01:01,3.842064736422476,4.548724751890631
15334,B*35:01:01:01,-0.09126518733686875,-1.4323271527166095
31877,B*35:01:01:01,1.2191514590589134,-2.985413692056764
32784,B*35:01:01:01,1.5900091963840532,1.3876755685941093
32773,B*35:01:01:01,1.0998602252064795,-6.016106005463594
34532,B*35:01:01:01,-0.014202859969073472,0.9712316443874189
21439,B*35:01:01:01,-0.0499915311776529,-3.7322647787004897
31789,B*35:01:01:01,2.7459047364317852,-0.9772006235778192
29729,B*35:01:01:01,2.5065438225331587,0.7547298726807103
32772,B*35:01:01:01,0.5941880496895544,7.352046378181459
32673,B*35:01:01:01,1.8712686207827245,-0.5246033919700386
30996,B*35:01:01:01,5.292513815546812,-0.8673590095274761
302,B*35:01:01:01,2.43479722394365,2.8676890957100594
34528,B*35:01:01:01,4.311963889807387,0.04734733542523732
33073,B*35:01:01:01,0.2170514196092,1.2651427026205562
32497,B*35:01:01:01,0.17682207291364593,0.14847193862548258
32019,B*35:01:01:01,4.797451860709969,-1.5331077732360872
31851,B*35:01:01:01,1.47992909263348,-2.7254510010233646
31900,B*35:01:01:01,2.0643616117246135,2.039654353579518
31800,B*35:01:01:01,5.460497642613678,2.2085321224282466
32838,B*35:01:01:01,-0.055400316968912594,-1.329043857257904
31875,B*35:01:01:01,4.367492575466507,3.257516059303256
31930,B*35:01:01:01,1.7831202017119425,-1.1932748756480287
1294,B*35:01:01:01,4.371279905942194,-1.9609578443504265
31820,B*35:01:01:01,3.1249856874617263,0.07267927596302648
32715,B*35:01:01:01,3.414562063823593,2.8215057153657845
32714,B*35:01:01:01,-1.0066551288956973,-1.3225673291221336
32086,B*35:01:01:01,0.8834440412377431,-0.6393135722118279
32169,B*35:01:01:01,2.7494657650139462,0.6189389505616907
32809,B*35:01:01:01,3.5147843922383566,2.691449181412404
32806,B*35:01:01:01,1.8773168246462995,-0.22907806143741438
32005,B*35:01:01:01,5.9132723205188675,-1.9485980508961558
32943,B*35:01:01:01,2.8385145484063203,2.15675744720463
31886,B*35:01:01:01,3.3082618138215616,1.6499616521963487
29734,B*35:01:01:01,-0.27316770931904677,0.43626235318323914
32325,B*35:01:01:01,4.810586942188348,0.6929717326572051
31823,B*35:01:01:01,3.532672269677837,1.240690893794722
31950,B*35:01:01:01,4.271081366898106,-0.42159657474342727
31915,B*35:01:01:01,0.16165312376542604,2.221773133496023
