tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
6rpb,,1.674352154279767,
22560,,6.2099999956702225,
33315,,1.7482799062687215,
30403,,0.8637865320549323,
32798,,1.8024383167220823,
32596,,1.0073450005495124,
31902,,1.208134702204946,
32385,,1.1767794073910864,
31744,,1.124364926665799,
31901,,-0.06983355762730392,
31741,,4.1537972816588224,
31685,,1.584615702481072,
21392,,1.2748388284981873,
32442,,1.8149195449538116,
32732,,5.343370457920074,
33316,,-0.4031262087835018,
33317,,4.804743795264469,
32435,,3.613943245854204,
31937,,0.42301032320235543,
32355,,1.136573195599307,
31772,,1.9599002625547655,
31881,,1.751859054918867,
30993,,-0.4843660955509917,
32015,,0.39689544791312925,
30112,,5.147263518635261,
21398,,-1.913529765613746,
32719,,3.641932216388765,
31832,,0.8169390592022632,
22574,,0.7337894600494139,
32465,,0.5626234567521685,
32681,,-2.967178641268731,
32029,,-0.9145389384379446,
32037,,0.1953266289993291,
31989,,1.7083521436014517,
32096,,0.6293844848041155,
34497,,4.975310829682278,
33027,,-0.9903616310415231,
32970,,-1.8514534556009046,
32272,,0.7209088648715472,
32217,,4.060093386126173,
31762,,3.0303314487621167,
31967,,2.5375963626430935,
856,,-0.4150147138860594,
32239,,1.3665351087016677,
32887,,-0.28957765391255286,
32854,,-0.5665165354034836,
1026,,1.9542416425138174,
22575,,0.5784638859356289,
33242,,1.0784422353180811,
31922,,0.619082935536974,
1128,,1.7217193769087116,
32597,,-2.042800780853523,
85,,0.033142749915869685,
29737,,0.5288385844639705,
31857,,1.8431453391569357,
32594,,2.5189225682576795,
32126,,1.6304696968803325,
21671,,0.4485682467646226,
32483,,0.34752629947620567,
8897,,-0.6270566199947809,
4716,,4.801260997450014,
32398,,-0.6442770307250356,
31970,,0.512394428192308,
21960,,-3.2455880050381825,
32052,,1.6931786592603355,
31567,,-0.7645275762778103,
32415,,1.8576315119520048,
71,,-1.4632276918382772,
1014,,0.7153569696979337,
182,,-0.06831705692912754,
31783,,1.9179933081402312,
31782,,1.5707874025880717,
32734,,-1.152805491300249,
31803,,0.5824310818161803,
31745,,2.2394223738838757,
31785,,1.2810725073867293,
30154,,1.5421754650013075,
32505,,1.500781682678805,
32191,,-1.0240515843475295,
21451,,2.4050844031201852,
30076,,-2.4741269518923126,
21438,,1.5754520366349367,
32025,,1.5020072211400546,
21651,,2.755681028084968,
34530,,0.4708520827259602,
15334,,1.173197766881436,
31877,,1.1152857958845244,
32784,,-1.3815444808332553,
32773,,2.3518427262756543,
34532,,-1.087063096806809,
21439,,3.936382727079246,
31789,,-0.8221750503652405,
29729,,-2.120009025818095,
32772,,-0.042760758686255895,
32673,,-0.8708367333838967,
30996,,-0.05662719816343804,
302,,1.1264570982978266,
34528,,2.4586559530946825,
33073,,0.12151122550731575,
32497,,1.3719438522602792,
32019,,1.4305306781035125,
31851,,0.06391075139625901,
31900,,-0.8520376243777854,
31800,,-2.7120691918943067,
32838,,1.2169713537945182,
31875,,1.3012622813878383,
31930,,2.9726460984473424,
1294,,-1.9510057832136658,
31820,,-2.2784737693966854,
32715,,1.9395994627191229,
32714,,0.9274402972978093,
32086,,-1.640002976985466,
32169,,-0.5466092666754315,
32809,,0.36032500204828544,
32806,,2.9107435513892512,
32005,,-0.6863456473895118,
32943,,2.715479712618568,
31886,,4.0537616823456135,
29734,,-0.11498526683290641,
32325,,0.4804199457993135,
31823,,0.49712964416052946,
31950,,2.0067177439026787,
31915,,1.3317700281940092,
32135,,0.6032803303281564,
31821,,0.14560444707128478,
32353,,1.8484381435794557,
32989,,0.032954194640957224,
31956,,-0.6834331449660402,
32076,,0.8789800561868428,
32177,,-2.1969878505955776,
32057,,0.044375139248423845,
32997,,1.5737768245771826,
32851,,1.5504695072885566,
1274,,1.0813126582857568,
32100,,0.2219156941131471,
32360,,0.5818947161863449,
32468,,0.49729178583688494,
29727,,1.8084459554339745,
32087,,-1.843596517044807,
32216,,3.5936801233113806,
32221,,-1.4032020085478356,
