tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
3vxm,A*24:02:01:01,1.8464523237637016,-0.6012193286619489
22560,A*24:02:01:01,2.8564854955444385,-2.124189474869522
33315,A*24:02:01:01,0.09122169698083421,4.03585887694004
30403,A*24:02:01:01,1.0707481262801066,2.8365928135532723
32798,A*24:02:01:01,3.7691940348260786,1.0879842456285185
32596,A*24:02:01:01,0.8688100675544559,0.9822036260269846
31902,A*24:02:01:01,2.7321322977477047,5.187489743199461
32385,A*24:02:01:01,-0.9119146825126456,3.0536023647373614
31744,A*24:02:01:01,-1.2385547632643508,0.2142196830075589
31901,A*24:02:01:01,-0.18801223781378984,2.9493934546546305
31741,A*24:02:01:01,1.361790659578716,2.0935305309742236
31685,A*24:02:01:01,-0.056017824833458796,-1.818804372139255
21392,A*24:02:01:01,2.1986622334626635,-3.4031493738757255
32442,A*24:02:01:01,-0.2370723601082252,1.7173485701307651
32732,A*24:02:01:01,3.612792860015465,-0.30462335220582315
33316,A*24:02:01:01,-1.7300904059508686,3.7312857073960277
33317,A*24:02:01:01,-0.38562694592541275,-2.0246685474602244
32435,A*24:02:01:01,-0.794649895306687,-1.5290704944469933
31937,A*24:02:01:01,3.5217296527758215,-1.580054022414245
32355,A*24:02:01:01,1.610936587294201,3.221723648364998
31772,A*24:02:01:01,0.8059982836141373,-1.663731540026263
31881,A*24:02:01:01,0.8990465806878322,2.6872178469885113
30993,A*24:02:01:01,-0.4986961663954942,-0.4290539189112994
32015,A*24:02:01:01,-0.16253568140157298,-1.5887790471318275
30112,A*24:02:01:01,4.032269006597281,-3.1314002273813553
21398,A*24:02:01:01,-0.363772079365537,-2.780923745066816
32719,A*24:02:01:01,0.8300915518753287,2.9240406543161095
31832,A*24:02:01:01,3.302316790171071,3.730208140473791
22574,A*24:02:01:01,0.2673944036355456,-0.5379285593688148
32465,A*24:02:01:01,2.198458750260591,0.939639061910533
32681,A*24:02:01:01,1.432229505714495,1.6486227056387073
32029,A*24:02:01:01,3.217820760374032,0.9789935426271179
32037,A*24:02:01:01,0.6298339292230374,1.9833931587281899
31989,A*24:02:01:01,-0.38432295766845936,-1.9892011929265203
32096,A*24:02:01:01,0.585390624570512,0.6901488719360153
34497,A*24:02:01:01,0.03853157684588872,2.154294239828971
33027,A*24:02:01:01,-0.04668690151103369,-3.3564237037178195
32970,A*24:02:01:01,1.2314485228434278,-0.3296096813339642
32272,A*24:02:01:01,0.91350403078222,2.61475129778587
32217,A*24:02:01:01,3.5370828849060074,4.533209560461669
31762,A*24:02:01:01,0.22991496108646803,0.7486668192289383
31967,A*24:02:01:01,1.9079053880161392,2.1859128964957337
856,A*24:02:01:01,4.366449391983168,-3.132315389176856
32239,A*24:02:01:01,1.1759874614663832,4.439536099427012
32887,A*24:02:01:01,2.4658962401394753,1.064601408641739
32854,A*24:02:01:01,-0.6906396422833788,2.93847194141773
1026,A*24:02:01:01,0.979494086310289,-0.787237048144305
22575,A*24:02:01:01,0.5839481329947291,4.698828517966496
33242,A*24:02:01:01,-0.8916572682487773,0.20841248125315148
31922,A*24:02:01:01,-0.8966856869441813,-3.8140364753822253
1128,A*24:02:01:01,-2.055314579948144,1.1059999719748577
32597,A*24:02:01:01,2.0706636755676775,-1.499821486049869
85,A*24:02:01:01,-0.1412970860807416,1.4261639862630966
29737,A*24:02:01:01,0.7479782060700487,1.7134283758626754
31857,A*24:02:01:01,0.7650956486310904,1.46973705365916
32594,A*24:02:01:01,1.8143449135098737,-3.7421193769699386
32126,A*24:02:01:01,0.8825923617099005,-0.6122494702492662
21671,A*24:02:01:01,-0.9543086893569118,-1.674228560772415
32483,A*24:02:01:01,-0.28569369886871543,1.5590261953900497
8897,A*24:02:01:01,1.730522483598434,1.3437413911511116
4716,A*24:02:01:01,-1.1273931172742375,2.9521615663089493
32398,A*24:02:01:01,0.14238168497669293,-0.9923924197166559
31970,A*24:02:01:01,1.468684598562755,5.292501958213107
21960,A*24:02:01:01,2.6105627938850104,4.1693417862299
32052,A*24:02:01:01,-0.268786905076954,1.2939124006813731
31567,A*24:02:01:01,1.377667045239425,2.3346614329318043
32415,A*24:02:01:01,1.956965516409772,4.45713075422638
71,A*24:02:01:01,0.4402733828148753,-1.4776983264225216
1014,A*24:02:01:01,2.9798534461044217,1.6614909631436308
182,A*24:02:01:01,0.745221311778417,2.0401232247811474
31783,A*24:02:01:01,0.0926751496006693,1.3658457040559218
31782,A*24:02:01:01,1.1649345199038414,1.724087191045261
32734,A*24:02:01:01,4.296816536635942,-0.748935949982253
31803,A*24:02:01:01,-0.6232676157364635,2.4504431262877975
31745,A*24:02:01:01,-0.3564974732632131,1.6799484440169479
31785,A*24:02:01:01,2.8249014290083636,1.0610183257556371
30154,A*24:02:01:01,0.626256839638782,1.848368646783531
32505,A*24:02:01:01,2.72908166519786,2.1190555755794547
32191,A*24:02:01:01,-1.2702467518603267,1.6289455659522358
21451,A*24:02:01:01,0.9560468766706236,-1.215072938807952
30076,A*24:02:01:01,-0.4660572784556022,0.5660415531931965
21438,A*24:02:01:01,-0.5085389282834474,-0.5538272077368231
32025,A*24:02:01:01,0.2780110544841803,-2.8250142578106017
21651,A*24:02:01:01,-0.0893570067012685,-2.81821515356061
34530,A*24:02:01:01,1.056976410809352,4.187064124546862
15334,A*24:02:01:01,0.30008964529239396,-1.294551816114667
31877,A*24:02:01:01,3.263389385285863,-3.4648084606410965
32784,A*24:02:01:01,-0.21649202730680875,1.3441227705106416
32773,A*24:02:01:01,-0.01289359393064568,0.982369015006249
34532,A*24:02:01:01,1.5120015587592908,0.971952632843667
21439,A*24:02:01:01,-1.8565918942375954,-2.3482905655153865
31789,A*24:02:01:01,1.071431186759735,-4.697351208653821
29729,A*24:02:01:01,2.4310342096903876,0.13243918701012877
32772,A*24:02:01:01,4.708013329581477,6.978752236135734
32673,A*24:02:01:01,2.1607561703042646,2.1275260480575677
30996,A*24:02:01:01,3.6093580169151425,1.2374279211427341
302,A*24:02:01:01,-0.23196592805146796,0.7898305161332014
34528,A*24:02:01:01,2.137203566322278,0.44882230632792325
33073,A*24:02:01:01,1.464463828336306,0.9399323960031136
32497,A*24:02:01:01,1.392150889504521,2.2487658608821395
32019,A*24:02:01:01,5.327616495707446,-0.1005841290186068
31851,A*24:02:01:01,3.719092258640123,3.167349773968601
31900,A*24:02:01:01,0.2773707799013054,-0.1716537590388218
31800,A*24:02:01:01,5.259363428612244,0.015910164700368656
32838,A*24:02:01:01,-0.6262619546170098,1.064614580659517
31875,A*24:02:01:01,-0.032165564001203406,1.6380638034958808
31930,A*24:02:01:01,0.7621478103399164,1.6980745472580052
1294,A*24:02:01:01,-0.821345700605722,0.5030343891710637
31820,A*24:02:01:01,2.1272821335702647,-0.13196464663395813
32715,A*24:02:01:01,3.0568933163162906,0.9601113356301382
32714,A*24:02:01:01,1.7840367327930973,-0.8678110106662321
32086,A*24:02:01:01,3.357937452555396,1.0097766891979008
32169,A*24:02:01:01,1.9689787472660927,0.4187825392693289
32809,A*24:02:01:01,0.7271577160735294,3.696397283523405
32806,A*24:02:01:01,0.1828967727502644,3.7859811636919107
32005,A*24:02:01:01,1.6277176677776128,-0.6378561994832573
32943,A*24:02:01:01,-0.5313353079050983,1.7604869917207957
31886,A*24:02:01:01,1.5538332278673261,1.723736595692178
29734,A*24:02:01:01,-0.06788309292950323,3.970901172822185
32325,A*24:02:01:01,-1.249609825613815,0.9643860366282946
31823,A*24:02:01:01,0.9547070881344264,3.425849003434968
31950,A*24:02:01:01,1.9519326075130385,2.796874745358526
31915,A*24:02:01:01,-0.4560067537211373,2.874478652025565
32135,A*24:02:01:01,0.45016823403069534,-1.0749898024162525
31821,A*24:02:01:01,1.983764384865227,-6.861638146443685
32353,A*24:02:01:01,1.1749868462966409,0.5519127622749559
32989,A*24:02:01:01,0.013368648448397025,2.4575107489407815
31956,A*24:02:01:01,1.5578655975891407,-0.7240533170042036
32076,A*24:02:01:01,0.7666019662134337,0.05272304687275249
32177,A*24:02:01:01,4.144054076015609,1.515600801339754
32057,A*24:02:01:01,-0.044450685614622176,8.642049750819654
32997,A*24:02:01:01,-1.2470742732325502,-0.17224812902828696
32851,A*24:02:01:01,1.4165180810883384,1.074523864513871
1274,A*24:02:01:01,0.8726439605379479,1.5825506140537093
32100,A*24:02:01:01,1.2579124729785276,-3.430285137795239
32360,A*24:02:01:01,1.8003081369300142,6.52799825817253
32468,A*24:02:01:01,1.8478717633132669,-1.614270024732056
29727,A*24:02:01:01,1.2218702907533683,3.3301569857065725
32087,A*24:02:01:01,1.6638090097483922,4.2500860805831495
32216,A*24:02:01:01,0.3206242479199144,1.8447126307769524
32221,A*24:02:01:01,2.1118999299872656,2.6314413420889964
32219,A*24:02:01:01,0.19717388407379577,-1.1523810271470298
31979,A*24:02:01:01,1.32441670719599,3.3432943237721857
33039,A*24:02:01:01,1.2883956869182172,-0.8476909053303632
30989,A*24:02:01:01,-0.2893501362968658,-0.8553681339998314
21452,A*24:02:01:01,1.1866653872376072,2.519801648085867
31868,A*24:02:01:01,0.4775491455412676,-0.5175076665118743
32017,A*24:02:01:01,2.765194514109846,0.6910777983334344
32974,A*24:02:01:01,1.2748046873394547,-1.7972700136681796
33142,A*24:02:01:01,0.459330730700668,-0.45389322096746854
32499,A*24:02:01:01,0.8180390140865508,-1.4882452498478262
33065,A*24:02:01:01,1.6103336796085375,5.028461735181308
32099,A*24:02:01:01,1.0520682927901048,-0.12169916104367984
30168,A*24:02:01:01,0.8669171253794626,0.905598057824485
31846,A*24:02:01:01,-0.6254605748061131,4.095234864009872
32579,A*24:02:01:01,-1.8226901420434212,-2.202416547138569
