tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
2ypl,,4.773561156537224,
22560,,-1.6106722447622028,
33315,,-0.5655288801470562,
30403,,1.9206046633833511,
32798,,-3.0558025088775227,
32596,,0.3112515115441709,
31902,,3.107239401354311,
32385,,1.7935305126642163,
31744,,1.2584406344551604,
31901,,7.404556525846438,
31741,,-0.4223201617245286,
31685,,-0.01242894663205349,
21392,,3.374708093847229,
32442,,1.890374444552864,
32732,,-0.27665620229511806,
33316,,2.014763526565077,
33317,,-1.9530686866633613,
32435,,5.395425702172511,
31937,,-0.652038458456411,
32355,,3.787536438243927,
31772,,2.072189502235837,
31881,,2.577540283631698,
30993,,1.805065435129292,
32015,,2.785867244744165,
30112,,1.3903281392420803,
21398,,1.51049026353873,
32719,,2.1965157175827588,
31832,,1.7483989431071068,
22574,,1.7682530807370882,
32465,,3.4679559617454516,
32681,,1.3801556229265883,
32029,,0.8316906278815513,
32037,,3.4672624789717017,
31989,,-1.7355878552596236,
32096,,3.8560294659283154,
34497,,1.8045113124533705,
33027,,0.5015633082565455,
32970,,1.4887258637616863,
32272,,0.3804756980110565,
32217,,1.9343241363846286,
31762,,3.012413566937967,
31967,,-0.9067289460831733,
856,,1.5684365297271943,
32239,,2.1638098183717434,
32887,,2.386136789342922,
32854,,0.10930256943595118,
1026,,-1.813933894600455,
22575,,2.69132987791317,
33242,,1.5254294347063309,
31922,,-0.06436692454445603,
1128,,-0.1657203798127978,
32597,,0.6228959561379345,
85,,0.30916319816293686,
29737,,1.300248804453581,
31857,,0.6943579616888227,
32594,,-1.0393546896891754,
32126,,1.6571189699876507,
21671,,2.6623721626013457,
32483,,0.43273210700037473,
8897,,1.543214761699557,
4716,,2.1677529677638248,
32398,,1.2342439652319268,
31970,,0.2877001241586664,
21960,,4.600947495277891,
32052,,2.7927855364191116,
31567,,3.6516053952407526,
32415,,3.2829801339226683,
71,,2.3673192119780535,
1014,,2.974924310799765,
182,,1.1545112730242664,
31783,,1.1943348716568292,
31782,,0.8357016155423864,
32734,,-2.602980029194115,
31803,,0.5266372018534243,
31745,,2.0217249751927944,
31785,,2.550767353948419,
30154,,5.738211589213365,
32505,,3.2659810312794404,
32191,,0.8632096642224658,
21451,,-1.4118679441976179,
30076,,1.3805941469910572,
21438,,2.0539394134852715,
32025,,1.8198777195973193,
21651,,-1.094247235205602,
34530,,2.3017600420748368,
15334,,-0.4291328817597412,
31877,,-0.9686477257476681,
32784,,-1.1320554266025555,
32773,,-1.8205137498054575,
34532,,1.3656849171580023,
21439,,0.9774984066400384,
31789,,0.27839085422663007,
29729,,2.2152296493263686,
32772,,0.7163369374380253,
32673,,1.8030625365823,
30996,,6.5123761014161845,
302,,1.0861791025908119,
34528,,3.7960749715469024,
33073,,-0.4119996174246582,
32497,,3.3384374057996804,
32019,,2.6328273333497814,
31851,,-1.1150360033840108,
31900,,1.3574311086365975,
31800,,2.69726821757678,
32838,,-1.9019654324629678,
31875,,2.6129205094236294,
31930,,-0.2353132456025121,
1294,,0.5514350376785982,
31820,,3.050965371093011,
32715,,3.6328355786162567,
32714,,0.17934917997974426,
32086,,-1.1063933878527064,
32169,,2.7657877997903553,
32809,,1.111230267475154,
32806,,2.854332755712822,
32005,,3.746861469905836,
32943,,-0.16776004332792877,
31886,,3.5341142131647,
29734,,0.8008052714756027,
32325,,0.40014450270573754,
31823,,2.6226540500800892,
31950,,4.44885744784765,
31915,,-0.8093272292747045,
32135,,0.6643545521565091,
31821,,-0.6270751864038452,
32353,,0.049852254737676696,
32989,,-0.5119264430148256,
31956,,0.47779074385915493,
32076,,0.36171870866978145,
32177,,-0.8799193936693007,
32057,,-1.7693550282854043,
32997,,0.7976630858195686,
32851,,3.4449085543215707,
1274,,-0.7802265902682624,
32100,,2.029372959927196,
32360,,1.4649090134887939,
32468,,2.1911969847546335,
29727,,3.8795745465430294,
32087,,1.1975255543193546,
32216,,9.875740449397426,
32221,,3.0717714895816908,
32219,,3.516802111472254,
31979,,0.8943124713635011,
33039,,1.0990108830713927,
30989,,-2.0906899733736384,
21452,,3.0166570689710657,
31868,,0.9091100955740905,
32017,,1.902039455514741,
32974,,1.1122745711608286,
33142,,4.682230399386352,
32499,,0.199420456279232,
33065,,5.291590698717927,
32099,,1.536413520742328,
30168,,0.34076582035159747,
31846,,-1.2757357868134016,
32579,,0.7609430592614015,
32446,,3.7420823624803434,
32113,,5.244308772218694,
32410,,1.203052080667463,
32848,,0.7897990797857299,
32002,,1.4232875991033611,
32405,,5.2099260380038945,
32826,,1.3459667664226607,
32735,,2.4469398923647896,
32829,,-1.5593530221721215,
21377,,1.3484088791307494,
32188,,-0.7790462364692698,
32192,,-0.05346532134620821,
31729,,5.211706405980304,
33238,,1.7515556377929877,
31740,,3.5100336421942906,
34509,,-0.5661840881932526,
31738,,6.688020868023478,
32150,,-1.1173277460834148,
32120,,0.815944488148129,
31910,,1.0089987950636332,
33079,,1.3630793664721672,
34504,,-1.9852233375157156,
32843,,-0.7541262903444028,
32866,,-2.2765542554770892,
32000,,1.2486714172983815,
32450,,-1.1440555350804147,
32956,,3.1365018275874026,
644,,2.228814329644478,
32023,,1.78752539817187,
33250,,-1.5525065401413385,
31863,,4.49794159312223,
32530,,-0.514685468089725,
31790,,0.05219963013741992,
32723,,3.578221160577535,
32942,,1.7646522024828037,
32852,,0.46271596071723864,
22625,,2.596407006248033,
34505,,4.849285241813059,
21447,,7.02077599486961,
32038,,-0.298602859169936,
32729,,3.331385792862323,
