tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
7byd,,-0.050545287729865405,
22560,,0.47872437207250956,
33315,,-0.1280975950009899,
30403,,0.9935508396811586,
32798,,3.868931549286293,
32596,,-0.2061089298022306,
31902,,1.300694077948306,
32385,,-1.3238643720266319,
31744,,-1.1473198569908574,
31901,,0.5581220140608375,
31741,,-1.039755791529987,
31685,,1.7187801332144081,
21392,,-1.612007980209734,
32442,,0.6029164136626967,
32732,,-0.3585088208680864,
33316,,0.25546574334612604,
33317,,1.1750532173830146,
32435,,0.2174267279090693,
31937,,1.3003508534463932,
32355,,-0.5452878176631945,
31772,,0.3697748301977592,
31881,,0.4173953075067244,
30993,,0.1834740698972049,
32015,,-0.050545287729865405,
30112,,0.5868958733293849,
21398,,-0.35580705849665883,
32719,,0.1241584230314909,
31832,,0.978010000000018,
22574,,0.4441816235433831,
32465,,1.8936414501742602,
32681,,-1.7080394845176732,
32029,,-0.2456956633074023,
32037,,0.7393658135548284,
31989,,0.01718329559806056,
32096,,-0.30291200918847583,
34497,,0.799704261214159,
33027,,-0.4401543645329101,
32970,,-0.6833646416745178,
32272,,0.3434632136452307,
32217,,-0.2775802093328309,
31762,,-0.32812549706269634,
31967,,-0.2291030335894013,
856,,0.6599432486633547,
32239,,0.17221264408601103,
32887,,0.1366532642247751,
32854,,1.7883503742249054,
1026,,0.2578502587031173,
22575,,-0.3528477617771356,
33242,,0.8491425535772653,
31922,,0.04357158934042621,
1128,,1.0636279195992442,
32597,,0.34811868228577014,
85,,0.11312542383657029,
29737,,-1.1049394778870996,
31857,,0.916948916746297,
32594,,2.6129411571868175,
32126,,0.9171965185076908,
21671,,1.4739760954295837,
32483,,2.5357817987746456,
8897,,-0.011166345168656736,
4716,,1.8000931495491328,
32398,,-0.46403483305485144,
31970,,-0.18205607801072587,
21960,,0.5237450257170879,
32052,,0.22584888539213654,
31567,,0.22584888539213657,
32415,,3.879753003558735,
71,,0.7294188987771221,
1014,,1.8221337329156055,
182,,2.0844189856495268,
31783,,2.7938184760569005,
31782,,0.3727647984127659,
32734,,3.3887356122292562,
31803,,-0.5260874987034956,
31745,,-0.9705870496732497,
31785,,1.282943743284609,
30154,,-1.039755791529987,
32505,,-0.4791756821259372,
32191,,0.5508459407774156,
21451,,-0.8011476773309014,
30076,,-0.2456956633074023,
21438,,2.6550089197044495,
32025,,-0.6327197109835879,
21651,,1.090769853860306,
34530,,0.3295904057453673,
15334,,0.04152674469132961,
31877,,0.22373516151539485,
32784,,-0.6768283922651163,
32773,,1.3343679333936356,
34532,,-0.03196577779928744,
21439,,0.4762087763244219,
31789,,-0.30952833394260093,
29729,,1.5327042717082981,
32772,,0.6742565065341758,
32673,,1.5401150421994254,
30996,,-0.20608039158027353,
302,,0.5971695731507186,
34528,,0.09289252273125988,
33073,,-0.029504453273150905,
32497,,0.20928186280316122,
32019,,1.2240763594385098,
31851,,0.5269439387753014,
31900,,0.0281000076367798,
31800,,3.2867391799968777,
32838,,0.5243340143518768,
31875,,-0.15564672224777598,
31930,,0.2786742899045654,
1294,,-0.4921348406916312,
31820,,1.0834487856750057,
32715,,-0.0370392945341816,
32714,,1.221886655365981,
32086,,1.7399653186611044,
32169,,2.449081297956955,
32809,,-0.2737956709441821,
32806,,0.1017421380082425,
32005,,0.10482877453055969,
32943,,-0.3240265803163017,
31886,,-0.0786452953666452,
29734,,-1.626927862104073,
32325,,-0.9646033271133347,
31823,,0.21314140288655442,
31950,,-0.040903089063964414,
