tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
8f5a,B*57:01:01:01,0.6556156947450008,-1.5246474342056018
22560,B*57:01:01:01,-0.6661266076427755,-2.7655806895999464
33315,B*57:01:01:01,2.961472477037636,0.57275174280893
30403,B*57:01:01:01,1.0758361898843483,0.04519653730680595
32798,B*57:01:01:01,-2.3188357261715895,-0.8210066781333012
32596,B*57:01:01:01,0.8353366593632229,-1.2114373130623195
31902,B*57:01:01:01,5.128492899282869,4.353657689426071
32385,B*57:01:01:01,0.7712624365625873,4.484809329809974
31744,B*57:01:01:01,3.1301061143019506,0.14664961571151275
31901,B*57:01:01:01,0.2779725588647828,-0.34950128314254075
31741,B*57:01:01:01,1.0760546576094863,3.1600624079867154
31685,B*57:01:01:01,-1.0982787529768827,-2.0502088967037895
21392,B*57:01:01:01,-0.6538656766882297,-4.151321251054828
32442,B*57:01:01:01,-0.06397238481829412,3.8054435555892727
32732,B*57:01:01:01,0.7001242314980672,-2.775206867797585
33316,B*57:01:01:01,2.2445400903390054,2.042672775051212
33317,B*57:01:01:01,1.7528487801970174,0.23040964295816024
32435,B*57:01:01:01,2.1329588426878923,-0.11244385418867064
31937,B*57:01:01:01,0.9867924300567563,3.661458539861288
32355,B*57:01:01:01,2.0547294032077734,1.1052656160713863
31772,B*57:01:01:01,0.9802032959222041,-0.7150033949158257
31881,B*57:01:01:01,0.6242929352606061,-1.504621088262701
30993,B*57:01:01:01,-0.23695987345030023,-0.6148489378751703
32015,B*57:01:01:01,0.5866276505696937,-1.413944087261358
30112,B*57:01:01:01,1.4564943744397718,-5.506301069047055
21398,B*57:01:01:01,0.8613209804068314,-2.5182241599065014
32719,B*57:01:01:01,-0.1100799119326924,2.7231562279230035
31832,B*57:01:01:01,0.25467020588347267,2.2270816024602476
22574,B*57:01:01:01,1.5638529096018883,0.5966429068647665
32465,B*57:01:01:01,6.387658340440901,0.6624765757618354
32681,B*57:01:01:01,4.73272636119755,-1.766648497732008
32029,B*57:01:01:01,2.2023298219663805,-0.8453392496480856
32037,B*57:01:01:01,1.1471607467302494,-1.12777609270857
31989,B*57:01:01:01,-0.23368751038268168,-1.020972584552538
32096,B*57:01:01:01,1.2266655363949954,-0.07997233771219357
34497,B*57:01:01:01,-0.23009153317490227,-0.2053594285109978
33027,B*57:01:01:01,-0.43153394033981235,-4.306406590862796
32970,B*57:01:01:01,0.5361388068159058,5.6777674053913865
32272,B*57:01:01:01,2.0021251570117515,3.1693057663401203
32217,B*57:01:01:01,1.7578581462683243,-1.3302944953400369
31762,B*57:01:01:01,-0.05534329360740776,-3.3793486929369627
31967,B*57:01:01:01,-1.2282888351811228,0.4039086498240001
856,B*57:01:01:01,1.1915314687838994,1.508234155791467
32239,B*57:01:01:01,-0.45584712349637135,-2.258926469432317
32887,B*57:01:01:01,3.2121066271359617,-0.2424641027041421
32854,B*57:01:01:01,0.1144835070096134,0.8195487625768094
1026,B*57:01:01:01,0.09430266330507298,-0.09870430621112512
22575,B*57:01:01:01,-0.8758245763418456,4.855791960468889
33242,B*57:01:01:01,7.3903913871620155,1.4296068500613184
31922,B*57:01:01:01,0.3123596940109349,-4.089014977812812
1128,B*57:01:01:01,2.1223990969226936,0.690969655935848
32597,B*57:01:01:01,1.7608653792979942,-1.7574011534368401
85,B*57:01:01:01,1.5188481457681269,-1.7267751193415843
29737,B*57:01:01:01,0.8965804734855418,1.3411704094179873
31857,B*57:01:01:01,1.9917814038291084,3.059489637689432
32594,B*57:01:01:01,-2.85776638932503,-0.559840030412792
32126,B*57:01:01:01,-0.0629760029649733,0.6353537777939726
21671,B*57:01:01:01,-0.3565816913124945,-0.4537239560401282
32483,B*57:01:01:01,0.2688499420778022,0.5372400186251398
8897,B*57:01:01:01,1.3871295508099621,1.0235957957025188
4716,B*57:01:01:01,0.3927116530130605,1.826986987070335
32398,B*57:01:01:01,1.2043886187455641,0.8565856466413265
31970,B*57:01:01:01,0.010474994118736591,-1.674544709661693
21960,B*57:01:01:01,4.290895770515355,8.02729530981301
32052,B*57:01:01:01,0.6018672160896887,3.1383161313672825
31567,B*57:01:01:01,0.6087165178705518,-0.7206243017872345
32415,B*57:01:01:01,0.8066994809174866,2.281984407936481
71,B*57:01:01:01,-0.6539365884419952,-1.3906513847735686
1014,B*57:01:01:01,-0.18670175253670918,-2.007438912852727
182,B*57:01:01:01,0.4029663115444827,-2.3328581581970025
31783,B*57:01:01:01,3.376556095348307,3.0075138627224343
31782,B*57:01:01:01,0.21587557284790437,1.5077782438858014
32734,B*57:01:01:01,0.7910898630302756,-2.750208928877952
31803,B*57:01:01:01,1.2081766796663551,1.294710658798284
31745,B*57:01:01:01,1.1822706938221792,1.3175075202279034
31785,B*57:01:01:01,1.3053291718410678,1.3812127639135163
30154,B*57:01:01:01,1.3349368398109054,2.258086495232777
32505,B*57:01:01:01,2.4344044654643984,1.4026669294033174
32191,B*57:01:01:01,1.5746050106528389,-2.1153643235589747
21451,B*57:01:01:01,-0.919970255132502,0.18141485191873177
30076,B*57:01:01:01,0.07590950779544986,1.131615666354892
21438,B*57:01:01:01,2.6643565717840203,-1.3537151577349198
32025,B*57:01:01:01,1.4053753998488194,-0.1840850135381577
21651,B*57:01:01:01,1.5925461919134551,-0.3034917506633322
34530,B*57:01:01:01,-0.5951949234514156,3.8887674348133507
15334,B*57:01:01:01,-1.2645543442806355,0.42726904591679804
31877,B*57:01:01:01,-1.359773752826609,-3.157497134705351
