tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
3o4l,A*02:01:01:01,1.09998215106343,0.2653019290601974
22560,A*02:01:01:01,0.08827969247773337,-3.6488771547852976
33315,A*02:01:01:01,0.9312314430911302,-0.07587041463148601
30403,A*02:01:01:01,4.5005689031375935,5.097813013517106
32798,A*02:01:01:01,1.9896160222735149,1.7991321814475056
32596,A*02:01:01:01,0.38239163884084904,-0.3907562590218504
31902,A*02:01:01:01,0.5384013484719647,3.01979230750837
32385,A*02:01:01:01,-0.10200720105290201,5.190700951020317
31744,A*02:01:01:01,0.28413880176227135,-1.6066735102359115
31901,A*02:01:01:01,1.3737472950352798,-0.38845146879717474
31741,A*02:01:01:01,1.1326928753005416,5.1213934577097495
31685,A*02:01:01:01,2.9097764694705344,-4.059332417745712
21392,A*02:01:01:01,2.940630923635587,-4.006446264138241
32442,A*02:01:01:01,4.014472072233231,2.5728690783892447
32732,A*02:01:01:01,1.1962841411428327,-4.150330194720614
33316,A*02:01:01:01,2.920576749152825,2.5085382744761926
33317,A*02:01:01:01,-0.30870941749071557,-3.6251291150048615
32435,A*02:01:01:01,2.1504665394248415,-2.418971229387754
31937,A*02:01:01:01,1.8179267680764308,1.6239154820434212
32355,A*02:01:01:01,2.1781207251515964,-0.3724357791843883
31772,A*02:01:01:01,0.28966079476934986,-2.4616658092519237
31881,A*02:01:01:01,0.537078346405999,1.8866747285726206
30993,A*02:01:01:01,1.1985027327333695,-0.6713616344714475
32015,A*02:01:01:01,0.5004625089182817,-0.4097640394778628
30112,A*02:01:01:01,0.5275950443228956,-7.4826700621934155
21398,A*02:01:01:01,2.775008542043234,-2.044390604590964
32719,A*02:01:01:01,5.393303340549803,6.798623088061117
31832,A*02:01:01:01,1.2521217824034319,0.37182833968584705
22574,A*02:01:01:01,0.15757821413103745,0.8887458572008227
32465,A*02:01:01:01,3.837321489847066,3.59043627418761
32681,A*02:01:01:01,1.9513428703972397,-1.1151504110587698
32029,A*02:01:01:01,0.92234837640388,-2.3613297338852175
