tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
8shi,C*06:02:01:01,0.4274470943327957,-4.129902956307749
22560,C*06:02:01:01,-0.911049591541681,-1.4344869139915706
33315,C*06:02:01:01,3.9481442756296388,-1.7320983458900596
30403,C*06:02:01:01,0.8396154294939221,2.5886873641152177
32798,C*06:02:01:01,2.5813844743306418,0.43482954144519964
32596,C*06:02:01:01,0.0014914566810402263,-0.40513516650914505
31902,C*06:02:01:01,1.2863117034809581,1.7986378819767945
32385,C*06:02:01:01,3.3994721901703753,5.258388835738632
31744,C*06:02:01:01,1.1472864551466777,-1.9296213440233092
31901,C*06:02:01:01,3.2048440252504604,-1.4103467446185407
31741,C*06:02:01:01,5.323917530520619,3.8437096181979205
31685,C*06:02:01:01,-0.25243040323090493,-0.9118361494693992
21392,C*06:02:01:01,-0.45767911336120454,-2.1805764316406835
32442,C*06:02:01:01,-0.49013219008353087,4.944843200922637
32732,C*06:02:01:01,-1.3245553127664538,-0.4926878148428121
33316,C*06:02:01:01,-0.5940658473541572,4.0949122277236
33317,C*06:02:01:01,2.370104892191197,0.32301063439684496
32435,C*06:02:01:01,-1.197103856747706,-1.1551451275562488
31937,C*06:02:01:01,-0.06330340182977023,0.17056996382599876
32355,C*06:02:01:01,0.4263439016902749,3.07133514710011
31772,C*06:02:01:01,-0.28556222797704234,-0.34387068938402576
31881,C*06:02:01:01,-0.0055238299090058784,1.2069242206351536
30993,C*06:02:01:01,1.1579834461170861,-0.7068287616653639
32015,C*06:02:01:01,0.22477517781390083,-1.0648855237535404
30112,C*06:02:01:01,-0.9537549797241224,-2.3441361762129995
21398,C*06:02:01:01,1.8422528204752537,-2.6249625471612306
32719,C*06:02:01:01,-0.788942895722843,6.014511027569867
31832,C*06:02:01:01,-2.8838148387910247,0.4003882780933613
22574,C*06:02:01:01,-0.6257881422464101,0.19971313716778638
32465,C*06:02:01:01,-1.129975008050007,2.7517606208905834
32681,C*06:02:01:01,4.474140454361838,-3.722658351580713
32029,C*06:02:01:01,2.583643366997079,-0.6684542709508078
32037,C*06:02:01:01,0.9322366293931013,-3.5732907514806245
31989,C*06:02:01:01,-0.09424319531746295,-3.060795208199815
32096,C*06:02:01:01,1.6292332942026335,-3.5652639955041057
34497,C*06:02:01:01,0.5459741386235015,0.4839517205254099
33027,C*06:02:01:01,1.855239914642282,-2.6851549424010788
32970,C*06:02:01:01,1.7845058948054209,0.3844768582877394
32272,C*06:02:01:01,2.6154039794692654,1.4989565719694407
32217,C*06:02:01:01,1.0999222731619724,-1.0077837748284386
31762,C*06:02:01:01,1.250636648410851,-0.5479185062802938
31967,C*06:02:01:01,0.7680321856218719,0.10557341993902405
856,C*06:02:01:01,-1.36958359150501,-4.265605252268632
32239,C*06:02:01:01,2.2120780430446345,4.226453655876765
32887,C*06:02:01:01,-0.13984584934928335,-1.0819360185803117
32854,C*06:02:01:01,-0.17650431575810932,-0.9101718940675092
1026,C*06:02:01:01,1.0111341937683456,0.010763161570549906
22575,C*06:02:01:01,-0.7007852686594715,-0.633342427208653
33242,C*06:02:01:01,1.995637659979892,1.4808858871845454
31922,C*06:02:01:01,0.7003083794421507,-2.4487495035180586
1128,C*06:02:01:01,-1.8188680322101398,-0.8214366070134325
32597,C*06:02:01:01,-0.6127913628521521,0.9348453793150419
