tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
3kpr,B*44:05:01:01,-0.05679300549972663,-1.5556662823636853
22560,B*44:05:01:01,4.081758975398309,-2.765003698401697
33315,B*44:05:01:01,-0.025554107858073875,1.415153643897157
30403,B*44:05:01:01,2.3240853973248887,2.1193247500546986
32798,B*44:05:01:01,5.933431513556343,-1.1226719393878262
32596,B*44:05:01:01,0.08761823719279233,-1.984562200546356
31902,B*44:05:01:01,0.9456235774971403,4.1095447090386825
32385,B*44:05:01:01,2.293089242382719,4.772692299357183
31744,B*44:05:01:01,-0.29098413792531047,-2.369573468386062
31901,B*44:05:01:01,-1.054819701974073,-2.057978407694671
31741,B*44:05:01:01,6.826144591812772,0.8743709210531215
31685,B*44:05:01:01,1.9320226138204835,0.6275086971069992
21392,B*44:05:01:01,0.7262337245658652,-2.0373218652615943
32442,B*44:05:01:01,-0.8817319117860938,5.498916252267443
32732,B*44:05:01:01,4.2086613519084555,-2.918909183415497
33316,B*44:05:01:01,-0.3312393154366593,3.8101604840306935
33317,B*44:05:01:01,2.0295884316027353,0.40014936429201964
32435,B*44:05:01:01,2.855431904179109,-0.43646268600124116
31937,B*44:05:01:01,1.8597808991614118,1.794903355516314
32355,B*44:05:01:01,2.165748323289645,-0.33521999601707747
31772,B*44:05:01:01,2.3982178635020763,-1.6495685581126782
31881,B*44:05:01:01,2.285229032541503,0.22519102485279585
30993,B*44:05:01:01,1.6112781568358183,0.7667878232295738
32015,B*44:05:01:01,1.4055727634418442,-0.05762561564187918
30112,B*44:05:01:01,2.2600262473234194,-6.4756736358703915
21398,B*44:05:01:01,-0.02709646689396958,-1.0376900389727037
32719,B*44:05:01:01,-0.2748868248699532,2.702197291760049
31832,B*44:05:01:01,1.787526979537702,1.7181573516758142
22574,B*44:05:01:01,0.07365290966838967,3.142534043398186
32465,B*44:05:01:01,0.4339919640051211,2.151717625870279
32681,B*44:05:01:01,3.475215678206898,-2.3458752143904107
32029,B*44:05:01:01,0.7315524828303293,0.5659115019797697
32037,B*44:05:01:01,3.2928636224926815,-4.0520663909040096
31989,B*44:05:01:01,2.9344178156478558,-0.5636655209565921
32096,B*44:05:01:01,-0.8016963144274174,-4.602265502425658
34497,B*44:05:01:01,4.179100433557784,-0.7909938596822639
33027,B*44:05:01:01,-0.1180552503024021,-1.4044104060458842
32970,B*44:05:01:01,-0.01431655373308699,3.417806428673786
32272,B*44:05:01:01,1.0595657363994508,4.373012860863551
32217,B*44:05:01:01,2.0379695100968593,-2.5437975515207736
31762,B*44:05:01:01,3.1220000746445056,-1.1510775986156474
31967,B*44:05:01:01,1.709960799800907,-0.680986139662239
856,B*44:05:01:01,1.726905806113208,-0.37570200515278385
32239,B*44:05:01:01,-0.310241342198538,0.912764187940502
32887,B*44:05:01:01,-0.33412238836978997,-0.4447000442521805
32854,B*44:05:01:01,1.8822345118098025,0.8404210788049206
1026,B*44:05:01:01,0.09511344178150236,-0.931662065939871
22575,B*44:05:01:01,2.360952174625844,4.496273068827319
33242,B*44:05:01:01,-2.171722458490847,5.2009325537253135
31922,B*44:05:01:01,1.1506346581240043,-1.1838382278569202
1128,B*44:05:01:01,-0.23933156841742217,-0.24248290691674107
32597,B*44:05:01:01,-1.941970155717349,-0.9742331951986554
85,B*44:05:01:01,-1.2209897293188183,-2.549429653416055
29737,B*44:05:01:01,-0.04355150115453471,1.276960231097661
31857,B*44:05:01:01,-0.34437985487326367,3.808826038520593
32594,B*44:05:01:01,2.504880894860926,-2.2736524285436017
32126,B*44:05:01:01,3.04747368766769,0.5655106041448696
21671,B*44:05:01:01,-0.7834824880598701,0.5688639722868287
32483,B*44:05:01:01,2.2461136107804265,0.2755301523511616
8897,B*44:05:01:01,0.6799028651181709,2.6235995012632456
4716,B*44:05:01:01,3.372594802260774,0.5797070737058306
32398,B*44:05:01:01,0.05733592193182699,1.4268696546704058
31970,B*44:05:01:01,0.500721009161688,1.0056743303056297
21960,B*44:05:01:01,6.634106962577354,8.81223101356794
32052,B*44:05:01:01,-0.5381055711693985,0.7825857578625846
31567,B*44:05:01:01,3.048524160307025,0.09884319768844169
32415,B*44:05:01:01,2.57679300835907,1.7991204136675931
71,B*44:05:01:01,-1.7960518927094327,-3.4123461504480646
1014,B*44:05:01:01,-0.7479791457921293,-0.11604984348991537
182,B*44:05:01:01,-0.7297036793989289,-0.7171121409826894
31783,B*44:05:01:01,1.4644112870673385,1.651728331513666
31782,B*44:05:01:01,1.8813806427143438,-0.5230237407290474
32734,B*44:05:01:01,1.375760637669272,-3.0619396883566212
31803,B*44:05:01:01,1.3286963755933312,1.2929893589366637
31745,B*44:05:01:01,0.6476837669055919,-1.7106380607773464
31785,B*44:05:01:01,0.35909582732157824,0.17365016908444786
30154,B*44:05:01:01,5.696420813963894,-1.3757821247532838
32505,B*44:05:01:01,1.6138755763126955,2.9903413185347008
32191,B*44:05:01:01,-0.23076524532334328,1.7891979849743067
21451,B*44:05:01:01,-0.13923442786986057,0.6489770283930423
30076,B*44:05:01:01,-0.5038555888411382,1.290204714765066
21438,B*44:05:01:01,-0.9402578718974133,-0.04947961081582625
32025,B*44:05:01:01,3.222003580950969,-0.46522119091181846
