tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
6avg,,0.28087450548882087,
22560,,-1.9403105031166812,
33315,,0.653375565189181,
30403,,-0.4548775962688232,
32798,,2.8372222279332084,
32596,,0.33070009056518834,
31902,,4.001064354093,
32385,,1.0513024470554637,
31744,,0.40256912208650997,
31901,,-0.4314817960123728,
31741,,-0.5001490635424691,
31685,,0.2286136458777097,
21392,,1.6422247778082746,
32442,,-2.3822996389437248,
32732,,-0.43505435797698494,
33316,,1.8793198760447543,
33317,,1.8716880162927447,
32435,,0.8287531815029585,
31937,,2.7796011528457374,
32355,,-1.7219851532791222,
31772,,0.8478207825284672,
31881,,-0.7375405071221728,
30993,,0.8054492167003388,
32015,,1.3476786915436143,
30112,,0.7437046386401269,
21398,,0.4937858040845976,
32719,,0.9021960490662599,
31832,,0.779456654103184,
22574,,1.5363174635381127,
32465,,6.546877823538029,
32681,,0.9443902562050633,
32029,,3.0442805484703426,
32037,,0.1774802017408033,
31989,,2.3150672264664265,
32096,,2.801066707472836,
34497,,1.1612588186595296,
33027,,0.7202020440844947,
32970,,2.076457859892601,
32272,,-1.0209590772181136,
32217,,3.158877537865239,
31762,,3.7964489629644214,
31967,,2.6062032237319555,
856,,1.2919336142912652,
32239,,0.6549910900776796,
32887,,1.054621423317537,
32854,,2.811898699434236,
1026,,3.4354065058719256,
22575,,1.4865193691602687,
33242,,1.4519820240077665,
31922,,1.6781160816266978,
1128,,-0.967213614277713,
32597,,1.4510727701342736,
85,,0.982602191889667,
29737,,2.9396033034795543,
31857,,1.6487762860349553,
32594,,1.3514549928342092,
32126,,0.3927432381312238,
21671,,1.0291383570997032,
32483,,-0.3681614362629042,
8897,,0.4658981951158255,
4716,,1.7095493250009324,
32398,,1.36585708214785,
31970,,1.9456760027472382,
21960,,4.324836717760991,
32052,,2.0100693266532823,
31567,,3.3449108609889047,
32415,,-1.9840003637572459,
71,,-0.39075059718830985,
1014,,2.066904114022521,
182,,2.6925215766875317,
31783,,4.839469612561227,
31782,,-0.2655979454464063,
32734,,1.4012032092065103,
31803,,3.6542237551682297,
31745,,2.3940145428071213,
31785,,2.234382200940731,
30154,,-0.12816114725240257,
32505,,1.6883122480673045,
32191,,0.6676336812437438,
21451,,1.4157555670545656,
30076,,2.143327591146063,
21438,,1.134142789503392,
32025,,-0.9323979197884208,
21651,,0.08112232906653322,
34530,,0.9208007408300951,
15334,,2.827209897358684,
31877,,2.096863006473738,
32784,,3.2697731179568716,
32773,,0.12326408631823133,
34532,,2.1474497575690226,
21439,,1.137787872822723,
31789,,1.149415048556869,
29729,,1.0635507592279612,
32772,,3.0791316017864494,
32673,,3.407463114058551,
30996,,0.6594576691999998,
302,,0.49558384091366575,
34528,,0.6510053537387603,
33073,,0.4959144631358038,
32497,,2.954458741689429,
32019,,0.03397030815037638,
31851,,1.2717083495694168,
31900,,0.45531859688710874,
31800,,1.5627249910392893,
32838,,0.857666385343397,
31875,,0.16925248368942536,
31930,,3.13032653754515,
1294,,0.35820520265271544,
31820,,1.5829506099442547,
32715,,-3.3186087530086184,
32714,,0.5969192269817301,
32086,,4.265712780985548,
32169,,-1.5570994451969045,
32809,,2.2331899154969683,
32806,,0.7712130199217553,
32005,,4.916423606215084,
32943,,-0.5234492409142053,
31886,,3.2870241134712757,
29734,,1.2316120067617407,
32325,,0.38757413949254904,
31823,,4.553808758564197,
31950,,2.3024992362125962,
