tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
4jry,B*35:08:01:01,1.2638306416387992,0.9361820143835264
22560,B*35:08:01:01,-1.7871321762547168,-2.5100265583893804
33315,B*35:08:01:01,0.9462849066004624,1.5691614278353898
30403,B*35:08:01:01,-0.5901618989250899,2.0504746088893495
32798,B*35:08:01:01,1.705233923598535,-2.884642455493702
32596,B*35:08:01:01,2.7328752049852594,-2.0262171541083225
31902,B*35:08:01:01,8.13488975795955,4.426370999240753
32385,B*35:08:01:01,2.7353642663370286,5.917883589827527
31744,B*35:08:01:01,1.5785079584395998,-2.423094348650979
31901,B*35:08:01:01,5.073005001160396,-1.4362917040409973
31741,B*35:08:01:01,-2.012414596089257,2.915477545778797
31685,B*35:08:01:01,-0.7998176419065421,-0.11392902281624506
21392,B*35:08:01:01,-0.3687267414382402,-2.170187803320685
32442,B*35:08:01:01,0.4303162394180435,4.8335318398457385
32732,B*35:08:01:01,2.04739255494326,-2.6188034719150437
33316,B*35:08:01:01,0.035300872331301525,5.051057051345488
33317,B*35:08:01:01,3.1973258684971126,0.5950992517487108
32435,B*35:08:01:01,-2.0030819181530815,-0.9925239987226327
31937,B*35:08:01:01,4.68047590146149,1.667612389531682
32355,B*35:08:01:01,-0.03674273812384235,0.1847603657612812
31772,B*35:08:01:01,0.35356910385724494,-1.633629613635535
31881,B*35:08:01:01,0.6592321562857417,-0.34173035161684295
30993,B*35:08:01:01,1.3762330207157552,0.5657361297853974
32015,B*35:08:01:01,-0.3000199360721078,-2.0611722999430024
30112,B*35:08:01:01,2.941713049770268,-6.251693159796926
21398,B*35:08:01:01,1.2961219500405963,-2.284041432042463
32719,B*35:08:01:01,2.057356114043662,2.5439899558704964
31832,B*35:08:01:01,0.6703787587005373,-0.16688559140210624
22574,B*35:08:01:01,0.9106817793374928,3.1200578271375186
32465,B*35:08:01:01,-0.5142148257470343,2.0616121957237312
32681,B*35:08:01:01,5.344745112927182,-4.51637981612284
32029,B*35:08:01:01,3.4983548088958782,0.2893987470811701
32037,B*35:08:01:01,-0.8354440503114765,-3.8888287680553177
31989,B*35:08:01:01,0.29559702081161676,-0.05680562664130102
32096,B*35:08:01:01,4.133109217657377,-4.251092232105023
34497,B*35:08:01:01,-0.43763637298687896,-0.7136757694884293
33027,B*35:08:01:01,0.06195958503169402,-1.6510751965202313
32970,B*35:08:01:01,-0.2968411759062073,3.554113918586713
32272,B*35:08:01:01,0.910077180457318,4.58735282058584
32217,B*35:08:01:01,1.646346466613088,-2.4200696844297003
31762,B*35:08:01:01,-0.08450212664283885,-1.2962069839336334
31967,B*35:08:01:01,1.0162082134094852,-1.0660337412972656
856,B*35:08:01:01,0.25598946578632475,-0.035903346076810116
32239,B*35:08:01:01,2.420343467174158,-0.8029901925552745
32887,B*35:08:01:01,2.6064326927074775,-2.936956389367108
32854,B*35:08:01:01,0.1170143774690621,3.4050146900988665
1026,B*35:08:01:01,-2.578792715202802,-1.0018893224829177
22575,B*35:08:01:01,-0.618890860479731,3.7822960499989575
33242,B*35:08:01:01,2.0380176498659246,5.169264118847114
31922,B*35:08:01:01,-1.1330770329986544,-4.050575744574944
1128,B*35:08:01:01,0.45553853492958957,-0.42681723751251294
32597,B*35:08:01:01,2.813740318243078,-0.48770435204949725
85,B*35:08:01:01,0.6770243242420797,-4.575447182510319
29737,B*35:08:01:01,1.8987935852487692,0.9282978636415062
31857,B*35:08:01:01,3.959381373947423,3.3440600950752932
32594,B*35:08:01:01,-3.038785230691757,-1.145318263700586
32126,B*35:08:01:01,-2.2948790909862167,0.4295638505897723
21671,B*35:08:01:01,0.04596391920696108,0.46433193504050513
32483,B*35:08:01:01,1.5209762061444754,0.8142657212341661
8897,B*35:08:01:01,1.1592423528944535,2.523657285881101
4716,B*35:08:01:01,0.06264726599591641,0.5122970350406247
32398,B*35:08:01:01,-0.45411749980402005,2.3905901953550326
31970,B*35:08:01:01,0.8934306813581702,-1.1882045090495343
21960,B*35:08:01:01,0.9373657898941157,10.578345240113336
32052,B*35:08:01:01,-0.047837897657822426,1.9316191404793595
31567,B*35:08:01:01,-2.0032422998565376,-0.6987285176296514
32415,B*35:08:01:01,0.32277429511712186,1.7787235645260289
71,B*35:08:01:01,0.5734512143892181,-3.807005602718139
1014,B*35:08:01:01,2.3562394499941233,-0.4562738256527196
182,B*35:08:01:01,4.2001327352440105,-1.093587317728624
31783,B*35:08:01:01,3.0998170949319945,1.476151109367963
31782,B*35:08:01:01,-0.6974155480212866,0.1063442280616971
32734,B*35:08:01:01,0.35929840094271887,-3.3964698344958406
31803,B*35:08:01:01,0.3002509352292454,1.0290624350930386
31745,B*35:08:01:01,2.2931840807007564,-1.5032373765175135
31785,B*35:08:01:01,-0.13993354546637968,0.1193230687594884
30154,B*35:08:01:01,-0.2047802179873478,0.5609238596321989
32505,B*35:08:01:01,1.510467626266159,0.9253123811270525
32191,B*35:08:01:01,-1.580926065396654,-0.2731797360196526
21451,B*35:08:01:01,0.3871673335092871,0.7385960268185873
30076,B*35:08:01:01,1.6344437816739568,0.10507358844098816
21438,B*35:08:01:01,3.252373753432174,0.05648012192961713
32025,B*35:08:01:01,-0.05841726892464427,-1.3147870698293072
21651,B*35:08:01:01,1.8813211916379218,-2.287817868952585
34530,B*35:08:01:01,-1.8373709461785952,4.654730974219733
15334,B*35:08:01:01,-0.4918936390063496,-1.357557549718325
31877,B*35:08:01:01,-1.2929830320958793,-2.9345831380919574
32784,B*35:08:01:01,-0.7978480635225136,1.7664900029825108
32773,B*35:08:01:01,0.031452575174431174,-5.87801529156245
34532,B*35:08:01:01,-1.2800335192351378,0.9565295179036796
21439,B*35:08:01:01,0.7176224925196283,-3.751399010060619
31789,B*35:08:01:01,0.8499574424907106,-1.9078480503904132
29729,B*35:08:01:01,-2.7790870202652633,0.6265227216253986
32772,B*35:08:01:01,1.1007602712509243,7.675066079618273
32673,B*35:08:01:01,-1.2983137221031458,-0.3036875422648022
30996,B*35:08:01:01,-0.7173438232011292,-0.4486096570491004
302,B*35:08:01:01,1.1681746015567689,2.5568967870578234
34528,B*35:08:01:01,1.8086903817824,0.08827284867707218
33073,B*35:08:01:01,0.11247767082803461,1.2624040228513695
32497,B*35:08:01:01,-0.08260460356106084,-0.04821304991818473
32019,B*35:08:01:01,1.471200983752719,-2.2070838509589126
31851,B*35:08:01:01,1.6904440724651804,-2.8676828962864076
31900,B*35:08:01:01,1.188126588036612,1.972169155876627
31800,B*35:08:01:01,3.8600221784837165,2.363896223169996
32838,B*35:08:01:01,2.474252792640195,-0.806981906564102
31875,B*35:08:01:01,-1.7628782269664167,3.730941208500859
31930,B*35:08:01:01,0.07961867395283456,-1.11209234647924
1294,B*35:08:01:01,1.576065112103132,-1.4404256734714562
31820,B*35:08:01:01,-0.9881216254394538,-0.01648638410885822
32715,B*35:08:01:01,3.4139217082345903,3.211662039025894
32714,B*35:08:01:01,-2.826984880347691,-1.3963576942268903
32086,B*35:08:01:01,-0.2007648591673157,-0.5795575127456081
32169,B*35:08:01:01,-0.4611288048277731,0.5309468305847204
32809,B*35:08:01:01,-0.8051798467656401,1.7598129547177517
32806,B*35:08:01:01,4.1254590341480215,-0.34029197303328707
32005,B*35:08:01:01,3.9786727756939166,-1.8498776484098691
32943,B*35:08:01:01,0.04311110240671269,2.0382277264138513
31886,B*35:08:01:01,1.1556307761938949,1.6153167089927927
29734,B*35:08:01:01,-0.6074964624356968,0.26649768825888065
32325,B*35:08:01:01,-0.029476509427224518,0.7948294272506238
31823,B*35:08:01:01,2.157461087780473,1.2444973875564163
31950,B*35:08:01:01,1.0545931314371533,-0.5036521249028626
31915,B*35:08:01:01,0.3818155769007504,2.112116322453139
32135,B*35:08:01:01,1.5808334091409078,1.8247386366946612
31821,B*35:08:01:01,0.12390089688136693,0.7555544851414748
32353,B*35:08:01:01,-0.2974201099622754,4.818816987246284
32989,B*35:08:01:01,0.23695778637427095,3.484444256930904
31956,B*35:08:01:01,2.407376343105994,2.001320800178754
