tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
4jfd,A*02:01:01:01,-1.5165268133172822,-1.2541225880114075,-0.16762021273887429,1.1346119482009167,0.5349204725291221,-2.6923119417731676,0,0.355296583968611,0.0,-3.6057525511420825,-1.0611832800321674
22560,A*02:01:01:01,0.2012084744479541,0.0,-0.9369287542643836,2.0957805683732245,1.9510084971277901,-0.3566269011426111,0,0.3742724854276166,0.0,3.3287143699695907,-1.903284175053486
33315,A*02:01:01:01,0.0,0.0,0.8101305360457645,2.6860870961967316,2.001417618159773,3.274177657093874,0,0.0,0.0,8.771812907496143,1.7538514428748515
30403,A*02:01:01:01,0.0,0.0,0.0,0.8305091226884376,-1.1249712211608105,1.8842958934000815,0,0.0,0.0,1.5898337949277086,0.4565885745879162
32798,A*02:01:01:01,-0.262364264467491,0.0,0.0,1.6799343112850693,-0.1723128451157806,-0.35193617021503953,0,0.0,0.0,0.893321031486758,0.9297690604955933
32596,A*02:01:01:01,0.0,0.0,0.0,2.1192533700989973,3.27634796231567,-0.5571223911720282,0,0.0,0.0,4.83847894124264,-0.8397945176748275
31902,A*02:01:01:01,0.0,0.0,0.0,0.0,1.6899767749181127,0.20025293128770794,0,-0.3916340494147571,0.0,1.4985956567910637,0.1985349127397569
32385,A*02:01:01:01,0.0,0.0,0.0,0.9411054531594972,-1.4671831030719882,-0.6395760343848671,0,0.196152615487362,0.0,-0.9695010688099962,-0.5751848715452224
31744,A*02:01:01:01,1.4809468625052449,0.0,0.0,-0.5157992793445264,-0.4258324109325982,0.6227400470314788,0,0.0,0.0,1.162055219259599,0.7064309363078985
31901,A*02:01:01:01,0.0,0.0,0.0,0.3523748184870511,0.9346730126055475,-1.4513974330170538,0,0.1378837073633863,0.0,-0.02646589456106896,0.25761217616694837
31741,A*02:01:01:01,1.6480009471684105,-0.4620354595965586,1.661019064563696,-2.2747961107392607,0.009940512723710604,1.0409922355389163,0,0.0,0.0,1.6231211896589142,0.8276806462438024
31685,A*02:01:01:01,0.0,0.0,0.0,0.4033191845378877,3.8813697994232887,1.533791882665973,0,0.0,0.0,5.81848086662715,0.08425077697744121
21392,A*02:01:01:01,-0.3603446728276948,0.6434972719161249,1.0252419156627095,0.9506316173352992,2.6095011567630295,1.0995298282648363,0,0.2331938871677112,0.0,6.201251004282017,-0.8047956625450408
32442,A*02:01:01:01,0.0,0.0,0.0,0.11255363961648635,0.0,1.1660395449126857,0,-0.6521132991864766,0.0,0.6264798853426954,4.6517147406023085
32732,A*02:01:01:01,-0.262364264467491,0.0,-0.9369287542643836,-0.3668355937138782,-0.22743667269172257,0.7311761712081837,0,0.0,0.0,-1.0623891139292916,-0.3532550818804229
33316,A*02:01:01:01,0.0,0.0,0.0,1.8157066320918283,0.741397513698369,-0.20138223098778435,0,0.0,0.0,2.3557219148024133,2.4505346565491393
33317,A*02:01:01:01,0.0,0.0,0.0,0.5161285646157356,1.3461859895127208,1.1761180005321763,0,0.0,0.0,3.038432554660633,-0.20588306260845662
32435,A*02:01:01:01,0.980829253011726,0.0,0.0,0.9171039749085712,0.5627985345431971,-0.14740231568889295,0,0.0,0.0,2.3133294467746013,2.653750655352366
31937,A*02:01:01:01,1.293829133447797,0.0,0.0,4.254848929845168,1.7436605500989486,1.2854631221086605,0,0.0,0.0,8.577801735500573,5.353976049900048
32355,A*02:01:01:01,0.0,0.0,0.0,3.718661740340476,-1.5924315193380667,2.073022949133643,0,0.0,0.0,4.1992531701360525,1.8564112204894725
31772,A*02:01:01:01,0.0,0.0,0.0,-0.9742092953251338,-1.236762627148927,1.8269215962679095,0,0.0,0.0,-0.384050326206151,4.018967553436831
31881,A*02:01:01:01,0.0,0.0,0.0,-0.8742389695499877,3.6913943930778856,0.14487864712265736,0,0.0,0.0,2.9620340706505552,-2.8726276451812236
30993,A*02:01:01:01,0.0,-0.0847412284550905,-0.9369287542643836,2.5167883631201535,-0.7090752493761368,1.5631667384399637,0,0.0,0.0,2.3492098694645063,1.8239056139491319
32015,A*02:01:01:01,1.4344268468703518,0.0,0.0336017465467678,0.9440789209739744,3.2643762211397895,1.814172854027628,0,0.0,0.0,7.490656589558512,-0.5036580725141038
30112,A*02:01:01:01,0.5514109038810693,0.0,-0.9369287542643836,0.26012671592172026,1.7269135862207605,3.339694541518357,0,0.0,0.0,4.941216993277523,-4.575313338292916
21398,A*02:01:01:01,0.0,0.0,0.8101305360457645,3.0059793817910174,-1.7985908550152707,-0.2485018220880204,0,0.0,0.0,1.7690172407334903,3.305890933635357
32719,A*02:01:01:01,0.0,0.0,0.0,-0.6290566957599948,-0.19785830889452077,2.4182926022386417,0,0.0,0.0,1.5913775975841262,2.118106791896672
31832,A*02:01:01:01,0.0,0.0,0.0,0.8299911117954942,2.6040034230626987,-1.4241267856569537,0,0.0,0.0,2.0098677492012396,0.6977108065840363
22574,A*02:01:01:01,0.0,0.0,0.0,3.1727657550363078,5.829513478119045,1.4413070575228368,0,0.0,0.0,10.443586290678189,0.6153002200055837
32465,A*02:01:01:01,0.0,0.0,0.0,-0.7053237212481237,-0.3466662322605582,4.700177809325387,0,0.7116841302907655,0.0,4.359871986107471,-0.06998712742427618
32681,A*02:01:01:01,0.4635727389154451,0.0,0.2303120407928222,4.649893678770307,-0.8384084509394814,1.9872787380529433,0,0.3367345661085515,0.0,6.829383311700588,-0.05742082757093298
32029,A*02:01:01:01,0.0,0.0,0.0,-0.3814701295312397,1.2725480128259246,8.004244329913814,0,0.0,0.0,8.895322213208498,-1.882064599163645
