tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
5xov,A*24:02:01:01,1.6694478194628577,0.2939126222024169,0.512511485169657,-0.48926807634611236,-0.415987823696163,8.962664848026119,0,-0.1906203596086497,0.0,10.342660515210126,4.697895825783761
22560,A*24:02:01:01,0.09546995840762651,0.0,0.1572291840543457,1.766647602013084,-0.21099007119229543,5.446790092999045,0,-0.1365531383383741,0.0,7.118593627943432,-0.8798592849312091
33315,A*24:02:01:01,0.0,0.0,0.3638434334173451,0.5439172621612511,-0.3635217941570027,0.46012553531701034,0,0.0,0.0,1.0043644367386038,6.32174950483839
30403,A*24:02:01:01,0.0,0.0,0.0,1.3885610878850378,1.9115830469134358,1.7661588759284803,0,0.0,0.0,5.066303010726954,-0.7364825668069613
32798,A*24:02:01:01,-0.1713924862617643,0.0,0.0,0.41475930517378073,-0.2856415304227833,0.5081695024715176,0,0.0,0.0,0.46589479096075076,2.677835167672544
32596,A*24:02:01:01,0.0,0.0,0.0,0.5428864767226345,1.1288540801984666,-0.1433572220285781,0,0.0,0.0,1.5283833348925229,2.8316997312678063
31902,A*24:02:01:01,0.0,0.0,0.0,0.0,0.303682413798222,-0.775824684311276,0,0.1961526154873619,0.0,-0.27598965502569217,-3.9896248588624323
32385,A*24:02:01:01,0.0,0.0,0.0,0.8435733393718008,1.078748248553787,4.222781111380547,0,0.1961526154873619,0.0,6.3412553147934965,0.24258970964714655
31744,A*24:02:01:01,0.1712355421389814,0.0,0.0,0.8895505462392772,0.4904583209415569,2.0094181892758494,0,0.0,0.0,3.5606625985956653,1.4853370841019893
31901,A*24:02:01:01,0.0,0.0,0.0,1.9327843570113492,0.08646211461860484,2.0508758877642466,0,-0.3729419164026045,0.0,3.6971804429915966,-3.130411770596838
31741,A*24:02:01:01,-0.7603226618659623,0.1397619423751586,-0.6178495018130332,0.6804930160111609,0.8919457666313153,3.306053452610058,0,0.0,0.0,3.640082013948697,-1.3858226453110816
31685,A*24:02:01:01,0.0,0.0,0.0,-0.8988920593714615,0.7077703194247233,0.3113158570096819,0,0.0,0.0,0.1201941170629437,1.8318619524536914
21392,A*24:02:01:01,1.0523829453603517,0.329003942013687,-0.114192367525655,-0.6011507700980053,-0.7750073368814032,-0.24245014551012894,0,0.1278333715098848,0.0,-0.22358036113126908,0.8232014087236792
32442,A*24:02:01:01,0.0,0.0,0.0,1.1561886113914692,0.0,-0.6448108590967262,0,0.3033981458409597,0.0,0.8147758981357027,2.4909194014519054
32732,A*24:02:01:01,-0.1713924862617643,0.0,0.1572291840543457,0.6807645968014278,-0.4233223846389751,5.676968918350996,0,0.0,0.0,5.92024782830603,-0.22357446248049578
33316,A*24:02:01:01,0.0,0.0,0.0,0.10424452335212098,1.7903066005973076,2.3967489806234274,0,0.0,0.0,4.291300104572856,4.806721065629013
33317,A*24:02:01:01,0.0,0.0,0.0,-0.07388003426975542,1.1885214903856662,-0.6901376397544179,0,0.0,0.0,0.4245038163614929,2.907155052649266
32435,A*24:02:01:01,-0.6021754023542186,0.0,0.0,1.0657360956393207,-0.3772087239482737,3.6345154462702185,0,0.0,0.0,3.7208674156070467,5.3544751385743465
31937,A*24:02:01:01,0.7036982507096343,0.0,0.0,-0.17036140111138798,-0.38457115575031925,1.0570617306567396,0,0.0,0.0,1.2058274245046667,2.567274027093753
32355,A*24:02:01:01,0.0,0.0,0.0,-1.6913430623681294,3.052647623570541,-2.135770126051259,0,0.0,0.0,-0.7744655648488477,2.408863621573432
31772,A*24:02:01:01,0.0,0.0,0.0,0.8994113571300906,1.9821131977192736,4.0047141734727925,0,0.0,0.0,6.886238728322157,4.823069795051745
31881,A*24:02:01:01,0.0,0.0,0.0,1.0701073567665031,0.4997764075766419,3.774148754115425,0,0.0,0.0,5.344032518458571,-1.1250164697049734
30993,A*24:02:01:01,0.0,0.2939126222024169,0.1572291840543457,2.8130051632377806,0.9613873648957386,0.5818565487050176,0,0.0,0.0,4.807390883095299,7.2346422975470785
32015,A*24:02:01:01,0.12471552650408846,0.0,0.280461824478294,2.47796844386338,-0.1969053313105566,0.31925202276010944,0,0.0,0.0,3.0054924862953154,1.8816531916199197
