tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
3d39,A*02:01:01:01,-1.8036679065835681,-1.2541225880114075,-0.9571314615819032,-1.4756014239933242,0,-1.1074563471036654,-2.368873833213102,-2.0403903680010687,0.0,-11.00724392848804,-1.4586861403328526
22560,A*02:01:01:01,1.7523468660446162,0.0,-0.9571314615819032,-0.7565632947015914,0,3.576945028555093,2.0249177985782865,0.5105051500997915,0.3296771934883842,6.480697280482676,-1.903284175053486
33315,A*02:01:01:01,0.0,0.0,-0.6451566965610777,1.7314512803593514,0,2.479235355571364,2.001286027445663,0.03953775929075426,0.0,5.606353726106055,1.7538514428748515
30403,A*02:01:01:01,0.0,0.0,0.0,-0.509824728884399,0,0.6296025590774041,-2.2281012793320194,1.3962515780272327,0.0,-0.7120718711117817,0.4565885745879162
32798,A*02:01:01:01,0.8597785216108126,0.0,0.0,0.8894300642726272,0,1.9905791122130045,0.0,-0.6196162871285842,0.0,3.12017141096786,0.9297690604955933
32596,A*02:01:01:01,0.0,0.0,0.0,-0.20147409954075413,0,6.0689761260733075,0.02586679467526165,3.061713252553295,0.0,8.955082073761108,-0.8397945176748275
31902,A*02:01:01:01,0.0,0.0,0.0,0.0,0,1.8854621900783095,0.823169934444104,-0.45458876336187115,0.2831571778534914,2.5372005390140338,0.1985349127397569
32385,A*02:01:01:01,0.0,0.0,0.0,1.7922981578082422,0,1.0407344725399907,-2.22810127933202,-0.11704565135057343,0.374128956059218,0.8620146557248576,-0.5751848715452224
31744,A*02:01:01:01,0.25949653186212573,0.0,0.0,-0.2466952184832626,0,0.5110022866054219,0.6803154998181493,1.32816318455732,0.0,2.5322822843597543,0.7064309363078985
31901,A*02:01:01:01,0.0,0.0,0.0,-1.7260015335536216,0,2.354264260979525,-0.1259106202530419,0.2646219648113506,0.2343670136840593,1.0013410856682712,0.25761217616694837
31741,A*02:01:01:01,1.119697797085237,-0.4620354595965586,0.9476691766862317,1.9007705249695004,0,1.256009808736974,-0.30775491445013664,0.23682949023565913,0.0,4.691186423666907,0.8276806462438024
31685,A*02:01:01:01,0.0,0.0,0.0,0.9629349724733104,0,6.032656262870194,0.823169934444104,2.2715825838197277,0.0,10.090343753607337,0.08425077697744121
21392,A*02:01:01:01,0.2917944840048733,0.6434972719161249,0.6685669717239775,1.149477300411843,0,2.4707537215303446,0.823169934444104,1.1357912919098638,-0.249059635893817,6.9339913400473145,-0.8047956625450408
32442,A*02:01:01:01,0.0,0.0,0.0,0.7730755928603552,0,0.0,0.0,-0.18676034946137043,-0.1964159024083949,0.38989934099058987,4.6517147406023085
32732,A*02:01:01:01,0.8597785216108126,0.0,-0.9571314615819032,-1.4840258939725053,0,1.4852576297161313,2.220590688547105,2.4179058679157546,0.0,4.542375352235395,-0.3532550818804229
33316,A*02:01:01:01,0.0,0.0,0.0,2.4390725621546636,0,-2.1055028567073,0.2451246902540556,0.3341325632939034,0.0,0.9128269589953224,2.4505346565491393
