tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
2ypl,B*57:06:01:01,1.6462824384107102,0.0,0.0,3.73223554790591,0,0,0.0,2.940363436256443,0,8.318881422573064,1.1863552948385696
22560,B*57:06:01:01,1.5051189541102632,0.0,-0.9571314615819032,-1.1399321487192282,0,0,-0.424956451355138,2.733953142862935,0,1.7170520353169287,-2.0568046378845706
33315,B*57:06:01:01,0.0,0.0,-0.6451566965610777,2.403796502238868,0,0,0.0,-1.3387086820167757,0,0.4199311236610146,4.099056439610265
30403,B*57:06:01:01,0.0,0.0,0.0,5.259207754242975,0,0,0.0,4.386949051981608,0,9.646156806224582,0.40498092572239763
32798,B*57:06:01:01,0.7361645656436361,0.0,0.0,1.8977736065528967,0,0,0.0,1.5565454261888079,0,4.190483598385341,-0.6934741810772166
32596,B*57:06:01:01,0.0,0.0,0.0,2.6645911855066013,0,0,0.0,0.8808938989415653,0,3.545485084448167,0.09141273970400232
31902,B*57:06:01:01,0.0,0.0,0.0,-0.36937937284850464,0,0,0.7588136456532787,1.9397776176840476,0,2.3292118904888217,-5.988839045792551
32385,B*57:06:01:01,0.0,0.0,0.0,5.08318250124481,0,0,0.5305549936722984,1.103553850156926,0,6.717291345074035,0.6398734617870079
31744,B*57:06:01:01,-0.5473471680076503,0.0,0.0,-0.4837947602258912,0,0,0.0,-0.5212039190565168,0,-1.5523458472900582,2.7645816629940896
31901,B*57:06:01:01,0.0,0.0,0.0,2.277788375683408,0,0,0.0450471778905976,-0.06369111348751788,0,2.2591444400864877,-0.4372519337490783
31741,B*57:06:01:01,-1.9897309957785845,0.5306282510621704,0.9476691766862317,0.17738333276494217,0,0,0.0,2.6673647133617613,0,2.333314478096521,-0.04952020152521741
31685,B*57:06:01:01,0.0,0.0,0.0,0.7474427288306409,0,0,0.0,2.1049096013359585,0,2.8523523301665996,-0.7979798676394864
21392,B*57:06:01:01,-1.0845824404576712,0.7198702507006988,0.6685669717239775,5.084753635962999,0,0,0.9941277325877438,1.0370689713346024,0,7.419805121852351,2.2585250482283956
32442,B*57:06:01:01,0.0,0.0,0.0,0.5576717948941712,0,0,-0.1885676732909075,2.484722801086047,0,2.8538269226893105,3.700073159786708
32732,B*57:06:01:01,0.7361645656436361,0.0,-0.9571314615819032,0.7304377503090096,0,0,0.0,3.255325280291469,0,3.7647961346622116,-0.1328256126553699
33316,B*57:06:01:01,0.0,0.0,0.0,2.8926660597089575,0,0,0.0,2.363864947182415,0,5.256531006891373,3.039359164198719
33317,B*57:06:01:01,0.0,0.0,0.0,1.8155228961920775,0,0,0.0,1.038338675630889,0,2.8538615718229665,0.040818811369078625
32435,B*57:06:01:01,0.5930637220029629,0.0,0.0,4.16349974149141,0,0,0.0,1.3127521616458782,0,6.069315625140252,2.2643600777976247
