tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
2ak4,B*35:08:01:01,0.0,0.0,-2.9350011067582518,-2.3659066473017614,0,-2.8926295110264277,0,-5.144044038975139,-2.5774587778569527,-15.915040081918532,-4.162326801226891
22560,B*35:08:01:01,1.7523468660446162,0.0,-2.758209208882774,-0.022527536817143645,0,8.929453700730443,0,0.18424092394136776,0.0,8.08530474501651,-2.429184741322811
33315,B*35:08:01:01,0.0,0.0,-0.36746076970689046,0.9699697139882909,0,4.064082966096594,0,1.857799144322773,0.0,6.524391054700767,4.19614779934579
30403,B*35:08:01:01,0.0,0.0,1.6735177826055863,2.124474964603111,0,-0.383339987675488,0,1.3973485332012192,0.0,4.812001292734429,-0.9968616997006917
32798,B*35:08:01:01,0.8597785216108126,0.0,0.1105627876828964,1.379142030872596,0,4.255958735572975,0,0.0,0.0,6.60544207573928,-0.7408575185564502
32596,B*35:08:01:01,0.0,0.0,0.0,-0.6452068253258183,0,2.2465981472452867,0,0.5784166562088543,0.0,2.1798079781283226,-0.19054113977566606
31902,B*35:08:01:01,0.0,0.0,-2.103451603339188,-0.8176473600430629,0,0.5595827079939157,0,0.4857268360911805,0.0,-1.875789419297155,-4.604881985786741
32385,B*35:08:01:01,0.0,0.0,1.4686244324555355,3.602057068288959,0,2.0494275048856565,0,2.426410271623685,0.0,9.546519277253836,2.761243291406324
31744,B*35:08:01:01,0.25949653186212573,0.0,-1.9024500865036984,-0.1517420074463467,0,1.0999534383634244,0,-0.02153168679605369,0.0,-0.7162738105205485,-0.03278544806563083
31901,B*35:08:01:01,0.0,0.0,-0.3052360344195887,1.1724010010047652,0,2.6192943140959652,0,-1.5855915239257363,0.0,1.9008677567554055,-1.246249902606708
31741,B*35:08:01:01,1.119697797085237,0.5306282510621704,0.6716761224824555,1.1869458340679024,0,1.0564908030717142,0,0.3584001193069458,0.0,4.923838927076426,-0.6913186194777048
