tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
3hg1,A*02:01:01:01,-0.5726106950605181,-0.2588284549025417
22560,A*02:01:01:01,0.1728743019397173,-3.378012711688777
33315,A*02:01:01:01,0.3603134155888247,-0.9137030873250485
30403,A*02:01:01:01,-2.283943382731418,4.871028613689024
32798,A*02:01:01:01,2.148358728677837,1.7857039122220448
32596,A*02:01:01:01,-0.9912385483371358,-0.17963978615194487
31902,A*02:01:01:01,2.4026699783876695,3.347392046186394
32385,A*02:01:01:01,-2.428620633181046,5.382636427101198
31744,A*02:01:01:01,2.7314366331787543,-1.9888223113406263
31901,A*02:01:01:01,0.44454156287871516,-0.2143632501821366
31741,A*02:01:01:01,0.5734198634245381,6.187866447996401
31685,A*02:01:01:01,-0.7641651189170638,-3.458863909278789
21392,A*02:01:01:01,-0.6152474950152376,-3.7963210404914007
32442,A*02:01:01:01,-1.5350006074550202,3.5090360869205983
32732,A*02:01:01:01,-0.14244019278076692,-4.7811271268113
33316,A*02:01:01:01,4.785397099380925,2.3995965556816237
33317,A*02:01:01:01,3.775131460559079,-3.6803116561148563
32435,A*02:01:01:01,3.8619231280732165,-1.8508713968271238
31937,A*02:01:01:01,3.676734280563636,1.8365163033150387
32355,A*02:01:01:01,0.8330249292347756,-1.0297042654188322
31772,A*02:01:01:01,2.330662288889408,-3.027504045470092
31881,A*02:01:01:01,0.06610592446896923,2.3848428873404894
30993,A*02:01:01:01,-2.5365755541568364,0.09339869267700152
32015,A*02:01:01:01,1.589619031128709,-3.0873184914056186
30112,A*02:01:01:01,-0.009804167188749546,-7.941640386943418
21398,A*02:01:01:01,-1.8129592176792673,-1.1631377078384264
32719,A*02:01:01:01,0.6568864834544271,6.750565188836807
31832,A*02:01:01:01,-1.38825100296991,0.44796792229763616
22574,A*02:01:01:01,2.336713756526136,1.300910887765902
32465,A*02:01:01:01,4.752401756178919,4.088133650877984
32681,A*02:01:01:01,-3.974021015419261,-0.9716318499505663
32029,A*02:01:01:01,3.8778939579363825,-2.6289884209824455
32037,A*02:01:01:01,0.29342650891049926,-0.9822831269534869
31989,A*02:01:01:01,-1.4806995555137996,-2.144598945640036
32096,A*02:01:01:01,-0.6765326801258972,-5.753548501917386
34497,A*02:01:01:01,2.4672314052351947,1.3389202672902818
33027,A*02:01:01:01,-1.1371361912357243,-3.487881748839217
32970,A*02:01:01:01,-1.0786351619555625,1.4049370904612781
32272,A*02:01:01:01,-1.3614812821672997,3.3534183438595853
32217,A*02:01:01:01,0.6084137090591126,3.575475032812257
31762,A*02:01:01:01,3.1370465813206594,-2.536942858908872
31967,A*02:01:01:01,1.463922951953023,-1.912601363147779
856,A*02:01:01:01,-3.135307979503881,-2.50944888790126
32239,A*02:01:01:01,1.130789383624578,1.9991279194368772
32887,A*02:01:01:01,0.8640687486429249,-1.8323444105662756
32854,A*02:01:01:01,1.1343149380232658,3.8239699230589443
1026,A*02:01:01:01,5.535171359703179,-0.9760614644627182
22575,A*02:01:01:01,1.4422836918588962,1.4209931101215363
33242,A*02:01:01:01,4.360787180008424,1.5284333232175524
31922,A*02:01:01:01,5.979914504664167,-4.802521470324337
1128,A*02:01:01:01,0.15674345519440053,-1.8939070317845443
32597,A*02:01:01:01,-0.5548942465981783,2.7306014149923934
85,A*02:01:01:01,0.5349095663469303,-1.4997081773860828
29737,A*02:01:01:01,-0.7016951206270502,-1.5143889589990582
31857,A*02:01:01:01,0.37228946578444505,4.908676632016326
32594,A*02:01:01:01,0.3339734009302344,-1.6573579025389213
32126,A*02:01:01:01,0.10204760204846267,-0.13287478495677613
