tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
5men,A*02:01:01:01,0.05755700814288042,2.346149137418928
22560,A*02:01:01:01,2.7499728840597544,-3.378012711688777
33315,A*02:01:01:01,-0.021352468790738544,-0.9137030873250485
30403,A*02:01:01:01,0.25791181384281103,4.871028613689024
32798,A*02:01:01:01,4.323077151237163,1.7857039122220448
32596,A*02:01:01:01,-0.44180555931972454,-0.17963978615194487
31902,A*02:01:01:01,-0.15987985825179116,3.347392046186394
32385,A*02:01:01:01,5.277684034890722,5.382636427101198
31744,A*02:01:01:01,-1.7548240683698366,-1.9888223113406263
31901,A*02:01:01:01,2.801167898236713,-0.2143632501821366
31741,A*02:01:01:01,3.6874203476840344,6.187866447996401
31685,A*02:01:01:01,4.722465715841503,-3.458863909278789
21392,A*02:01:01:01,3.0431633012816475,-2.600933095078911
32442,A*02:01:01:01,3.210739884802713,3.5090360869205983
32732,A*02:01:01:01,1.5444608276387293,-4.7811271268113
33316,A*02:01:01:01,0.3764033751099366,2.3995965556816237
33317,A*02:01:01:01,4.963220765907119,-3.6803116561148563
32435,A*02:01:01:01,2.588346793783574,-1.8508713968271238
31937,A*02:01:01:01,0.7155821923703156,1.8365163033150387
32355,A*02:01:01:01,-1.1935286139196286,-1.0297042654188322
31772,A*02:01:01:01,2.579440701012405,-3.027504045470092
31881,A*02:01:01:01,1.08330878439386,2.3848428873404894
30993,A*02:01:01:01,1.2409248248215128,0.09339869267700152
32015,A*02:01:01:01,1.0995972119155266,-2.3464656824833114
30112,A*02:01:01:01,0.1964272268993815,-7.941640386943418
21398,A*02:01:01:01,-0.15203908666586857,-1.1631377078384264
32719,A*02:01:01:01,2.2235727416952358,6.750565188836807
31832,A*02:01:01:01,2.9046573525618204,0.44796792229763616
22574,A*02:01:01:01,0.10058172965505241,1.300910887765902
32465,A*02:01:01:01,0.13973699868788136,4.088133650877984
32681,A*02:01:01:01,-0.28739658987643574,-0.9716318499505663
32029,A*02:01:01:01,2.1756012056709855,-2.6289884209824455
32037,A*02:01:01:01,1.1305741364636535,-0.9822831269534869
31989,A*02:01:01:01,-0.3238633614919063,-2.144598945640036
32096,A*02:01:01:01,-0.9249535000076909,-5.753548501917386
34497,A*02:01:01:01,3.834428765507381,1.3389202672902818
33027,A*02:01:01:01,1.2671300173363043,-3.487881748839217
32970,A*02:01:01:01,2.8325380098393476,1.4049370904612781
32272,A*02:01:01:01,1.4301709155286175,3.3534183438595853
32217,A*02:01:01:01,3.4312137285061644,3.575475032812257
31762,A*02:01:01:01,5.548550395203225,-2.536942858908872
31967,A*02:01:01:01,2.3666327643163054,-1.6821730473763505
856,A*02:01:01:01,1.44896892629035,-2.50944888790126
32239,A*02:01:01:01,0.8674574546488932,1.9991279194368772
32887,A*02:01:01:01,0.7997968874359567,-1.8323444105662756
32854,A*02:01:01:01,0.03213587744486726,0.8960098368330602
1026,A*02:01:01:01,2.5180221936024214,-0.9760614644627182
22575,A*02:01:01:01,3.988935565683347,1.4209931101215363
33242,A*02:01:01:01,0.7988412592958516,1.5284333232175524
31922,A*02:01:01:01,0.5063390343030266,-4.802521470324337
1128,A*02:01:01:01,1.0820014243724259,-1.8939070317845443
32597,A*02:01:01:01,0.8959592445901038,2.0525715561467237
85,A*02:01:01:01,0.6099298379224818,-1.4997081773860828
29737,A*02:01:01:01,1.1063665123628903,-1.5143889589990582
31857,A*02:01:01:01,0.2375892063779273,4.908676632016326
32594,A*02:01:01:01,3.2836168357118174,-1.6573579025389213
32126,A*02:01:01:01,2.584899879291476,-0.13287478495677613
21671,A*02:01:01:01,-0.24542755943506084,-2.1171572452232836
32483,A*02:01:01:01,-0.3852933831153666,3.748232156124837
8897,A*02:01:01:01,0.5306154354066357,3.59180045177152
4716,A*02:01:01:01,0.5413299260803072,3.66777598272377
32398,A*02:01:01:01,-0.013406107466556794,0.7405046854511069
31970,A*02:01:01:01,1.4006847123227444,4.854985810162496
21960,A*02:01:01:01,-0.1746270703516919,5.824977409808415
32052,A*02:01:01:01,-0.3170693096985362,1.444809153498816
31567,A*02:01:01:01,-0.4604575878791526,2.8018854185735047
32415,A*02:01:01:01,0.5293093098855199,0.8929397112720951
71,A*02:01:01:01,-1.2038474837070494,1.110040911334939
1014,A*02:01:01:01,2.865157850260048,-2.4881886606328494
182,A*02:01:01:01,0.3864099147234513,-0.23873396148824133
31783,A*02:01:01:01,2.2264852071569114,1.491939171425004
31782,A*02:01:01:01,1.3277419484634714,-0.25813619252710435
32734,A*02:01:01:01,3.7463864986153546,-0.45855006242226576
31803,A*02:01:01:01,-0.06781271581775422,4.5241275416258055
31745,A*02:01:01:01,2.851061098313978,2.259963563823569
31785,A*02:01:01:01,0.6234350321259474,2.350069398044594
30154,A*02:01:01:01,1.3943335640420846,3.4311424246348414
32505,A*02:01:01:01,4.4714993367807025,-0.6737768547190307
32191,A*02:01:01:01,-0.24129781857222907,1.3279744431670555
21451,A*02:01:01:01,1.8975666044942905,1.791430987034947
30076,A*02:01:01:01,-0.4930632665578506,-0.7334154724597162
21438,A*02:01:01:01,1.5500060745258373,-1.5503018649472549
32025,A*02:01:01:01,1.6459966872456022,-4.78494271413028
21651,A*02:01:01:01,0.3660366959628598,-2.0658621562553146
34530,A*02:01:01:01,0.13598075394830084,2.7739201813350998
15334,A*02:01:01:01,-0.9798875392696393,-0.08142166806961988
31877,A*02:01:01:01,2.6962163918024773,-5.215259049337288
32784,A*02:01:01:01,3.3513419951869774,1.2959473147287939
32773,A*02:01:01:01,3.61256713970889,-4.359839310533413
34532,A*02:01:01:01,1.0630123985584663,2.7431568871256737
21439,A*02:01:01:01,-0.4372546599010628,-2.619401722698132
31789,A*02:01:01:01,1.2176715912754432,-4.522204656291803
29729,A*02:01:01:01,1.4702904482023555,-0.45027780082065033
32772,A*02:01:01:01,3.5959987905476165,6.155176644571444
32673,A*02:01:01:01,0.8902365631732403,0.14872429051608194
30996,A*02:01:01:01,2.6551970577267214,-1.9496134322691336
302,A*02:01:01:01,0.49246686456192923,1.1513775370895982
34528,A*02:01:01:01,2.5477692699037333,-2.804001762813757
33073,A*02:01:01:01,0.62977911127741,1.3274312269754962
32497,A*02:01:01:01,4.424513431957749,4.717015693112963
32019,A*02:01:01:01,2.6442453036294267,-0.8496445366886001
31851,A*02:01:01:01,3.5793248212089415,-0.9284811878325394
31900,A*02:01:01:01,0.006872134578261135,-2.591786870135753
31800,A*02:01:01:01,4.138669426740007,1.2149646121046775
32838,A*02:01:01:01,0.8921822615289096,-3.6404536936127228
31875,A*02:01:01:01,0.8535791282584572,1.682167671841553
31930,A*02:01:01:01,3.147456995900032,0.9167118248631372
1294,A*02:01:01:01,0.24728809648750516,1.9443460223461349
31820,A*02:01:01:01,0.7861494309240031,1.5706600234516777
32715,A*02:01:01:01,1.5005237039702548,5.191241855736824
32714,A*02:01:01:01,1.6490732243605082,-1.7898934051583497
32086,A*02:01:01:01,0.8994925586293213,0.4081136193422256
32169,A*02:01:01:01,0.5701054972660863,0.7583349960872037
32809,A*02:01:01:01,-0.48117067978003736,4.457809163919332
32806,A*02:01:01:01,2.045984076995688,0.2840614717732636
32005,A*02:01:01:01,1.6254339291124753,-2.1008068235264896
32943,A*02:01:01:01,2.9243619563039736,0.04953546726332303
31886,A*02:01:01:01,2.272097131415159,0.9345390861260641
29734,A*02:01:01:01,0.28549290844266706,6.141878369859343
32325,A*02:01:01:01,1.9911242707797991,-1.1014727824667536
31823,A*02:01:01:01,2.979208830865827,2.29025105201583
31950,A*02:01:01:01,3.4660027688301547,0.029248071292545755
31915,A*02:01:01:01,2.1677786925387057,2.4654529515847514
32135,A*02:01:01:01,0.12367946609774436,-1.9093945851974623
31821,A*02:01:01:01,1.8207404708069044,-4.191017322794174
32353,A*02:01:01:01,3.78783129629411,1.6419597910681034
32989,A*02:01:01:01,5.745416432982772,3.347868090781041
31956,A*02:01:01:01,-0.2354304144925536,0.6304275882331036
32076,A*02:01:01:01,1.3605615115014398,-1.6908743298076268
32177,A*02:01:01:01,3.772295325083207,3.6344767188032248
32057,A*02:01:01:01,-0.19006923635656447,3.8686809012437977
32997,A*02:01:01:01,1.2773746972418007,1.470536106511417
32851,A*02:01:01:01,3.525223356582348,2.340196381422693
1274,A*02:01:01:01,1.1987691966062546,0.11427697634534467
32100,A*02:01:01:01,2.763178990224831,-2.086248326428589
32360,A*02:01:01:01,1.726053077923695,6.986619513612374
32468,A*02:01:01:01,1.6061718924559882,-3.3237640578718
29727,A*02:01:01:01,3.3911627241440807,2.5929272037876876
32087,A*02:01:01:01,2.964057990846148,4.014943318619386
32216,A*02:01:01:01,2.3933048803021864,1.3851323065766488
32221,A*02:01:01:01,0.3415673902615749,1.058347062353111
32219,A*02:01:01:01,5.628574600731252,1.732139208887666
31979,A*02:01:01:01,1.7011195333253062,2.0995523178795676
33039,A*02:01:01:01,0.05275313531060488,-3.639533597965162
30989,A*02:01:01:01,0.0571709763765227,1.6486453339666882
21452,A*02:01:01:01,2.504970781016151,0.9160486547284039
31868,A*02:01:01:01,3.59005130928199,-1.5108062349107771
32017,A*02:01:01:01,3.458413219657931,-1.9117296381042657
32974,A*02:01:01:01,0.8331462234914515,-4.5581869431166355
33142,A*02:01:01:01,-0.5718227489010715,-1.828894217899311
32499,A*02:01:01:01,2.073186968008833,-4.436952891229212
33065,A*02:01:01:01,0.6109665381844356,0.048173396225689905
32099,A*02:01:01:01,0.41605176426493695,0.47747472286503345
30168,A*02:01:01:01,4.2251226654386675,0.8977193928392239
31846,A*02:01:01:01,1.5289294331389935,3.416413132388604
32579,A*02:01:01:01,2.8418674085399287,0.12111951931550402
32446,A*02:01:01:01,1.538173555039495,0.104688812544249
32113,A*02:01:01:01,3.8308382249349173,0.9982745888996509
32410,A*02:01:01:01,3.137401368906797,-3.934272986197842
32848,A*02:01:01:01,1.4280584399286533,2.9230821766476183
32002,A*02:01:01:01,0.42936982471346613,-2.289869837210766
32405,A*02:01:01:01,0.015262839597905059,0.1646253834741741
32826,A*02:01:01:01,1.7963152262706652,-0.8458979766173245
32735,A*02:01:01:01,-1.6110156166320304,0.8310100743694073
32829,A*02:01:01:01,3.297174583565539,4.125023142894556
21377,A*02:01:01:01,2.010782224950488,1.1066770870053568
32188,A*02:01:01:01,3.558674577991134,-8.063861464983377
32192,A*02:01:01:01,3.0248420405953755,0.2646835171500861
31729,A*02:01:01:01,-2.0600715629928734,0.05430628530532261
33238,A*02:01:01:01,0.12128630070933477,-1.0046210384850554
31740,A*02:01:01:01,3.5378501100906155,0.7511934684860091
34509,A*02:01:01:01,2.1138837615800243,1.1740322134402943
31738,A*02:01:01:01,2.3103685607310034,1.1784375190907188
32150,A*02:01:01:01,4.247918103282352,6.3339371335370425
32120,A*02:01:01:01,4.270118982500333,-0.0023395812282598315
31910,A*02:01:01:01,1.8277526199720089,3.7034820165104136
33079,A*02:01:01:01,3.4144156597825273,-1.6303292063333914
34504,A*02:01:01:01,-0.5982498028559331,0.6804593591347154
32843,A*02:01:01:01,0.7709738201165052,1.0179784343567968
32866,A*02:01:01:01,4.478375830211648,-2.2459146885927828
32000,A*02:01:01:01,4.857939067383738,-0.8128230973018042
32450,A*02:01:01:01,0.7283861728327821,-1.1502825777878194
32956,A*02:01:01:01,1.2675703706040953,2.2824184846080713
644,A*02:01:01:01,1.1795878583168422,4.726306712211467
32023,A*02:01:01:01,1.6072907593288361,0.3035741319817391
33250,A*02:01:01:01,1.0663310711629972,-1.1514340588435001
31863,A*02:01:01:01,7.730935680845526,-2.226180357925491
32530,A*02:01:01:01,2.8530751347488423,-3.4884388675280955
31790,A*02:01:01:01,3.532118435699453,3.04325816871477
32723,A*02:01:01:01,4.93695120259675,-1.217535059859953
32942,A*02:01:01:01,0.7454445936339967,3.5520389544178532
32852,A*02:01:01:01,-0.11571190575290069,2.6349998060759727
22625,A*02:01:01:01,1.1477788162438445,1.8323763648520934
34505,A*02:01:01:01,3.797756097008491,2.1576137490063485
21447,A*02:01:01:01,-0.556187443920745,3.4120199091730923
32038,A*02:01:01:01,0.0037246980033526778,-0.3972160705439619
32729,A*02:01:01:01,-0.2315103643143852,-3.539888917856998
32314,A*02:01:01:01,1.187202298344781,0.23196111615772425
786,A*02:01:01:01,1.9020440755551742,-5.539259415172097
32520,A*02:01:01:01,1.0983434251951676,-4.128390649295449
32888,A*02:01:01:01,5.409267925737391,-3.775571508265616
33135,A*02:01:01:01,2.474019580990632,-3.7636489416562426
31776,A*02:01:01:01,-1.3866682797557808,8.991111753310774
31701,A*02:01:01:01,1.0021511939882501,1.225577223098671
31927,A*02:01:01:01,-0.04767415896936689,0.550361900653803
33333,A*02:01:01:01,1.9732185023946074,-0.8890118795941411
31839,A*02:01:01:01,0.5150155163689674,3.249867398814996
31595,A*02:01:01:01,-0.8749093468338291,0.8480004311964321
31936,A*02:01:01:01,1.7047572585397355,-5.813681559100482
5867,A*02:01:01:01,2.636399567092087,1.5659721762366383
32333,A*02:01:01:01,-0.08295839448751124,1.207485993807953
33074,A*02:01:01:01,0.5051608241511644,-0.29413151528806303
32230,A*02:01:01:01,-0.3196971590810011,-1.5199736655975322
32364,A*02:01:01:01,2.063421378710389,5.756770163168042
32944,A*02:01:01:01,0.889869352372389,-3.6685267668704666
32721,A*02:01:01:01,2.264402641699239,-2.9496894806469736
32250,A*02:01:01:01,0.03564546792635315,1.1048054381886743
32237,A*02:01:01:01,2.50792968448701,-0.42727835055047164
32226,A*02:01:01:01,1.4299213382375096,-0.7931244469037426
31973,A*02:01:01:01,0.15747847448582458,0.2535387677036906
31991,A*02:01:01:01,1.769833664960026,-0.30404335761532736
31968,A*02:01:01:01,1.5962007536769869,4.707890734108685
32148,A*02:01:01:01,2.9468098109439382,0.7551181226617937
32035,A*02:01:01:01,-2.179475531516052,-0.7124164329326654
32189,A*02:01:01:01,1.061863444481662,3.9793392136605146
32366,A*02:01:01:01,-0.8889797854392512,-2.2109348154477537
32642,A*02:01:01:01,-1.24433831293945,-2.226891370086487
33085,A*02:01:01:01,2.165575860355167,7.977815691097662
31987,A*02:01:01:01,3.6666572750174784,0.017041124480627362
32840,A*02:01:01:01,4.206919379048923,-5.001313653622252
1012,A*02:01:01:01,1.0619677756772774,3.9988377400679243
21441,A*02:01:01:01,0.6087695379613671,-5.303112033577413
31773,A*02:01:01:01,1.654800469374511,-0.03425592563024419
31704,A*02:01:01:01,2.0764068620970892,0.8076222520879177
31753,A*02:01:01:01,1.4985004695154962,-1.6806171540687214
32771,A*02:01:01:01,1.8457201085243438,-2.5113603425701903
32824,A*02:01:01:01,0.38214987508814835,0.7999814049433867
31898,A*02:01:01:01,3.0581753143786186,2.3883385534553256
30994,A*02:01:01:01,-0.9797603826339052,0.6685132048381582
31784,A*02:01:01:01,-0.9497227450339375,-2.755425875627237
31802,A*02:01:01:01,2.8532442576855015,3.0935403632877985
32118,A*02:01:01:01,0.12210945564418596,4.264824168827957
21408,A*02:01:01:01,0.22671004109905246,0.746781633659595
32769,A*02:01:01:01,1.1879808095852071,-0.3494122173368061
1009,A*02:01:01:01,2.154994817865038,-0.4404047496715482
31889,A*02:01:01:01,0.44618170899900045,-0.1508288863882225
31879,A*02:01:01:01,2.998910260851197,1.3027352532881018
32103,A*02:01:01:01,1.2468941950167114,3.3619735098223296
31916,A*02:01:01:01,2.9718474905950325,4.391568273217834
31982,A*02:01:01:01,4.008500385313075,0.4670965516348181
32348,A*02:01:01:01,1.5073776006373705,-1.1795022967080517
32614,A*02:01:01:01,-0.8624140693902864,1.3103672815318113
33052,A*02:01:01:01,0.9765259362367025,3.1857536516844167
32918,A*02:01:01:01,-0.5807194634422704,-2.913200348915182
32940,A*02:01:01:01,3.4524838213151097,2.716043743550509
20942,A*02:01:01:01,1.0005878064706257,-0.8660210488134792
32403,A*02:01:01:01,-0.41453193641354824,-0.3732704870119872
34546,A*02:01:01:01,0.044951725430467396,-1.7051466147761742
32151,A*02:01:01:01,1.6487977252460504,1.4430598060096815
29738,A*02:01:01:01,4.168975923781794,1.0554279340254424
991,A*02:01:01:01,4.254839400054293,5.282225015964069
32569,A*02:01:01:01,-0.16011619461512974,2.090812766050381
32470,A*02:01:01:01,3.7189380495445707,2.7300785781666637
31822,A*02:01:01:01,1.2247894430727653,0.21176951636530716
21385,A*02:01:01:01,1.2640175220933052,1.0408837331066398
32176,A*02:01:01:01,6.321916505500609,7.244960562625231
32408,A*02:01:01:01,6.852096994070179,-3.0919806113195394
32228,A*02:01:01:01,5.365350169272855,-0.8619577552724031
32251,A*02:01:01:01,1.1460441572682676,0.2911785914926124
32257,A*02:01:01:01,2.0892742685174706,-4.711202385179157
32196,A*02:01:01:01,2.0168891531809314,0.02526857847958932
31712,A*02:01:01:01,0.09913473837554665,-0.32429457044236887
32207,A*02:01:01:01,2.5432195769706496,-0.5997526535668657
32234,A*02:01:01:01,-0.897464465980732,0.6804515421233515
30984,A*02:01:01:01,-0.7405197982292275,3.6820546054871044
31841,A*02:01:01:01,-0.04985425060265443,-5.219606090783639
31844,A*02:01:01:01,3.3855334744433305,-2.3754171323561
32964,A*02:01:01:01,1.3588150326545263,3.598093994702709
519,A*02:01:01:01,4.677307339327297,-1.303424720582158
31894,A*02:01:01:01,-0.1689820337734594,1.487430497492388
31855,A*02:01:01:01,1.1842190943243096,-3.6800934345386147
172,A*02:01:01:01,0.9064864958664158,0.888027073312615
1967,A*02:01:01:01,1.0152416292616815,6.454221577826913
18798,A*02:01:01:01,2.8877380442052427,2.8418367961090834
32140,A*02:01:01:01,4.212910280735282,-2.293476472760286
21375,A*02:01:01:01,0.8526011903343322,-0.546023501863327
1525,A*02:01:01:01,-0.0931018157044668,1.2257260559535135
32767,A*02:01:01:01,0.6910256980510943,4.578873230587787
32813,A*02:01:01:01,1.386784044688793,-5.267325305660076
33094,A*02:01:01:01,2.817425206754975,1.6857618690616594
32859,A*02:01:01:01,-1.1839357437157645,1.1533712496746154
21440,A*02:01:01:01,3.171704765292796,-0.8480636938717777
31705,A*02:01:01:01,5.659611756949408,0.787071623863532
31754,A*02:01:01:01,3.439624738203123,-3.684520665227181
31816,A*02:01:01:01,4.246417204215788,8.993946075120409
32528,A*02:01:01:01,4.205006338212885,0.1046273486752171
32789,A*02:01:01:01,2.1919088583599087,2.8399050384993463
32765,A*02:01:01:01,1.8629423254881459,0.54316906046905
32950,A*02:01:01:01,1.6985556456482733,4.08899995196997
31835,A*02:01:01:01,2.283145605908748,0.7437292270861087
1086,A*02:01:01:01,1.693064125614088,1.6525482597058838
31779,A*02:01:01:01,2.4961921483982072,-4.026167261889847
32688,A*02:01:01:01,1.1425325194236045,0.7502432304292348
32062,A*02:01:01:01,-0.7959205035730796,-1.124623655548708
32790,A*02:01:01:01,4.508050908778138,8.815822045132114
30985,A*02:01:01:01,1.9477136225361245,7.443958712440844
33314,A*02:01:01:01,-1.4777391649749347,-1.6709601683465625
31833,A*02:01:01:01,1.450435610344827,-2.7975648143107246
32679,A*02:01:01:01,1.8941280073281042,-1.3469753776579152
32071,A*02:01:01:01,0.9740406038964058,-0.12649536948837756
32115,A*02:01:01:01,1.2102249903008602,1.949499797701391
31724,A*02:01:01:01,-1.6865013573213326,3.38566063019684
32117,A*02:01:01:01,5.711193602333181,-0.741316608243545
31946,A*02:01:01:01,-1.032886165724181,-4.110671705111555
25739,A*02:01:01:01,1.4135790263355925,-4.439564228769695
30095,A*02:01:01:01,0.8570151646505004,-3.288168488726904
31985,A*02:01:01:01,2.307914519401211,1.0446066552416415
34330,A*02:01:01:01,6.448966862225493,1.4372053864126018
31955,A*02:01:01:01,-0.05611203206202513,7.516716546662756
32060,A*02:01:01:01,2.8154355675032354,-1.615151334755482
32034,A*02:01:01:01,3.2485697268882645,-2.298336060382981
32043,A*02:01:01:01,1.4021064930129965,2.425473880345831
32064,A*02:01:01:01,-0.34149856215530233,-5.4994078746801955
32892,A*02:01:01:01,4.417542321886854,0.14615198355537162
31749,A*02:01:01:01,3.692091420543998,0.769356852363275
32979,A*02:01:01:01,-0.9738074341246074,-1.771513268559075
32982,A*02:01:01:01,2.8474761599360057,4.2818112867937685
32275,A*02:01:01:01,0.9307100358999973,2.0842649309196677
32849,A*02:01:01:01,-0.2695921596538011,-2.070353314565542
32218,A*02:01:01:01,2.5497677182898126,-2.0169156676342066
31757,A*02:01:01:01,2.085676014911334,3.2209452403225143
30995,A*02:01:01:01,3.4075774367454357,1.3493586835629812
33040,A*02:01:01:01,5.26444177286648,2.689477496867836
25965,A*02:01:01:01,0.1172842751938683,6.21033951646239
32227,A*02:01:01:01,3.607154833759603,-1.3599736611761815
31981,A*02:01:01:01,0.38076161667848313,-3.1602666353546183
32577,A*02:01:01:01,2.527142507057181,3.907943503228969
31829,A*02:01:01:01,4.441201909339281,-4.039035233665333
32054,A*02:01:01:01,-0.7839778213482504,-5.157837226353042
32049,A*02:01:01:01,4.135233414060918,-0.05383419865936767
32048,A*02:01:01:01,-1.5938269081150533,-3.3465996257159345
31737,A*02:01:01:01,0.9520268506606766,0.2949959795150718
32831,A*02:01:01:01,2.0978927497734148,-8.714123225015545
30080,A*02:01:01:01,7.180448638849312,7.364388361963181
32312,A*02:01:01:01,0.4030180505544971,-0.3508972505670586
32033,A*02:01:01:01,0.8316469892001466,3.403074974827003
32021,A*02:01:01:01,-0.4006340823970624,-3.7003575739340553
32582,A*02:01:01:01,0.6387348097148209,-6.83462203333448
31756,A*02:01:01:01,1.1217670526152501,0.3445019311029015
32908,A*02:01:01:01,2.3868336554568557,3.995436507944722
31929,A*02:01:01:01,4.0758021575505206,3.0944993606165703
32391,A*02:01:01:01,1.266312535571384,-1.1196547403976824
32870,A*02:01:01:01,-1.6426051254301661,-3.3833217912637585
32750,A*02:01:01:01,1.9914748057792107,1.3433696292263388
32742,A*02:01:01:01,3.437388941050841,-4.431180612082181
21383,A*02:01:01:01,1.7383110039917742,-3.073594924983294
32665,A*02:01:01:01,3.0775289935598407,3.0606819253062976
32636,A*02:01:01:01,0.08577797529654796,-1.5676442422433443
32634,A*02:01:01:01,-0.04743367969558526,-2.2345681428105495
21446,A*02:01:01:01,1.1959060143351283,-4.463625135226358
28804,A*02:01:01:01,-0.05997095757100107,-0.06954788718878158
32511,A*02:01:01:01,6.246255008389281,-0.036182860501186354
32512,A*02:01:01:01,0.33608786361203813,-0.1846036062936362
33028,A*02:01:01:01,0.6641142397885218,1.896622561730257
31002,A*02:01:01:01,0.4823206654643677,-1.721082434572424
1552,A*02:01:01:01,1.2176000955296182,-3.8525510196152157
31986,A*02:01:01:01,1.8573738097804051,4.20364469023483
34531,A*02:01:01:01,1.0560036567523579,-4.6632592823965515
32084,A*02:01:01:01,1.3347639348620486,-0.9779595056371339
21384,A*02:01:01:01,0.9699723821679003,-2.3947209873136432
32404,A*02:01:01:01,3.813298222454627,2.0964306314154793
31935,A*02:01:01:01,3.462565717956884,-1.0897141490607642
300,A*02:01:01:01,1.3044076532357924,-6.204821555173583
31850,A*02:01:01:01,0.790070633509075,-1.222078030424753
32502,A*02:01:01:01,3.440103353589219,-3.439084214701963
32006,A*02:01:01:01,0.7953395168347428,-0.27348400664434347
32246,A*02:01:01:01,-0.5460432420144803,4.852541400767126
32213,A*02:01:01:01,2.6207559413410295,-3.6896883617182077
32201,A*02:01:01:01,2.411891364470729,-0.5371134789856569
34520,A*02:01:01:01,-0.05739513766052298,1.2842523466327787
30990,A*02:01:01:01,2.0856833677591355,1.3279161606822194
32129,A*02:01:01:01,-0.17496961414228585,-2.7429944626746354
31874,A*02:01:01:01,1.7686038356760345,3.838938814143336
32046,A*02:01:01:01,-0.6144926678539975,1.567444314518613
33255,A*02:01:01:01,0.37987329422305105,5.185464707221869
34481,A*02:01:01:01,1.5192722185258263,0.3768745769549709
31836,A*02:01:01:01,9.308017409079156,6.503487434704594
32032,A*02:01:01:01,2.2725292626564113,-3.323499266146302
32762,A*02:01:01:01,2.979788511611954,0.22419365386913626
32612,A*02:01:01:01,3.1436758420945092,0.33288411571935583
31861,A*02:01:01:01,0.27319094149624623,3.0097320513122683
32001,A*02:01:01:01,2.0079619274602725,-1.6919595391540314
