tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
3qdj,A*02:01:01:01,-1.7654173318546618,0.3917333720950596
22560,A*02:01:01:01,3.8083077258730955,-3.378012711688777
33315,A*02:01:01:01,2.237698532914332,-1.806297248051419
30403,A*02:01:01:01,-0.9202842552850371,4.871028613689024
32798,A*02:01:01:01,3.2584348837811365,1.7857039122220448
32596,A*02:01:01:01,-0.17932931292402757,-0.17963978615194487
31902,A*02:01:01:01,-0.3021246031831781,3.347392046186394
32385,A*02:01:01:01,-3.14099530816123,5.382636427101198
31744,A*02:01:01:01,0.36694394955927034,-1.9888223113406263
31901,A*02:01:01:01,-1.2066189558889964,-0.2143632501821366
31741,A*02:01:01:01,3.2802269408815175,6.187866447996401
31685,A*02:01:01:01,-0.4800475233555541,-3.458863909278789
21392,A*02:01:01:01,-0.2742262021286668,-2.600933095078911
32442,A*02:01:01:01,-0.9290905306656281,3.5090360869205983
32732,A*02:01:01:01,1.4271594329961559,-4.7811271268113
33316,A*02:01:01:01,4.524631415399113,2.3995965556816237
33317,A*02:01:01:01,2.1086387348312963,-3.6803116561148563
32435,A*02:01:01:01,2.8406762025240884,-1.8508713968271238
31937,A*02:01:01:01,1.8192457373756759,1.8365163033150387
32355,A*02:01:01:01,0.7698502912891098,-1.0297042654188322
31772,A*02:01:01:01,1.4214987417535139,-3.027504045470092
31881,A*02:01:01:01,-0.296707381517641,2.3848428873404894
30993,A*02:01:01:01,-0.9821930327610614,0.09339869267700152
32015,A*02:01:01:01,0.6515439380939764,-3.0873184914056186
30112,A*02:01:01:01,3.794715179221432,-7.941640386943418
21398,A*02:01:01:01,-0.9754151227557473,-1.0695249441479648
32719,A*02:01:01:01,0.381268476945744,6.750565188836807
31832,A*02:01:01:01,1.1443150174595482,0.44796792229763616
22574,A*02:01:01:01,-0.1198663913128637,1.300910887765902
32465,A*02:01:01:01,1.5566152400170703,4.088133650877984
32681,A*02:01:01:01,-1.1531960094511011,-0.9716318499505663
