tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
7pbe,A*02:01:01:01,-2.5750472221237195,-4.337370840714271
22560,A*02:01:01:01,0.026904620323656703,-3.378012711688777
33315,A*02:01:01:01,2.7910931919586477,-0.9137030873250485
30403,A*02:01:01:01,0.7564374112578933,4.871028613689024
32798,A*02:01:01:01,1.622446089713469,1.7857039122220448
32596,A*02:01:01:01,1.5905890206492233,-0.17963978615194487
31902,A*02:01:01:01,1.8542053074138098,3.347392046186394
32385,A*02:01:01:01,3.7116944834448353,5.382636427101198
31744,A*02:01:01:01,-0.2610978282732338,-1.9888223113406263
31901,A*02:01:01:01,2.8924762492090323,-0.2143632501821366
31741,A*02:01:01:01,3.5784036739190745,6.187866447996401
31685,A*02:01:01:01,0.9368856635751841,-3.458863909278789
21392,A*02:01:01:01,0.4876507945525993,-3.7963210404914007
32442,A*02:01:01:01,1.7666350055182036,3.5090360869205983
32732,A*02:01:01:01,0.6016880414113496,-4.7811271268113
33316,A*02:01:01:01,1.4112258529158326,2.3995965556816237
33317,A*02:01:01:01,1.9214508769475713,-3.6803116561148563
32435,A*02:01:01:01,1.0365373609863398,-1.8508713968271238
31937,A*02:01:01:01,4.578677536625157,1.8365163033150387
32355,A*02:01:01:01,0.7763798706485903,-1.0297042654188322
31772,A*02:01:01:01,-2.2755783469933824,-3.027504045470092
31881,A*02:01:01:01,2.1220156711991445,2.3848428873404894
30993,A*02:01:01:01,2.168836218650224,0.09339869267700152
32015,A*02:01:01:01,4.392895151837024,-1.0604169819974545
30112,A*02:01:01:01,0.16090185498153903,-7.941640386943418
21398,A*02:01:01:01,0.04955240418744666,-1.1631377078384264
32719,A*02:01:01:01,1.28484736000709,6.750565188836807
31832,A*02:01:01:01,0.6183408501224334,0.44796792229763616
22574,A*02:01:01:01,-0.44731821898297813,1.300910887765902
32465,A*02:01:01:01,2.939303891359189,4.088133650877984
32681,A*02:01:01:01,6.64745288252034,-0.9716318499505663
32029,A*02:01:01:01,3.399346265911302,-2.6289884209824455
32037,A*02:01:01:01,1.8724952195784608,-0.9822831269534869
31989,A*02:01:01:01,0.7358798034335672,-2.144598945640036
32096,A*02:01:01:01,-1.1953950049872775,-5.753548501917386
34497,A*02:01:01:01,-1.5625126626078742,1.3389202672902818
33027,A*02:01:01:01,0.3380509043109725,-3.487881748839217
32970,A*02:01:01:01,0.9385876673959843,1.4049370904612781
32272,A*02:01:01:01,1.9370775559821338,3.3534183438595853
32217,A*02:01:01:01,0.3291535876697098,3.575475032812257
31762,A*02:01:01:01,2.3022035191597388,-2.536942858908872
31967,A*02:01:01:01,-0.9309859987213818,-1.912601363147779
856,A*02:01:01:01,2.1071070690420832,-2.50944888790126
32239,A*02:01:01:01,1.5461263568410573,1.9991279194368772
32887,A*02:01:01:01,2.221842529824686,-0.49568805908962027
32854,A*02:01:01:01,-0.5291872052977666,0.8960098368330602
1026,A*02:01:01:01,1.300363080288745,-0.9760614644627182
22575,A*02:01:01:01,1.6280403235893588,1.4209931101215363
33242,A*02:01:01:01,-1.117199955559646,1.5284333232175524
31922,A*02:01:01:01,-0.5843806220809165,-4.802521470324337
1128,A*02:01:01:01,3.462197816734295,-1.8939070317845443
32597,A*02:01:01:01,1.0763164528556741,2.7306014149923934
