tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
7nme,A*24:02:01:01,-1.6582875882400563,-6.839024986212938
22560,A*24:02:01:01,-0.6367157685424252,-1.8620241041870342
33315,A*24:02:01:01,3.0724426930403,3.7850118735776728
30403,A*24:02:01:01,1.4094092015825388,3.944668029118823
32798,A*24:02:01:01,-0.37455693603663387,1.2454312676433203
32596,A*24:02:01:01,0.49770393866314516,1.8181476535190009
31902,A*24:02:01:01,1.4288460293261391,4.7645482135725805
32385,A*24:02:01:01,1.734884499915279,3.070961473102301
31744,A*24:02:01:01,0.8400117391897673,-0.08691259906632998
31901,A*24:02:01:01,1.3557252126761565,3.4678818364146684
31741,A*24:02:01:01,0.8860642973188357,1.7167903930920125
31685,A*24:02:01:01,-0.285058560551343,-1.154297635507924
21392,A*24:02:01:01,-0.9541122500943329,-4.469149500990325
32442,A*24:02:01:01,2.0693899557111095,1.402070751766543
32732,A*24:02:01:01,0.11898840433382615,-1.8587791988486406
33316,A*24:02:01:01,1.9866164304789942,3.96687154981415
33317,A*24:02:01:01,-0.6461341704394681,-0.5545988158844877
32435,A*24:02:01:01,1.6225916504010485,-1.1766224164874082
31937,A*24:02:01:01,1.7745747123541606,-1.3751326529689147
32355,A*24:02:01:01,3.4899564165979857,0.16124730208834365
31772,A*24:02:01:01,-1.4382804542276755,-2.533562800243624
31881,A*24:02:01:01,-0.4174028170562316,3.5035659222270885
30993,A*24:02:01:01,0.8576967830452314,1.5873094870435394
32015,A*24:02:01:01,2.0070665236885397,-1.4577916641179958
30112,A*24:02:01:01,-1.2453880017322285,-4.647209848944341
21398,A*24:02:01:01,0.7856041780717691,-1.6805136225660666
32719,A*24:02:01:01,3.402604860109009,3.1433901051218642
31832,A*24:02:01:01,-1.4292655664615352,4.056770291011585
22574,A*24:02:01:01,0.9928544589834215,1.66975976991285
32465,A*24:02:01:01,0.6908963290245909,2.1844310567798577
32681,A*24:02:01:01,3.3862116907926434,0.3318049917900715
32029,A*24:02:01:01,0.7589337812834858,-0.1866610841106286
32037,A*24:02:01:01,1.2342060759866322,1.5669233568773437
31989,A*24:02:01:01,0.6662314560106264,-1.595885489263849
32096,A*24:02:01:01,4.67526743447101,-1.4132773026905134
34497,A*24:02:01:01,-1.6299663046614263,1.8328615125167504
33027,A*24:02:01:01,1.614228186378128,-2.013725232160747
32970,A*24:02:01:01,1.1571627760168113,-0.20303770805923949
32272,A*24:02:01:01,1.4906921915502025,1.5356728252899183
32217,A*24:02:01:01,0.7151663438545045,5.023894668572272
31762,A*24:02:01:01,0.290217663149552,1.095099308494827
31967,A*24:02:01:01,-1.5413030018607128,0.7359472853149505
856,A*24:02:01:01,-0.32138716241322013,-3.3340583877368624
32239,A*24:02:01:01,1.5662312154622535,6.4474039483337915
32887,A*24:02:01:01,1.0239868550721185,1.453862133829553
32854,A*24:02:01:01,-1.0958744611930222,3.0272971051070003
1026,A*24:02:01:01,-0.44912038070755694,-0.6595259691559773
22575,A*24:02:01:01,2.717758940573841,5.23878270141861
33242,A*24:02:01:01,2.2061520102845837,1.3280318539157836
31922,A*24:02:01:01,-0.6463044546977478,-4.735345819284296
1128,A*24:02:01:01,-1.1583925517020537,2.1862591415632258
32597,A*24:02:01:01,0.3056758008164582,2.0576665276499515
85,A*24:02:01:01,0.026830691262083983,3.2865737923811644
29737,A*24:02:01:01,2.0134010451117192,0.8824045458613315
31857,A*24:02:01:01,2.257996405068469,1.6507440103317637
32594,A*24:02:01:01,-0.5928515386305755,-3.9650117827748015
32126,A*24:02:01:01,-1.8103542872338467,-1.0215103592268897
21671,A*24:02:01:01,1.2348604323504295,-2.492594505127468
32483,A*24:02:01:01,-1.0163660340386413,4.07378787798155
8897,A*24:02:01:01,-0.3973248285534095,0.8075960419013917
4716,A*24:02:01:01,-0.1636213967333729,3.387389378706756
32398,A*24:02:01:01,1.005228849428267,-0.5112302059821245
