tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
5jzi,,1.8232829713638572,
22560,,0.8076039250286751,
33315,,-0.12662242908271093,
30403,,-1.5209739186825117,
32798,,4.6574085384564805,
32596,,0.4101651817300749,
31902,,0.6404636214662379,
32385,,0.4051645321749455,
31744,,1.0118673882754352,
31901,,1.2804156371384523,
31741,,2.288183475369047,
31685,,0.49860203781465917,
21392,,-0.538978675150717,
32442,,-0.017788322022097625,
32732,,-0.4625930953023949,
33316,,2.0718707990899494,
33317,,1.3052246489097272,
32435,,2.4548311896971273,
31937,,1.3268454550642232,
32355,,-0.23535505209317775,
31772,,2.6935225290499987,
31881,,-0.46765133835867123,
30993,,-1.0885517027653253,
32015,,1.2439674706251438,
30112,,1.2747251756586016,
21398,,1.5144813489385776,
32719,,1.4877037759049343,
31832,,0.18805951346717195,
22574,,-0.14486303760160632,
32465,,0.932817450504192,
32681,,-4.218518947658928,
32029,,2.8203176039760276,
32037,,2.86244636997017,
31989,,1.0562012513674377,
32096,,-0.5138598203382899,
34497,,3.37432457938579,
33027,,-1.0704678444885876,
32970,,-0.26403176280689633,
32272,,0.2950568919430717,
32217,,1.2449969920145878,
31762,,3.2399342924942194,
31967,,2.061706773516616,
856,,-2.09332183542882,
32239,,2.9487531908249975,
32887,,2.0243613274738315,
32854,,1.0776700129762338,
1026,,1.5398644152875862,
22575,,1.5745419147099393,
33242,,1.6632217716894588,
31922,,5.983050061928497,
1128,,1.2079929525055983,
32597,,0.7179306614429392,
85,,-0.10766550388998573,
29737,,0.09952369056085655,
31857,,0.11934050467810803,
32594,,1.8341401838300242,
32126,,2.530175354383519,
21671,,-0.5174323384456938,
32483,,0.19804748727209498,
8897,,0.04847865183771999,
4716,,0.19674953481977492,
32398,,-1.376070519606998,
31970,,-1.8106154909844792,
21960,,4.263317199149412,
32052,,2.926453901811868,
31567,,2.5810981296846958,
32415,,1.122041369974349,
71,,5.171040006171181,
1014,,2.8374153458089992,
182,,2.0264189164884936,
31783,,2.362120818912069,
31782,,-0.07758854927273329,
32734,,2.694070323675124,
31803,,0.6949203942541745,
31745,,0.824517295213226,
31785,,1.3713165768451758,
30154,,5.103860801624167,
32505,,2.8632242796404364,
32191,,1.657093713377685,
21451,,3.081954356171244,
30076,,-2.0846348938583352,
21438,,0.48503687006103813,
32025,,-0.6325747401510752,
21651,,4.006257069771887,
34530,,7.620271407739411,
15334,,1.4888635144217055,
31877,,2.6306305892578705,
32784,,1.2366485500807929,
32773,,2.506007621053089,
34532,,-1.8062899540268642,
21439,,3.200745654275059,
31789,,0.0262644158821545,
29729,,-0.2027042513886958,
32772,,2.8447143667912336,
32673,,1.1032018721389918,
30996,,-1.2542108022030471,
302,,0.11736603662596867,
34528,,0.7279420054462068,
33073,,0.29387107182737593,
32497,,-0.7409164339105833,
32019,,1.1480369444780427,
31851,,1.495244152140525,
31900,,-1.0382696553341022,
31800,,0.24152904939533354,
32838,,5.494142855807121,
31875,,1.323385516653524,
31930,,1.435485430965021,
1294,,-0.458400920749506,
31820,,1.8963244381575617,
32715,,-1.4448915153457085,
32714,,2.6621488574655205,
32086,,-1.7443158667875123,
32169,,-0.05508384817969386,
32809,,1.0993682676355199,
32806,,-1.523606490589623,
32005,,0.02062215615596767,
32943,,-2.3255797497375923,
31886,,1.6564102917386085,
29734,,0.47158383103884405,
32325,,1.686768356999106,
31823,,0.2119325203741309,
31950,,4.064217715419194,
31915,,1.1915056315418362,
32135,,-2.0051095445689793,
31821,,-1.788145480524462,
32353,,3.4762321785414847,
32989,,6.853335769527961,
31956,,-0.1857595415644574,
32076,,-0.9998907057764361,
32177,,1.987821046326263,
32057,,1.3540274018364327,
32997,,1.7596930774491675,
32851,,1.4139093420083526,
1274,,0.3716204641389287,
