tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
7dzn,B*42:01:01:01,-1.9587169690340263,2.934337163870735
22560,B*42:01:01:01,1.7486281632834535,-1.1925557309457513
33315,B*42:01:01:01,-0.10580359672189976,1.6624836174239703
30403,B*42:01:01:01,0.3284209471217067,1.7132619669087483
32798,B*42:01:01:01,0.7753178874354355,-2.3788165574874522
32596,B*42:01:01:01,2.0182298187382615,-2.469831269915368
31902,B*42:01:01:01,3.992124612255242,3.848989438113164
32385,B*42:01:01:01,1.4767641546098873,4.25457356316427
31744,B*42:01:01:01,0.8452045340867149,0.8492091670355838
31901,B*42:01:01:01,4.8860314608866435,0.7505548455216422
31741,B*42:01:01:01,2.366284005515176,4.366769029067698
31685,B*42:01:01:01,-0.5101438980629,-1.495382084909263
21392,B*42:01:01:01,2.559108636173544,-3.8248807189897236
32442,B*42:01:01:01,-1.0638888499849963,0.5332991677212133
32732,B*42:01:01:01,0.8186596581287947,-1.761286230214113
33316,B*42:01:01:01,1.1060357415800608,5.157036001886127
33317,B*42:01:01:01,0.4091701354049344,-0.3589620125702561
32435,B*42:01:01:01,3.8335672597357737,-0.659518535319076
31937,B*42:01:01:01,2.4324390312537876,-1.3781630951009163
32355,B*42:01:01:01,3.7606909902399526,1.087866108434305
31772,B*42:01:01:01,-2.6872049054484046,-1.0440124859474598
31881,B*42:01:01:01,2.269174872575886,0.05527324344684598
30993,B*42:01:01:01,-1.7879531016206878,-0.5505279556158988
32015,B*42:01:01:01,0.7144193657048415,-2.358982393210912
30112,B*42:01:01:01,4.2055071089381935,-4.99892383348595
21398,B*42:01:01:01,0.6325106735545252,-2.7905039568501704
32719,B*42:01:01:01,3.3629946420797396,2.1613669438798997
31832,B*42:01:01:01,1.5966341930290735,0.07939479651004737
22574,B*42:01:01:01,0.16289024361258247,0.22843152402005978
32465,B*42:01:01:01,3.622327250713284,1.402738013016147
32681,B*42:01:01:01,0.7868972349032636,-0.2833595703971342
32029,B*42:01:01:01,0.7266628315110679,-0.3042638729086251
32037,B*42:01:01:01,1.8773064025795967,-0.6195643291464963
31989,B*42:01:01:01,0.6117220248252385,-0.8437754057692568
32096,B*42:01:01:01,1.132787934234459,-2.320186729952558
34497,B*42:01:01:01,-3.9156442005308394,-0.061171503977904995
33027,B*42:01:01:01,-1.0453566549889886,-1.4928493768222308
32970,B*42:01:01:01,2.4859121338674317,0.19410815877004417
32272,B*42:01:01:01,2.602692817438062,1.9780875961186977
32217,B*42:01:01:01,2.4967660227772948,-1.46538370355759
31762,B*42:01:01:01,0.7232483902906284,-1.9265089945418816
31967,B*42:01:01:01,-0.46105736342827475,0.09427041425645505
856,B*42:01:01:01,3.30485763316733,0.4812359287021109
32239,B*42:01:01:01,0.27896358021373985,0.9531921217632637
32887,B*42:01:01:01,4.180897629651599,0.03846146458621749
32854,B*42:01:01:01,-0.1900112239136139,1.6675146776533571
1026,B*42:01:01:01,1.5011506244944945,0.6989999367535408
