tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
2esv,,-1.4335690553852038,
22560,,0.12141636364061109,
33315,,1.5829564662884632,
30403,,0.6082114457465744,
32798,,-0.8110541720116597,
32596,,1.7215919263070174,
31902,,1.0112495229978014,
32385,,2.6624673754812123,
31744,,1.793084457684647,
31901,,1.6731871467816335,
31741,,1.5481280337835954,
31685,,1.05129033728163,
21392,,-0.03447040889854705,
32442,,0.7992186055824984,
32732,,1.4231326724328666,
33316,,-0.8055884017432916,
33317,,2.847697695473215,
32435,,1.6775648397231273,
31937,,3.164505164143841,
32355,,-1.7199598320362968,
31772,,-2.011374931022794,
31881,,0.10551194591296739,
30993,,0.8975795948819645,
32015,,2.6202057603360416,
30112,,1.1589043380802602,
21398,,0.8733706515268695,
32719,,-0.47465735674795406,
31832,,0.19051199876314212,
22574,,-0.38394094933296685,
32465,,2.1056902670600595,
32681,,3.3040964209519155,
32029,,4.9152411924052855,
32037,,1.8057491150076088,
31989,,-1.4604050464535032,
32096,,1.212686142934008,
34497,,-1.2983092466372868,
33027,,-0.00584390913224353,
32970,,0.027604596676019964,
32272,,-1.4890399941487653,
32217,,-0.11352497266761291,
31762,,1.3034891693145203,
31967,,-0.3527982254887249,
856,,-0.26255462609769975,
32239,,1.6027439568345307,
32887,,1.9858029184201986,
32854,,-1.3317684708825897,
1026,,0.5656331799962981,
22575,,0.5183414032564796,
33242,,2.1462655895871885,
31922,,0.14471193017112133,
1128,,3.721658045791396,
32597,,0.9438243723088159,
85,,0.5636097926799135,
29737,,0.5615657511886303,
31857,,3.5050661593749766,
32594,,-0.3555052888015656,
32126,,0.779333497801634,
21671,,-1.0297827910096882,
32483,,-0.6546723793751029,
8897,,1.007651094655683,
4716,,0.3698262551284633,
32398,,0.12823919642370069,
31970,,1.1131497007912106,
21960,,2.457571379901105,
32052,,-0.9760037163840687,
31567,,2.0869540674819826,
32415,,3.8709574011133787,
71,,-0.7275345150369261,
1014,,0.13752324054033066,
182,,0.7316477289591404,
31783,,-2.1464372718542357,
31782,,1.47581214094111,
32734,,0.29248839213068617,
31803,,0.545344344956541,
31745,,0.36068789954035213,
31785,,1.9377880020732854,
30154,,2.5728504471835913,
32505,,3.380951625591669,
32191,,-1.6736221236431268,
21451,,2.3470498723940434,
30076,,1.7350867678191082,
21438,,4.070493877713613,
32025,,3.264401352097909,
21651,,0.3080653645599621,
34530,,1.5573046148494425,
15334,,1.0650107536871327,
31877,,0.5475549844335806,
32784,,0.08665114733800919,
32773,,1.1462953869526888,
34532,,1.8453428318766847,
21439,,2.6085234828879873,
31789,,1.5698900137511398,
29729,,-0.09535162177024559,
32772,,3.6417398551641416,
32673,,1.453887734834171,
30996,,2.3807910704411985,
302,,0.021699575774927204,
34528,,0.2643435742223682,
33073,,0.05522281909051385,
32497,,-0.18653763488730163,
32019,,1.6670048171639387,
31851,,2.2820599055105664,
31900,,-0.7066394756750232,
31800,,0.6283040036046479,
32838,,1.1917879286987114,
31875,,-0.9889517974476296,
31930,,-0.15613550284622368,
1294,,-0.6706163334459674,
31820,,3.1737398522703604,
32715,,0.46541194389008284,
32714,,0.7861099846532019,
32086,,-0.2980160764316897,
