tcr_id,mhc_allele,score_tcr_p,score_tcr_MHC
7byd,,-0.095936942595134,
22560,,0.28609819423231053,
33315,,0.9734387100468053,
30403,,0.1610028635781875,
32798,,3.8045076810849134,
32596,,-0.07218182851222787,
31902,,0.1681499751838033,
32385,,-1.3037082471824102,
31744,,-0.04405614981032213,
31901,,0.1681499751838033,
31741,,-0.5878071670471225,
31685,,1.6156461794855461,
21392,,-1.055252545064718,
32442,,1.1766817934537823,
32732,,-0.5825140038778458,
33316,,0.4547235910620569,
33317,,1.2159135060351791,
32435,,0.1670165970809234,
31937,,1.4296803759844527,
32355,,-0.07492942572227572,
31772,,0.3348034362949856,
31881,,0.8900323942819153,
30993,,0.1379976972275235,
32015,,-0.058629890182323494,
30112,,0.11778600710777566,
21398,,-0.7894390800811887,
32719,,0.11969205667804012,
31832,,0.9553154255620353,
22574,,-0.058629890182323494,
32465,,2.372859662295232,
32681,,-1.170580493535296,
32029,,-0.29754711459991245,
32037,,0.4536693837147032,
31989,,-0.4674369298051081,
32096,,-0.5856271427318686,
34497,,0.7761105431299827,
33027,,0.0,
32970,,-0.7076385809060696,
32272,,0.32860715332545365,
32217,,-0.2197413599122186,
31762,,-0.2783712500945421,
31967,,-0.2679361242709889,
856,,-0.8103390620899709,
32239,,0.2048279114949928,
32887,,0.3674992468900331,
32854,,1.755960550406331,
1026,,0.3439644056904937,
22575,,0.2299090114934951,
33242,,0.7895649850681292,
31922,,-0.27841023662291337,
1128,,1.395322945647389,
32597,,0.3655211960464791,
85,,-0.7511421664503509,
29737,,-0.9540482306955722,
31857,,-0.012148988180158332,
32594,,1.2284893432455921,
32126,,1.1550094949738359,
21671,,0.9824182228224573,
32483,,0.550849455119924,
8897,,0.3632799380417911,
4716,,1.2133538401862938,
32398,,-0.48837540199754237,
31970,,-0.3972169590508405,
21960,,0.9542976253183906,
32052,,0.06687956386330424,
31567,,0.06687956386330424,
32415,,2.4835482439335648,
71,,0.8214869331057066,
1014,,1.5236423254105298,
182,,2.022395543490666,
31783,,2.658773989337005,
31782,,0.28064207931715635,
32734,,2.6618356494390834,
31803,,-0.3157841298461638,
31745,,-0.9284806352320001,
31785,,0.42359945239461494,
30154,,-0.5878071670471225,
32505,,-0.7991204578391664,
32191,,0.0022295026463494128,
21451,,-0.6758898825914893,
30076,,-0.29754711459991245,
21438,,3.0774447583939475,
32025,,-0.545804442076149,
21651,,0.5371457990505226,
34530,,0.490393433762979,
15334,,-0.2016101720047785,
31877,,0.20726721163115172,
32784,,-0.012816005302406341,
32773,,0.5959704178291565,
34532,,0.161556097393388,
21439,,0.7409909838681638,
31789,,-0.359330247868318,
29729,,0.8032172050564281,
32772,,0.6235408321389422,
32673,,2.025935905453793,
30996,,-0.29995419851137617,
302,,0.8491742278145128,
34528,,-0.06123809875048648,
33073,,0.016898595121083104,
32497,,0.3518824652550365,
32019,,0.720639697188509,
31851,,-0.4977624707079177,
31900,,0.0373070524128105,
31800,,1.2101849147953243,
32838,,0.28870318119372634,
31875,,-0.0026807270414568873,
31930,,-0.0021727209971235117,
1294,,-0.5256824544103529,
31820,,1.0111728555943238,
32715,,-0.090206267886149,
32714,,0.1514233172734522,
32086,,1.54599363551092,
32169,,1.777553953506218,
32809,,-0.33485416701272297,
32806,,-0.019126613400359593,
32005,,0.04206075463238951,
32943,,-0.31298438890212077,
31886,,-0.095936942595134,
29734,,-1.287780434290052,
32325,,-0.8947599394193207,
31823,,0.2482503596469492,
31950,,-0.05752919576861158,
31915,,-0.6802492871878103,
32135,,-1.3850169296837396,
31821,,-0.8904714196806416,
32353,,0.0608253052742984,
32989,,1.3745414277659709,
31956,,-0.5641660817937388,
32076,,0.11649468818881593,
32177,,0.7562140145596954,
32057,,0.3163771754286359,
32997,,-1.1483278224830298,
32851,,0.7350834624658164,
1274,,-0.095936942595134,
32100,,1.3060322285024932,
32360,,-0.7076385809060696,
32468,,0.4624262001633037,
29727,,0.1249051117307965,
32087,,3.277201027064728,
32216,,-0.090206267886149,
32221,,0.9708923096983783,
32219,,-0.5470242841059662,
31979,,0.5610350134892446,
33039,,1.8819032052606717,
30989,,-0.2679361242709889,
21452,,0.5394001793438632,
31868,,0.046509585450006705,
32017,,1.8267547868763314,
32974,,0.2332918186293964,
33142,,2.82726468479811,
32499,,1.303980490691327,
33065,,0.2366389828266079,
32099,,1.0567344006568564,
30168,,1.1356959161544633,
31846,,1.5974736103118328,
32579,,-1.3470769694819218,
32446,,0.25649189595239896,
32113,,1.365087290081166,
32410,,-0.5313943636417209,
32848,,0.19975650727309244,
32002,,-0.13058756134811195,
32405,,2.2312391343490363,
32826,,1.8071359781747391,
32735,,0.04172485489956734,
32829,,-0.4086492697433739,
21377,,-0.8854429081102047,
32188,,-2.4018804457623046,
32192,,-0.42710497906167827,
31729,,-0.7648372407325306,
33238,,1.0828977305874925,
31740,,-0.0366770640768635,
34509,,0.6387368630240382,
31738,,2.691850157325937,
32150,,1.507432767498216,
32120,,0.3855006476594647,
31910,,0.6212038255230441,
33079,,3.24113612916231,
34504,,0.4966304012841956,
32843,,-0.6066037514556375,
32866,,1.273901792718279,
32000,,-0.21007438627118258,
32450,,-0.5712182397213041,
32956,,1.0290422983975591,
644,,-0.24618484970464244,
32023,,-0.6814867220300529,
33250,,-0.9331563566416695,
31863,,-2.475513434314847,
