tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8gvi,A*24:02:01:01,-0.2568433619552488,-1.0761521624263979,0.0,0,-2.8579947551249916,0,-1.0140317843044502,-1.1152028719576734,-0.6196800286780728,-6.939904964446835,1.3424201275056182
22560,A*24:02:01:01,0.21255540823780456,0.0,0.4214654494546054,0,2.866476940551835,0,-0.011428731743163417,-0.6269860161415542,-0.5789993481263525,2.283083702233175,-0.8798592849312091
33315,A*24:02:01:01,0.0,0.0,0.2295744416445002,0,2.4871735337196457,0,1.4247662878301868,0.5330026431109633,0.1007449212943704,4.7752618275996666,6.32174950483839
30403,A*24:02:01:01,0.0,0.0,0.0,0,0.735171277937074,0,0.944192475405475,1.5086314664377412,0.957144557608543,4.145139777388834,-0.7364825668069613
32798,A*24:02:01:01,0.7023468774583689,0.0,0.0,0,0.27435078137759195,0,0.3515158252091643,0.0,0.7404523707373002,2.0686658547824255,2.677835167672544
32596,A*24:02:01:01,0.0,0.0,0.0,0,0.3978598542641756,0,1.6912838075487229,2.0373155188691867,1.2945772553248804,5.421036436006966,2.8316997312678063
31902,A*24:02:01:01,0.0,0.0,0.0,0,-0.0998038515706528,0,0.5437767239056767,-0.0084547239189324,1.1069985714756223,1.5425167198917138,-3.9896248588624323
32385,A*24:02:01:01,0.0,0.0,0.0,0,5.090439695665298,0,2.826103005708287,1.5086314664377412,-0.021653708725468998,9.403520459085858,0.24258970964714655
31744,A*24:02:01:01,-0.24111180168823793,0.0,0.0,0,0.28663682544879393,0,0.5690945318899667,1.3866128371970674,-0.1088544049120822,1.8923779879355078,1.4853370841019893
31901,A*24:02:01:01,0.0,0.0,0.0,0,2.9196700117434062,0,-0.08066402971298156,0.371531298888247,0.49576172471957725,3.706299005638249,-3.130411770596838
31741,A*24:02:01:01,-1.4530527756633507,0.1203856634120201,-0.3383731056040121,0,2.8872327812967766,0,1.0061138013081257,0.9726370394209944,0.6159854876534017,3.8109288918239557,-1.3858226453110816
