tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
3qfj,A*02:01:01:01,-1.9127854729834515,-1.1887576385194556,-0.7949298748698876,-1.5134236355385453,1.1305215031847449,-0.9273227236520662,-2.943792218275237,-2.3653290012924852,0.0,-10.515819061946383,-2.7594651917078843
22560,A*02:01:01:01,1.698870610507018,0.0,-0.7949298748698876,-0.7860850673859671,-0.22772784652569056,2.1889323132994285,1.5209707669880879,1.9350684523204287,0.2400403517076879,5.775139706041106,-1.903284175053486
33315,A*02:01:01:01,0.0,0.0,-0.5813557745718286,1.694800258967719,0.18924392724366518,1.724734700762807,2.34333536083008,0.859392995693082,0.0,6.230151468925525,1.7538514428748515
30403,A*02:01:01:01,0.0,0.0,0.0,-0.6212444868907077,1.1768033566756526,1.4156764962877786,-2.047505814709812,0.7381045067089589,0.0,0.6618340580718702,0.4565885745879162
32798,A*02:01:01:01,0.7523572980330303,0.0,0.0,1.0285306446483586,-0.113757593741629,2.704807108954021,0.0,-0.16120663628485865,0.0,4.210730821608922,0.9297690604955933
32596,A*02:01:01:01,0.0,0.0,0.0,-0.0695367004805647,0.0,4.505556535378425,-0.5661947739087511,2.259840428903194,0.0,6.129665489892303,-0.8397945176748275
31902,A*02:01:01:01,0.0,0.0,0.0,0.0,1.3304193717843256,1.194304099312838,0.9397630880592972,-0.9452602735780228,0.1912501875382559,2.710476473116694,0.1985349127397569
32385,A*02:01:01:01,0.0,0.0,0.0,1.707050863187134,0.6133205069288163,1.9888563103913937,-2.047505814709812,0.6611333962027728,0.2865603673425808,3.2094156293428853,-0.5751848715452224
31744,A*02:01:01:01,1.4683469518951857,0.0,0.0,-0.2778270526330422,-0.020883777529674852,0.8348241044464968,0.5030454364470284,1.2130984845664656,0.0,3.7206041471924594,0.7064309363078985
31901,A*02:01:01:01,0.0,0.0,0.0,-1.945611759141697,-0.8424902597757851,1.7316132188930975,-0.0565703514883942,-0.12536207514552655,0.1912501875382559,-1.0471710391200493,0.25761217616694837
31741,A*02:01:01:01,1.6427003390399633,-0.3070583514149194,0.23699103929954998,0.9778601553491659,0.2714414774258375,1.3460887783366076,-0.614984938078183,0.11501864036239862,0.0,3.6680571403204203,0.8276806462438024
31685,A*02:01:01:01,0.0,0.0,0.0,1.0113430325486823,0.2597445777839984,4.03630274981834,0.9397630880592972,1.6662249235185724,0.0,7.91337837172889,0.08425077697744121
21392,A*02:01:01:01,0.2533661319140424,1.2018383317973034,-0.0666913744986721,1.1095072185564507,0.4297767647463028,1.304084972173473,0.9397630880592972,0.8331124617592862,-0.2655082149574589,5.739249379550024,-0.8047956625450408
32442,A*02:01:01:01,0.0,0.0,0.0,0.9792257333628607,0.2047481137796303,0.0,0.0,-0.2669939369775445,-0.2787534417074794,0.6382264684574671,4.6517147406023085
32732,A*02:01:01:01,0.7523572980330303,0.0,-0.7949298748698876,-1.520059833558789,-0.7379025131651962,0.676595317896744,0.9990953070355122,4.559213072766072,0.0,3.9343687741374858,-0.3532550818804229
33316,A*02:01:01:01,0.0,0.0,0.0,2.5348780280885936,2.0099099261694398,-1.9006499044913068,0.3555498086478679,0.7387594492305125,0.0,3.7384473076451075,2.4505346565491393
33317,A*02:01:01:01,0.0,0.0,0.0,0.10536509115816095,0.0,2.6457578116553275,-0.7088955375280844,-0.5420548183413612,0.0,1.500172546944043,-0.20588306260845662
32435,A*02:01:01:01,0.639028612726027,0.0,0.0,-1.436313446190114,-0.352466712618254,2.7283376063642155,0.0,3.3598304519648643,0.0,4.938416512246739,2.653750655352366
31937,A*02:01:01:01,1.8478643691361278,0.0,0.0,2.453563774767924,0.2597445777839984,2.1073517390388044,0.0,0.5641458712483919,0.0,7.232670331975247,5.353976049900048
32355,A*02:01:01:01,0.0,0.0,0.0,2.048932209735197,0.0,7.813740147008837,0.26820779849272025,-1.1001063987368307,0.0,9.030773756499926,1.8564112204894725
31772,A*02:01:01:01,0.0,0.0,0.0,-1.2182803352658034,1.2262832054615718,-0.1066609710004077,-0.9073464762519228,2.0236881189523404,0.0,1.0176835418957784,4.018967553436831
31881,A*02:01:01:01,0.0,0.0,0.0,-0.5722794822627482,0.414840416498138,3.8249308247289013,0.9397630880592972,1.6662249235185724,0.0,6.273479770542161,-2.8726276451812236
30993,A*02:01:01:01,0.0,-0.5158131652770297,-0.7949298748698876,0.5940797605949742,-0.8724015633124154,3.1317957005687944,0.09058476248031944,0.0,0.0,1.6333156201847556,1.8239056139491319
32015,A*02:01:01:01,1.4683469518951857,0.0,0.3946541920039487,2.4530023939569108,1.5357188002225777,1.8629016403399632,2.3789018836766607,0.5572834231716977,0.0,10.650809285266945,-0.5036580725141038
30112,A*02:01:01:01,1.2170325236142796,0.0,-0.7949298748698876,-1.458314706580746,-1.7137459380970013,1.7679367091027465,0.9990953070355122,2.5077003066112464,0.0,2.5247743268161496,-4.575313338292916
21398,A*02:01:01:01,0.0,0.0,-0.5813557745718286,1.9405865900142052,-0.049465191632959815,0.9364814996818847,-0.5354231152419971,1.7050502399003074,0.0,3.4158742481496116,3.305890933635357
32719,A*02:01:01:01,0.0,0.0,0.0,1.6968023546975703,0.0,-1.009043837261909,-0.3972493899378797,-0.2705625067666342,0.0,0.01994662073114739,2.118106791896672
