tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
4jrx,B*35:08:01:01,0.0,0.0,-2.6065737944463474,-2.4598140458535886,0,-3.0660934730481393,0,-4.8046476927160064,-2.363597893663228,-15.300726899727309,-1.2195760267352782
22560,B*35:08:01:01,1.698870610507018,0.0,-2.386392303861582,-0.2133496593452775,0,6.655936648871129,0,0.6854765451696863,0.0,6.440541841340973,-2.429184741322811
33315,B*35:08:01:01,0.0,0.0,0.07012882289623945,1.2261970459513871,0,1.5479555487929395,0,1.486104441154212,0.0,4.330385858794778,4.19614779934579
30403,B*35:08:01:01,0.0,0.0,1.491072408329953,1.6250992995372633,0,-0.7098183341974289,0,1.2977332060140578,0.0,3.7040865796838447,-0.9968616997006917
32798,B*35:08:01:01,0.7523572980330303,0.0,0.0692317915693208,1.0373126346351442,0,4.097465955967929,0,0.0,0.0,5.956367680205425,-0.7408575185564502
32596,B*35:08:01:01,0.0,0.0,0.0,0.02959898468857891,0,0.9489423143757085,0,1.2228822365752448,0.0,2.201423535639532,-0.19054113977566606
31902,B*35:08:01:01,0.0,0.0,-1.6079610259459485,-0.8549808194972143,0,1.3536880468639203,0,0.5490085418658484,0.0,-0.5602452567133942,-4.604881985786741
32385,B*35:08:01:01,0.0,0.0,1.0251756385094168,2.806993162983515,0,2.5870067320569916,0,2.4148817065900827,0.0,8.834057240140005,2.761243291406324
31744,B*35:08:01:01,1.4683469518951857,0.0,-1.3540805142314445,0.0251499309624969,0,0.3242310584892667,0,0.20970893836781684,0.0,0.6733563654833217,-0.03278544806563083
31901,B*35:08:01:01,0.0,0.0,-0.5714292490453337,1.954539568240722,0,3.7365197927671594,0,-1.6482854052459879,0.0,3.4713447067165597,-1.246249902606708
31741,B*35:08:01:01,1.6427003390399633,0.3860888291450258,0.9206131914419311,2.266285471448673,0,0.9001736156268719,0,0.6607305780783481,0.0,6.776592024780813,-0.6913186194777048
31685,B*35:08:01:01,0.0,0.0,-1.4170278736795776,0.09195714018280621,0,-1.4874867297982468,0,-0.510981544870228,0.0,-3.3235390081652465,-0.9389837079282886
21392,B*35:08:01:01,0.2533661319140424,-1.1007467611967423,0.45182791311180415,-0.4920013976908175,0,-1.3345999817333243,0,-1.021963089740456,0.0,-3.2441171853354933,0.4701941212134501
32442,B*35:08:01:01,0.0,0.0,0.6180366634005279,0.0,0,-0.04296709033963006,0,0.5621516584968966,0.0,1.1372212315577945,6.16948836187904
32732,B*35:08:01:01,0.7523572980330303,0.0,-1.4890288135792642,0.9511284852812588,0,1.3451676201727414,0,3.229962536532725,0.0,4.789587126440491,0.5536111944391761
33316,B*35:08:01:01,0.0,0.0,-1.2475119004196469,0.08554579888523467,0,-1.2690270345991221,0,-0.25169192460031875,0.0,-2.6826850607338533,2.319398704819865
33317,B*35:08:01:01,0.0,0.0,0.0,1.4520228083775373,0,2.0205904282542373,0,1.0599900867360763,0.0,4.532603323367851,1.009081655189031
32435,B*35:08:01:01,0.639028612726027,0.0,-0.3470442326430591,0.5484659175879287,0,6.1702164213512365,0,0.0,0.0,7.010666719022133,-1.0721225625060875
31937,B*35:08:01:01,1.8478643691361278,0.0,-1.4170278736795776,-0.471594652268734,0,2.298754824476971,0,0.0,0.0,2.257996667664787,1.4158967601634
32355,B*35:08:01:01,0.0,0.0,0.0,3.3455913355361533,0,1.5345140016427332,0,1.1995275067740003,0.0,6.079632843952886,2.230461428495299
31772,B*35:08:01:01,0.0,0.0,0.03906829184492827,1.505696830328577,0,-1.7062254463272515,0,0.2192069073700664,0.0,0.057746583216320174,1.9987638934930367
31881,B*35:08:01:01,0.0,0.0,-0.09204515111416212,0.3045248519555005,0,-2.380035711963221,0,-0.510981544870228,0.0,-2.6785375559921105,-1.2275188914908797
30993,B*35:08:01:01,0.0,-0.1103480571688654,1.9432465144037248,2.5318214899426845,0,3.594986214938163,0,0.9956655353806748,0.0,8.955371697496382,0.2681351619865494
32015,B*35:08:01:01,1.4683469518951857,0.0,-0.3611254025710022,-0.9259069062267355,0,5.613258022683047,0,1.3178503481736574,0.0,7.112423013954151,0.35822407953189594
30112,B*35:08:01:01,1.2170325236142796,0.0,0.03709326481548679,0.4550669750063491,0,4.662213694760227,0,1.7603713158276197,0.0,8.131777774023961,-4.91113590053022
21398,B*35:08:01:01,0.0,0.0,-0.3461472013161404,0.4865797635606248,0,0.764018393328049,0,0.8214412787668058,0.0,1.7258922343393392,-0.8185259866223037
32719,B*35:08:01:01,0.0,0.0,0.0,1.6642498587650079,0,1.706203188090654,0,0.6600626739113318,0.0,4.030515720766994,2.1864212780132677
31832,B*35:08:01:01,0.0,0.0,0.3087880602167588,0.6249816732547371,0,2.256662197359155,0,-0.2353275886397131,0.0,2.9551043421909378,-0.3654453982140101
22574,B*35:08:01:01,0.0,0.0,0.0,-2.2663394126541103,0,4.114517005395653,0,0.0185362119079152,0.0,1.8667138046494578,2.5855349444960845
32465,B*35:08:01:01,0.0,0.0,-0.3154481654740203,0.2461850457149952,0,-0.9491748907768839,0,2.1177874032237574,0.0,1.0993493926878484,-1.9167271182692454
32681,B*35:08:01:01,0.9465133124739876,0.0,-1.3549287263407772,0.5519180000516974,0,2.5017636401721357,0,-0.9652049988854746,0.0,1.680061227471569,3.204986244187745
32029,B*35:08:01:01,0.0,0.0,-1.6840870012508273,1.9316382153568536,0,-0.6457648187176095,0,2.628754760389461,0.0,2.230541155777878,0.2629065265938253
32037,B*35:08:01:01,0.0,0.0,0.580797662459935,-0.3805870659000774,0,1.9759007882750816,0,1.0599900867360763,0.0,3.2361014715710157,7.161660468798368
