tcr_id,mhc_allele,score_tcr_p1,score_tcr_p2,score_tcr_p3,score_tcr_p4,score_tcr_p5,score_tcr_p6,score_tcr_p7,score_tcr_p8,score_tcr_p9,score_tcr_all,score_tcr_mhc
8eo8,B*35:01:01:01,0.0,0.0,0.0,-1.063683052697457,-1.2407547653316386,1.6043780642117296,-0.5442034261280388,-1.3740205808746073,-0.4835478543534929,-3.1018316151735053,2.020813306996354
22560,B*35:01:01:01,1.698870610507018,0.0,-0.7949298748698876,-0.9741556964759739,0.6092506275993473,0.7782506677402687,0.6207213774017049,1.2695417838777274,0.1630793105715596,3.3706288063517644,-1.2107108463060754
33315,B*35:01:01:01,0.0,0.0,-0.5813557745718286,2.381752038279771,1.0587048803907684,0.9516303846087817,-1.0578210198907445,0.820522993922791,0.0,3.573433502739539,4.19614779934579
30403,B*35:01:01:01,0.0,0.0,0.0,-0.2822044127339177,0.8993239966716375,-0.5970375412571046,0.5592988478342625,0.8462787127142304,0.0,1.425659603229108,-0.9968616997006917
32798,B*35:01:01:01,0.7523572980330303,0.0,0.0,-2.0000586318122235,-0.9239159071793758,0.5379423915818795,0.0,1.077183113275617,0.0,-0.5564917361010724,-0.7408575185564502
32596,B*35:01:01:01,0.0,0.0,0.0,1.0195470920489558,0.0,0.8338073097694397,-0.3518315334805832,-0.2417815225876142,0.0,1.2597413457501978,-0.19054113977566606
31902,B*35:01:01:01,0.0,0.0,0.0,0.0,1.7595913782095538,0.5101255887356532,-0.8679967225151989,0.6263165251537821,0.1142891464021276,2.1423259159859174,-4.604881985786741
32385,B*35:01:01:01,0.0,0.0,0.0,-0.023975194989254156,-0.268313401129775,0.8050098290283598,0.5592988478342625,0.4475918515031288,-0.4835478543534929,1.0360640778932293,2.761243291406324
31744,B*35:01:01:01,1.4683469518951857,0.0,0.0,1.834623352083606,-0.03125350477558769,0.0452850782114856,-0.3398854624621826,0.2207084091536634,0.0,3.1978248241061706,-0.03278544806563083
31901,B*35:01:01:01,0.0,0.0,0.0,-0.43858288910911003,0.5059429925998137,2.295698952468794,0.6205764877251098,0.2046280360529078,0.1142891464021276,3.3025527261396426,-1.246249902606708
31741,B*35:01:01:01,1.6427003390399633,0.3860888291450258,0.23699103929954998,3.8748981030267227,0.25497155866286364,1.0294287174575605,-0.3846213563035741,2.2308291200267383,0.0,9.27128635035485,-0.6913186194777048
31685,B*35:01:01:01,0.0,0.0,0.0,0.4637034356599754,0.5332220988248042,2.803666104285875,-0.8679967225151989,0.1277318753213874,0.0,3.060326791576843,-0.9389837079282886
21392,B*35:01:01:01,0.2533661319140424,-1.1007467611967423,-0.0666913744986721,5.557526214365909,-0.13615657048807556,2.222754537654355,-0.8679967225151989,0.0638659376606937,-0.630151328545368,5.295770064350943,0.4701941212134501
32442,B*35:01:01:01,0.0,0.0,0.0,-0.8092006409744986,-0.45048761705227597,0.0,0.0,1.9617945166108082,0.3374326977163374,1.039538956300371,6.16948836187904
32732,B*35:01:01:01,0.7523572980330303,0.0,-0.7949298748698876,-0.6765670832574892,1.3678970495155078,0.699495567742372,2.178287459128965,0.5614818941481666,0.0,4.088022310440665,1.7720850894559128
33316,B*35:01:01:01,0.0,0.0,0.0,0.21226019492418235,1.0360078896196443,1.6264793677746365,-0.528699239592074,1.0656228562006136,0.0,3.411671068927003,2.319398704819865
33317,B*35:01:01:01,0.0,0.0,0.0,1.7702593575430847,0.0,0.8013002891190218,0.661398482245365,0.34360771665760687,0.0,3.576565845565079,1.009081655189031
32435,B*35:01:01:01,0.639028612726027,0.0,0.0,-1.1254953001814343,-0.8535517636229024,-0.3548178428820813,0.0,0.09247579567526043,0.0,-1.6023604982851307,-1.0721225625060875
31937,B*35:01:01:01,1.8478643691361278,0.0,0.0,0.332037601079458,0.5332220988248042,0.6426028722093684,0.0,0.6115690106618158,0.0,3.967295951911574,1.4158967601634
32355,B*35:01:01:01,0.0,0.0,0.0,1.5927723176268638,0.0,0.539041178404805,0.8973536136669008,1.8979285789501146,0.0,4.927095688648684,2.230461428495299
31772,B*35:01:01:01,0.0,0.0,0.0,2.89748053466713,-0.18540418460284577,-0.2312236936421698,0.0574824354133625,0.4283065634821857,0.0,2.966641655317663,1.9987638934930367
31881,B*35:01:01:01,0.0,0.0,0.0,0.3133042982621115,0.9467474671532871,3.060795178557637,-0.8679967225151989,0.1277318753213874,0.0,3.5805820967792235,-1.2275188914908797
30993,B*35:01:01:01,0.0,-0.1103480571688654,-0.7949298748698876,1.2072653896674166,0.9977815870717747,0.2724701557495547,-0.08451676385323592,0.0,0.0,1.4877224365967567,0.2681351619865494
32015,B*35:01:01:01,1.4683469518951857,0.0,0.3946541920039487,0.5740784609472948,2.9659731079607994,0.0072864648235155816,0.1336762823011178,0.2797951483649845,0.0,5.823810608296847,0.44171804170964724
30112,B*35:01:01:01,1.2170325236142796,0.0,-0.7949298748698876,-0.2750166247675373,-0.16906040910767714,-0.31760170471328975,0.6742100623526911,0.8323568482835666,0.0,1.1669908207921456,-3.6926620055134833
