2.5390696e-05,0
5.615194e-06,1
0.00044605826,1
3.828514e-07,1
2.485398e-07,1
1.2492555e-05,1
2.2765147e-05,1
0.00033101943,1
1.2255301e-06,1
0.0003959455,1
3.7806026e-07,1
0.0036051325,1
1.5648953e-06,1
0.00040189672,1
9.180426e-06,1
2.2356648e-05,1
2.3960837e-07,1
2.4819643e-05,1
7.4743284e-08,1
2.9402192e-05,1
1.285522e-06,1
3.474342e-05,1
1.419055e-06,1
8.663982e-05,1
2.0869696e-07,1
7.155815e-06,1
7.21044e-06,1
7.5737853e-07,1
1.8801763e-06,1
0.007328791,1
2.6189796e-06,1
9.3336226e-08,1
5.9897808e-05,1
2.2475554e-07,1
1.1780965e-06,1
2.3379312e-06,1
1.1385053e-05,1
6.6867574e-06,1
4.4861437e-08,1
4.4622024e-07,1
1.8738882e-07,1
4.548402e-08,1
6.8449826e-06,1
1.0594258e-05,1
1.4053855e-10,1
8.8755914e-05,1
8.372683e-09,1
4.2294977e-07,1
0.00012521137,1
2.998514e-07,1
0.00012129817,1
0.58047557,1
0.00010196629,1
8.51095e-06,1
7.94426e-05,1
1.2164802e-05,1
3.0474652e-07,1
2.1944697e-05,1
7.771331e-08,1
6.719488e-05,1
0.00840371,1
0.00030720516,1
0.00013115167,1
1.353327e-06,1
4.5411122e-07,1
0.003827297,1
1.782199e-05,1
8.331682e-08,1
5.1760886e-05,1
0.00013798436,1
6.1887094e-06,1
1.8826112e-06,1
0.00010847199,1
4.0144096e-06,1
0.00050300534,1
2.3506418e-08,1
2.8777751e-05,1
1.2897724e-05,1
1.7375249e-06,1
6.5506916e-05,1
7.795321e-06,1
1.9867673e-06,1
0.0025276814,1
9.990288e-05,1
5.237171e-07,1
0.000775572,1
0.00022597217,1
2.6431428e-06,1
7.944465e-05,1
0.0014943634,1
5.640292e-09,1
2.013147e-06,1
7.882441e-06,1
1.8693398e-05,1
0.001311558,1
0.00019954506,1
3.6798654e-05,1
3.4218965e-07,1
4.283228e-07,1
1.437059e-05,1
1.9324612e-05,1
1.3312914e-06,1
1.50052165e-05,1
0.00027219797,1
2.6941228e-07,1
0.00017474766,1
0.00012306767,1
4.213225e-08,1
4.595834e-06,1
3.7444124e-06,1
1.4002892e-06,1
3.4466414e-06,1
0.0019439583,1
1.5240637e-06,1
0.0005618618,1
1.3645271e-08,1
3.0967392e-06,1
2.4170761e-08,1
3.7304024e-05,1
0.001578307,1
5.6990634e-06,1
1.4013631e-07,1
3.7959204e-08,1
0.00012106164,1
0.110800005,1
4.0000787e-06,1
0.0001288172,1
0.0006383857,1
2.4956329e-05,1
0.00020846148,1
3.5933232e-07,1
3.491038e-05,1
2.6879634e-06,1
2.6145725e-07,1
1.6390438e-06,1
0.0015866003,1
6.041597e-06,1
0.00034716405,1
2.9561366e-07,1
0.0007254881,1
0.4117012,1
0.80174017,1
0.0001296448,1
2.7417943e-06,1
7.9737234e-05,1
0.003596626,1
8.279468e-08,1
6.3551266e-07,1
4.41512e-05,1
1.3623692e-07,1
2.4750152e-05,1
4.6896783e-08,1
1.9781348e-06,1
4.9062132e-06,1
6.481536e-06,1
6.108681e-05,1
0.00040065503,1
0.00012759384,1
5.0523213e-06,1
1.0590429e-07,1
1.0597623e-05,1
8.4017444e-07,1
0.00013090478,1
0.0019407091,1
0.00012458776,1
5.525973e-06,1
0.0002443637,1
2.9422167e-06,1
2.2905957e-05,1
4.1228427e-07,1
4.2031996e-08,1
0.0004608971,1
0.00012749387,1
1.3336664e-06,1
5.333998e-06,1
0.00027328177,1
4.2311684e-05,1
0.6741865,1
7.653047e-05,1
0.010248017,1
1.1057234e-06,1
6.225359e-10,1
6.674513e-06,1
0.001105078,1
1.4201502e-06,1
7.621911e-05,1
1.933304e-09,1
1.049501e-06,1
0.0007222545,1
2.544898e-07,1
9.894122e-07,1
0.00011460199,1
0.00016898161,1
3.9875374e-07,1
5.7795983e-06,1
4.217332e-06,1
5.139303e-05,1
4.6962946e-06,1
0.01304042,1
5.2133262e-05,1
2.3837381e-05,1
0.0002100813,1
1.1014453e-05,1
0.00019547163,1
0.00021880356,1
2.1879523e-06,1
1.054896e-07,1
0.00036524583,1
2.7530346e-06,1
1.0092472e-05,1
9.646522e-06,1
4.119156e-07,1
0.0017898969,1
1.360432e-05,1
0.00013687363,1
0.0069363127,1
0.0052448064,1
9.828801e-06,1
3.619447e-08,1
5.6652396e-05,1
3.899342e-05,1
1.1668891e-06,1
5.04545e-05,1
4.849775e-05,1
4.8482357e-06,1
6.252401e-08,1
1.0756798e-06,1
6.918322e-08,1
3.1703774e-05,1
0.0004716903,1
0.0013866177,1
2.6850607e-06,1
6.353691e-07,1
0.0008525468,1
8.698864e-06,1
7.0242463e-06,1
1.4589976e-06,1
4.386439e-06,1
0.0004347575,1
3.492174e-07,1
1.9739247e-05,1
6.2305284e-05,1
9.836318e-07,1
3.8108195e-05,1
7.296038e-06,1
2.5396636e-07,1
1.6613593e-07,1
0.00016174339,1
2.0830735e-06,1
2.53663e-05,1
7.700926e-06,1
2.839778e-07,1
0.009290633,1
0.0003097937,1
0.00021119171,1
4.233797e-09,1
1.8575116e-05,1
5.613474e-07,1
7.746844e-07,1
0.00025150095,1
1.2785606e-08,1
8.384827e-06,1
0.68140143,1
3.3772306e-08,1
1.9900462e-08,1
1.1219414e-08,1
9.447375e-06,1
2.7523177e-08,1
8.080572e-07,1
0.0021277294,1
0.00012879497,1
7.294908e-08,1
0.0010894565,1
0.00036763915,1
0.0009775781,1
5.6132485e-05,1
0.0058483332,1
7.78195e-06,1
4.653566e-06,1
