0.8930582,0
0.020298824,1
0.19113745,1
0.00016978917,1
0.0071231825,1
0.016395371,1
0.36105546,1
0.0037635146,1
0.005568644,1
0.86494315,1
0.0037242556,1
0.004071383,1
0.011267874,1
5.468442e-06,1
0.0005123299,1
0.029298062,1
0.620157,1
0.17944783,1
0.00016868733,1
0.060435757,1
0.2382979,1
0.22209951,1
0.033437915,1
0.010105501,1
0.00015340214,1
0.26557067,1
0.015631575,1
0.0012131315,1
0.48775378,1
0.13868411,1
0.17919263,1
1.0936818e-05,1
0.062624305,1
0.009447966,1
0.0054789237,1
0.12697935,1
0.40659013,1
0.0004454084,1
0.00021345768,1
0.0071577546,1
4.4640383e-06,1
0.0011618398,1
0.007881586,1
0.00049637747,1
2.7900487e-06,1
0.12244693,1
0.020828092,1
0.0023498982,1
0.002945398,1
0.0011440396,1
0.19546591,1
0.00071107515,1
0.14758664,1
0.00015594235,1
0.019975046,1
0.011639569,1
0.108602196,1
0.01178857,1
0.0494643,1
0.03037575,1
0.16976193,1
0.24060637,1
0.0012653653,1
0.0014640214,1
9.096021e-05,1
0.016112426,1
0.12637094,1
0.005184189,1
0.0009405078,1
0.111015074,1
0.024859702,1
0.6973497,1
0.0049854647,1
0.01219109,1
0.15204279,1
0.00056888594,1
0.058683638,1
0.0093381535,1
9.470496e-05,1
0.045438323,1
0.0012063944,1
0.008322088,1
0.013488787,1
0.02579843,1
3.4412453e-05,1
0.03335324,1
0.5772197,1
0.0053996583,1
0.50896394,1
0.00072265835,1
1.0812991e-05,1
0.00022153991,1
0.08497057,1
2.5683543e-05,1
0.00774339,1
0.005582032,1
0.46789497,1
0.00012117828,1
0.56991184,1
0.75261647,1
0.008621611,1
0.00057821436,1
0.3708385,1
0.035695083,1
0.0045447717,1
0.008307073,1
0.00041596696,1
0.0008387335,1
0.39745668,1
0.0002421802,1
0.003757325,1
0.030880054,1
0.03237104,1
0.6357979,1
0.012509506,1
0.036734786,1
1.6686731e-06,1
8.933102e-05,1
0.65534115,1
0.08293336,1
0.01153888,1
4.253764e-05,1
0.002093149,1
0.007037619,1
0.0010173338,1
0.13543844,1
0.022322726,1
0.04589642,1
0.05647968,1
8.5269785e-05,1
0.0015963994,1
0.40199798,1
0.78497195,1
0.0062957522,1
0.0015200669,1
0.07597831,1
0.020966154,1
0.06317713,1
0.015162375,1
0.0015392497,1
0.0004584385,1
0.00017666325,1
0.008487013,1
0.0015502358,1
0.00056167063,1
0.2630324,1
0.01209557,1
0.12768519,1
0.0054626986,1
2.2254057e-05,1
0.7701154,1
7.3932887e-07,1
0.0005010224,1
0.023022309,1
0.0012895832,1
0.18227735,1
0.8616692,1
0.21560816,1
0.018716695,1
0.00042525982,1
0.107302204,1
0.000110391375,1
0.11104171,1
0.0608721,1
0.06090204,1
0.12562968,1
0.6148371,1
0.0052443957,1
0.035841037,1
2.5133164e-05,1
0.0038136698,1
0.16758317,1
0.0033027187,1
0.113623515,1
0.013272957,1
0.4016123,1
0.514362,1
0.0010733523,1
0.023566728,1
0.051904064,1
0.009243754,1
0.00014374344,1
0.020005124,1
0.22849189,1
0.11368085,1
0.10906916,1
3.910238e-05,1
0.001429401,1
0.15557839,1
0.013265034,1
0.00091422244,1
0.0010601853,1
0.012283285,1
0.00012433155,1
0.0045777475,1
0.006046751,1
0.0076503577,1
0.16352881,1
0.00020902374,1
0.004748286,1
0.2007737,1
0.014640035,1
0.8124752,1
0.6954219,1
0.005353636,1
0.044897277,1
0.0011447574,1
0.3730168,1
0.8628228,1
0.0038826999,1
0.05243923,1
0.00090689794,1
0.59334534,1
0.65361273,1
0.15704137,1
0.06448957,1
0.02979144,1
0.36719307,1
0.001001491,1
0.14119646,1
0.0051781232,1
3.207451e-05,1
0.37845373,1
0.0035134493,1
0.0045084017,1
0.0008807573,1
0.00024170613,1
0.0012721883,1
0.003064735,1
0.03737998,1
0.048994813,1
0.0014441464,1
0.0068932245,1
0.0834238,1
0.00020722685,1
0.7680656,1
2.6404967e-05,1
0.08587838,1
0.054883927,1
0.0008404643,1
0.096318565,1
0.078953974,1
0.113450006,1
0.26973385,1
0.047557395,1
0.0020588504,1
2.3085627e-07,1
0.42717806,1
0.015883366,1
0.00021701987,1
0.018711546,1
0.04506224,1
0.15406647,1
0.00039442634,1
0.0066648354,1
3.2879667e-05,1
0.0044772318,1
0.015201158,1
0.49742234,1
0.0026294622,1
6.339325e-06,1
0.0004599855,1
0.00023855035,1
0.00035642504,1
0.002655516,1
0.00012891882,1
0.00046957657,1
0.0062589464,1
0.006196909,1
0.11981573,1
0.012000508,1
0.0010584999,1
0.18114126,1
0.023271479,1
0.00050387345,1
0.00047680826,1
0.0037757417,1
0.015618608,1
0.067874804,1
0.08205367,1
0.01072889,1
0.22486535,1
0.0009456601,1
0.00900066,1
0.020432577,1
0.005716595,1
0.09103669,1
0.04907119,1
0.011456931,1
0.103475995,1
0.36241418,1
0.29563275,1
0.0033997549,1
0.009623003,1
0.22502592,1
0.025133757,1
0.018327815,1
0.07388583,1
0.25406945,1
0.0007571768,1
0.3265501,1
8.806809e-06,1
0.013707729,1
0.041515738,1
0.004598196,1
0.08752741,1
0.0031363769,1
0.008476579,1
0.0070327925,1
0.00599917,1
0.0028590641,1
0.0019947335,1
0.0069626383,1
0.00046890386,1
0.04859713,1
0.0016326918,1
0.03151337,1
0.108280696,1
0.21517536,1
0.2994473,1
0.0006644641,1
0.3785538,1
5.7748548e-05,1
0.14068726,1
0.026672455,1
0.5549345,1
0.23456979,1
0.00038616447,1
0.05419021,1
0.56973124,1
6.726425e-05,1
0.027171653,1
0.005470735,1
0.041826766,1
0.0013396663,1
4.6051708e-05,1
0.4203849,1
0.014727736,1
0.032186948,1
0.07550555,1
0.02450221,1
0.33226544,1
4.645948e-06,1
0.1159763,1
0.17456667,1
4.7123826e-06,1
0.0010262066,1
0.014760249,1
0.02732367,1
0.021629017,1
0.0033226614,1
0.050145682,1
0.005124283,1
0.7206189,1
0.071412176,1
0.08402345,1
0.06606596,1
0.00025612043,1
0.24283695,1
0.00064906105,1
0.7136651,1
0.06674866,1
0.005468344,1
0.008816829,1
8.0848586e-05,1
0.049875688,1
0.00051268435,1
0.0005021658,1
0.0027906082,1
0.0026457931,1
0.00014619216,1
0.029207673,1
0.06577279,1
0.0049440693,1
0.0069704363,1
0.067970894,1
0.028983079,1
0.0022766665,1
0.014312798,1
0.1633749,1
0.00083550735,1
0.0047893813,1
0.090779364,1
0.060299195,1
0.11194751,1
0.00018351263,1
0.35556352,1
0.05396941,1
0.0025976324,1
0.020757716,1
0.12988165,1
0.19910663,1
0.073310815,1
0.071597554,1
0.7243105,1
0.0249276,1
9.18491e-06,1
0.08867919,1
0.7554474,1
0.00022785053,1
0.43374243,1
0.0003716709,1
5.4208126e-06,1
0.001372372,1
0.019333262,1
0.0738837,1
0.005337656,1
0.040817816,1
0.001271803,1
0.0038901803,1
0.0035498447,1
0.36987993,1
0.071715556,1
0.18752241,1
3.2363419e-06,1
0.44375116,1
0.006307125,1
0.00086811784,1
0.04719435,1
0.2945231,1
2.7092958e-05,1
0.0005802562,1
0.6300724,1
0.0015079533,1
0.018129148,1
0.00072272134,1
0.068696536,1
0.37773347,1
0.06316562,1
0.005620463,1
0.023500947,1
0.0010319685,1
0.11687614,1
0.0059489957,1
2.9304942e-05,1
7.873833e-05,1
0.021831887,1
0.00049986347,1
0.9176621,1
0.0094385985,1
0.4463669,1
0.00042613328,1
0.07142891,1
0.09107897,1
0.054477077,1
0.007079012,1
0.17430224,1
0.001954638,1
2.1895488e-05,1
0.001994877,1
0.3270178,1
0.0106077315,1
0.0004122399,1
8.4775945e-07,1
0.06801004,1
0.06387653,1
5.489913e-06,1
0.0021297825,1
0.13043174,1
1.15560375e-07,1
0.708612,1
0.0816723,1
0.16198191,1
0.000103832725,1
0.00043760362,1
0.0034916555,1
0.013287922,1
0.0067818654,1
0.6113214,1
0.0025627937,1
0.07442041,1
0.00015906623,1
0.008681393,1
0.0001593919,1
0.8350839,1
0.035035916,1
0.0008328465,1
0.07233532,1
0.00021080647,1
0.2991313,1
0.007135684,1
0.760065,1
0.00087269506,1
0.026755426,1
0.0012136562,1
0.6351942,1
0.00018310119,1
0.70595104,1
0.58226806,1
0.0078872815,1
0.10096078,1
0.38006654,1
0.021377608,1
0.0013882106,1
8.549573e-05,1
0.170829,1
0.69929713,1
7.642516e-05,1
0.0015011587,1
0.009252116,1
5.415792e-05,1
0.00012452055,1
0.0105244275,1
0.58622026,1
0.07554878,1
0.043004185,1
0.032004263,1
0.081666455,1
0.0081808,1
0.0031730465,1
5.7890975e-06,1
0.016954064,1
0.008528873,1
0.0033608528,1
0.007969728,1
0.519654,1
0.011181526,1
0.27365303,1
6.337631e-05,1
0.00036738144,1
0.0011342566,1
0.8973933,1
0.024952084,1
0.00044039986,1
0.31789133,1
0.02722313,1
0.020985097,1
0.00018913097,1
0.0012449435,1
0.018247856,1
0.0009752575,1
0.040068034,1
0.041894697,1
0.024797907,1
0.005187791,1
0.016500698,1
0.006772204,1
0.00092911,1
0.0004869184,1
0.016188938,1
0.00015574547,1
0.004312251,1
0.0029026153,1
0.13438667,1
0.018072704,1
0.009075358,1
0.0012273286,1
0.088208854,1
4.864764e-05,1
8.853428e-05,1
0.03660826,1
0.021954942,1
0.01890585,1
1.7904973e-05,1
0.027042096,1
0.0022433985,1
0.009926713,1
0.4921441,1
0.0010197156,1
0.0018867655,1
1.4521722e-06,1
0.00036030653,1
0.005926761,1
0.018834809,1
3.7867758e-05,1
0.0032851666,1
0.015824443,1
0.0030061319,1
0.058559276,1
0.38054323,1
0.00084214465,1
0.00028418802,1
0.2338578,1
0.53256005,1
0.01767811,1
0.3513537,1
0.005837871,1
0.035032924,1
0.030102745,1
0.0021324493,1
0.0041289143,1
0.0011673416,1
0.0001634312,1
0.08570399,1
0.0030199843,1
0.00067413884,1
0.031542394,1
0.40130076,1
0.14819734,1
0.3534717,1
0.06886071,1
0.0021376924,1
0.017254239,1
0.00033111032,1
0.0018641062,1
0.00014200373,1
0.045296233,1
0.24480747,1
0.001555279,1
0.02582634,1
0.023218138,1
0.26101,1
0.004448295,1
0.0006425713,1
0.3293421,1
0.16514024,1
0.7297727,1
0.00091894146,1
0.012179381,1
0.028051969,1
0.0028707013,1
0.0020703056,1
0.0003422052,1
0.014269044,1
0.0068443734,1
0.0005519189,1
0.34006214,1
0.0133332005,1
0.0061637727,1
7.771258e-05,1
0.008782449,1
0.0116608115,1
0.022579938,1
0.00010406795,1
0.0016642925,1
1.7895915e-06,1
0.04414733,1
0.16821942,1
0.00081457896,1
0.018119922,1
0.0002142392,1
0.030634664,1
0.0015728037,1
0.0061323964,1
0.06548511,1
0.00430467,1
0.0019116347,1
0.0018378831,1
0.08479865,1
0.0031907174,1
0.012527082,1
0.0010269979,1
0.007988584,1
0.009863413,1
0.00015529139,1
0.03683663,1
0.009839617,1
0.0013483679,1
8.355458e-05,1
0.0033823827,1
0.027599702,1
0.000972242,1
0.002599057,1
0.10766705,1
0.038822662,1
0.46198088,1
0.0022421265,1
0.0010278935,1
0.11419759,1
0.09242508,1
0.00061376404,1
0.00023211956,1
0.0018210427,1
0.050486732,1
0.2280341,1
0.00038874647,1
0.047791686,1
0.1331961,1
0.49523142,1
0.00014983698,1
0.08537727,1
0.5913299,1
0.0334104,1
0.00036054637,1
0.0015231676,1
5.328736e-06,1
0.00039760087,1
0.032594796,1
0.0012427346,1
0.0076594823,1
0.01823376,1
0.010271035,1
0.20215064,1
0.035261136,1
0.07852901,1
0.0013890166,1
1.9962705e-05,1
0.52872676,1
0.019626133,1
0.001309168,1
0.055462435,1
0.00010207427,1
0.009114081,1
0.31248406,1
0.0014665275,1
0.0007563121,1
0.00015334219,1
0.0006569451,1
0.75589705,1
